391,ch,"[63.0, 25.0]",2.4270629254930274,0.79
391,ch,"[68.0, 63.0]",2.459875486478356,0.23
391,ch,"[91.0, 39.0]",2.3709331701987617,0.42
391,ch,"[92.0, 5.0]",1.9672898768565172,0.21
 
392,ch,"[0.0, 34.0]",2.7955828593414584,0.32
392,ch,"[24.0, 60.0]",2.802942096404793,0.02
392,ch,"[53.0, 68.0]",2.5950464676413874,0.36
392,ch,"[57.0, 20.0]",2.430480849499703,0.54
392,ch,"[67.0, 98.0]",2.606334146476205,0.02
392,ch,"[79.0, 45.0]",2.404003850759633,0.58
392,ch,"[88.0, 12.0]",2.383218665318827,0.2
 
393,ch,"[11.0, 4.0]",2.8421011978732356,0.06
393,ch,"[13.0, 90.0]",2.799255196359152,0.13
393,ch,"[16.0, 34.0]",2.7928869784047734,0.35
393,ch,"[47.0, 97.0]",2.59032388866117,0.19
393,ch,"[56.0, 18.0]",2.4257377362527164,0.39
393,ch,"[59.0, 52.0]",2.441537324752659,0.51
393,ch,"[74.0, 82.0]",2.6179727404048085,0.03
393,ch,"[88.0, 11.0]",2.3747289148668234,0.19
 
394,ch,"[1.0, 60.0]",2.8411926573414577,0.09
394,ch,"[2.0, 25.0]",2.796962550647829,0.28
394,ch,"[28.0, 40.0]",2.7826366564047555,0.21
394,ch,"[53.0, 68.0]",2.584595248907051,0.36
394,ch,"[67.0, 10.0]",2.414522372448054,0.66
394,ch,"[69.0, 94.0]",2.5979604842361463,0.02
394,ch,"[88.0, 60.0]",2.4954334567464502,0.12
 
395,ch,"[0.0, 86.0]",2.804161306521178,0.14
395,ch,"[19.0, 45.0]",2.788991052404759,0.6
395,ch,"[36.0, 86.0]",2.734688547781779,0.21
395,ch,"[59.0, 52.0]",2.430936553746322,0.49
395,ch,"[74.0, 23.0]",2.41157925223506,0.98
395,ch,"[88.0, 60.0]",2.4715938151681143,0.13
 
396,ch,"[6.0, 19.0]",2.7961796079541705,0.18
396,ch,"[14.0, 75.0]",2.8010120920351156,0.12
396,ch,"[52.0, 96.0]",2.578182734916174,0.18
396,ch,"[56.0, 18.0]",2.412925835746379,0.4
396,ch,"[68.0, 62.0]",2.459663927124073,0.28
396,ch,"[84.0, 32.0]",2.3873515816603836,0.54
396,ch,"[100.0, 3.0]",1.7668444155765235,0.2
 
397,ch,"[15.0, 72.0]",2.7993538026477798,0.11
397,ch,"[21.0, 39.0]",2.7859142117111064,0.51
397,ch,"[47.0, 71.0]",2.7347495397110935,0.01
397,ch,"[57.0, 20.0]",2.416995936541365,0.55
397,ch,"[90.0, 49.0]",2.40691331283311,0.41
397,ch,"[92.0, 5.0]",1.9386044580581803,0.19
397,ch,"[92.0, 85.0]",2.1617155860465256,0.17
 
398,ch,"[0.0, 86.0]",2.8013370272148417,0.13
398,ch,"[9.0, 21.0]",2.792988815179502,0.22
398,ch,"[36.0, 86.0]",2.7250972535474425,0.2
398,ch,"[45.0, 29.0]",2.674056741378045,0.0
398,ch,"[81.0, 21.0]",2.402857533170073,0.66
398,ch,"[88.0, 60.0]",2.446391955589778,0.14
 
399,ch,"[11.0, 4.0]",2.8383227385668994,0.1
399,ch,"[14.0, 75.0]",2.797057978728779,0.09
399,ch,"[16.0, 35.0]",2.788567909098438,0.41
399,ch,"[50.0, 96.0]",2.5910608404681383,0.17
399,ch,"[61.0, 6.0]",2.418377811098102,0.48
399,ch,"[68.0, 63.0]",2.4435895234240164,0.21
399,ch,"[82.0, 32.0]",2.4078203366843867,0.59
399,ch,"[84.0, 89.0]",2.2390307443841544,0.17
 
400,ch,"[11.0, 4.0]",2.8331768492605636,0.11
400,ch,"[13.0, 90.0]",2.795827947052814,0.1
400,ch,"[24.0, 60.0]",2.7956765610984533,0.06
400,ch,"[44.0, 99.0]",2.583498378698136,0.22
400,ch,"[53.0, 68.0]",2.574045692172713,0.34
400,ch,"[72.0, 38.0]",2.4092572239182775,0.91
400,ch,"[83.0, 86.0]",2.414118859860476,0.22
400,ch,"[96.0, 58.0]",2.374875163979463,0.12
 
401,ch,"[10.0, 48.0]",2.786891745179447,0.65
401,ch,"[11.0, 4.0]",2.828880959954228,0.12
401,ch,"[64.0, 51.0]",2.434629385672293,0.61
401,ch,"[76.0, 21.0]",2.3938376317070738,0.85
401,ch,"[90.0, 91.0]",2.0876459043715263,0.23
401,ch,"[95.0, 60.0]",2.4404550872921362,0.03
 
402,ch,"[2.0, 52.0]",2.788307363052787,0.59
402,ch,"[7.0, 19.0]",2.793110647873164,0.2
402,ch,"[13.0, 90.0]",2.7935699757464785,0.1
402,ch,"[36.0, 68.0]",2.7793971426174715,0.04
402,ch,"[59.0, 98.0]",2.717477232917497,0.0
402,ch,"[63.0, 25.0]",2.407027561914682,0.82
402,ch,"[85.0, 62.0]",2.4286720804330897,0.14
 
403,ch,"[15.0, 72.0]",2.794987645341442,0.09
403,ch,"[18.0, 32.0]",2.7862026524047607,0.41
403,ch,"[47.0, 66.0]",2.7000614028794128,0.05
403,ch,"[61.0, 6.0]",2.404944603243766,0.5
403,ch,"[75.0, 34.0]",2.4014914163629792,0.85
403,ch,"[92.0, 5.0]",1.9098513652598423,0.21
 
404,ch,"[0.0, 34.0]",2.787952930035117,0.42
404,ch,"[11.0, 4.0]",2.826561194647893,0.11
404,ch,"[44.0, 8.0]",2.7488422377111474,0.03
404,ch,"[52.0, 78.0]",2.6206783537244265,0.02
404,ch,"[74.0, 23.0]",2.3909365556287177,1.0
404,ch,"[91.0, 48.0]",2.3879379478730938,0.42
 
405,ch,"[23.0, 24.0]",2.7884530890174433,0.25
405,ch,"[36.0, 86.0]",2.713996801313104,0.21
405,ch,"[56.0, 18.0]",2.3989376192400376,0.41
405,ch,"[64.0, 51.0]",2.4208983618979545,0.61
405,ch,"[80.0, 84.0]",2.4247265972981413,0.19
405,ch,"[97.0, 56.0]",2.3652544624794585,0.17
405,ch,"[100.0, 3.0]",1.7312671768581862,0.21
 
406,ch,"[0.0, 86.0]",2.796824055908505,0.11
406,ch,"[2.0, 25.0]",2.7904846113414896,0.38
406,ch,"[28.0, 40.0]",2.7724584810984134,0.29
406,ch,"[65.0, 22.0]",2.4032274374130003,0.92
406,ch,"[67.0, 98.0]",2.585564598621866,0.02
406,ch,"[68.0, 62.0]",2.4428944033697326,0.28
406,ch,"[91.0, 39.0]",2.342168092684417,0.39
 
407,ch,"[8.0, 31.0]",2.7877126778731465,0.43
407,ch,"[13.0, 90.0]",2.7900819764401423,0.09
407,ch,"[30.0, 54.0]",2.795445345792073,0.11
407,ch,"[31.0, 5.0]",2.7886303813215214,0.06
407,ch,"[47.0, 97.0]",2.5775220513068304,0.19
407,ch,"[57.0, 20.0]",2.401664421583024,0.57
407,ch,"[64.0, 51.0]",2.407124460123617,0.63
407,ch,"[80.0, 84.0]",2.4038760369198053,0.21
 
408,ch,"[1.0, 60.0]",2.8357969520351163,0.07
408,ch,"[11.0, 4.0]",2.823334967341557,0.11
408,ch,"[27.0, 76.0]",2.7885752471794225,0.2
408,ch,"[31.0, 36.0]",2.787284953792076,0.11
408,ch,"[45.0, 6.0]",2.6900774500331406,0.03
408,ch,"[50.0, 96.0]",2.5786051154497995,0.18
408,ch,"[59.0, 52.0]",2.417224708739979,0.5
408,ch,"[76.0, 21.0]",2.373170369772733,0.89
408,ch,"[88.0, 60.0]",2.4199262380114375,0.14
 
409,ch,"[12.0, 33.0]",2.7873827577921415,0.41
409,ch,"[36.0, 86.0]",2.7031790150787667,0.21
409,ch,"[42.0, 21.0]",2.7268345456921157,0.02
409,ch,"[59.0, 52.0]",2.4066380997336436,0.49
409,ch,"[81.0, 21.0]",2.378903993655729,0.72
409,ch,"[90.0, 58.0]",2.4141567519314204,0.19
 
410,ch,"[2.0, 52.0]",2.783009365746447,0.61
410,ch,"[16.0, 0.0]",2.8300889612605378,0.08
410,ch,"[35.0, 29.0]",2.7808538015980844,0.09
410,ch,"[36.0, 86.0]",2.694368596844431,0.2
410,ch,"[64.0, 51.0]",2.3944653463492793,0.6
410,ch,"[82.0, 78.0]",2.4263928252444824,0.3
410,ch,"[85.0, 15.0]",2.3720409472604578,0.33
410,ch,"[96.0, 51.0]",2.2728712851100967,0.36
 
411,ch,"[1.0, 32.0]",2.786107043954173,0.39
411,ch,"[7.0, 85.0]",2.7999534057464945,0.07
411,ch,"[24.0, 60.0]",2.788499607792113,0.07
411,ch,"[34.0, 13.0]",2.7828454401301546,0.0
411,ch,"[56.0, 96.0]",2.5893887204558226,0.05
411,ch,"[72.0, 38.0]",2.386852125843927,0.95
411,ch,"[88.0, 11.0]",2.3451565418604807,0.2
 
412,ch,"[2.0, 52.0]",2.778931794440111,0.61
412,ch,"[6.0, 19.0]",2.7846719326478273,0.2
412,ch,"[50.0, 96.0]",2.5667205724314632,0.2
412,ch,"[68.0, 62.0]",2.4262856416153933,0.28
412,ch,"[82.0, 32.0]",2.3807027451700407,0.65
412,ch,"[84.0, 89.0]",2.2135253255698153,0.2
 
413,ch,"[0.0, 34.0]",2.7794492667287756,0.45
413,ch,"[11.0, 4.0]",2.8189239900352203,0.12
413,ch,"[67.0, 10.0]",2.3920152280497073,0.68
413,ch,"[67.0, 98.0]",2.566110342767529,0.05
413,ch,"[68.0, 63.0]",2.4232462403696706,0.23
413,ch,"[91.0, 39.0]",2.316181845170078,0.42
 
414,ch,"[2.0, 25.0]",2.7821331720351505,0.4
414,ch,"[27.0, 76.0]",2.7795330898730843,0.22
414,ch,"[63.0, 25.0]",2.387530376336335,0.87
414,ch,"[84.0, 3.0]",2.380689041860529,0.05
414,ch,"[85.0, 62.0]",2.4014051147547484,0.22
 
415,ch,"[2.0, 52.0]",2.777006515133775,0.62
415,ch,"[11.0, 23.0]",2.78329182317946,0.35
415,ch,"[27.0, 76.0]",2.7733263185667485,0.23
415,ch,"[61.0, 6.0]",2.3872323773894255,0.52
415,ch,"[71.0, 62.0]",2.438406309835041,0.17
415,ch,"[91.0, 39.0]",2.2908493116557413,0.44
 
416,ch,"[0.0, 86.0]",2.7920955926021676,0.13
416,ch,"[7.0, 23.0]",2.780418626566801,0.33
416,ch,"[34.0, 62.0]",2.7878062511793997,0.08
416,ch,"[50.0, 96.0]",2.556084217413127,0.22
416,ch,"[65.0, 22.0]",2.3833997018946556,0.97
416,ch,"[77.0, 59.0]",2.418080869847696,0.26
416,ch,"[84.0, 89.0]",2.190520836755479,0.22
 
417,ch,"[0.0, 86.0]",2.7900123092958324,0.12
417,ch,"[16.0, 34.0]",2.778715667098423,0.46
417,ch,"[34.0, 62.0]",2.783646711873064,0.07
417,ch,"[47.0, 97.0]",2.565195301952492,0.21
417,ch,"[61.0, 6.0]",2.37272943553509,0.54
417,ch,"[90.0, 58.0]",2.3859414460330806,0.21
417,ch,"[98.0, 11.0]",2.100027253035198,0.12
 
418,ch,"[10.0, 48.0]",2.776966575873098,0.69
418,ch,"[26.0, 22.0]",2.7871581350174286,0.13
418,ch,"[36.0, 86.0]",2.6835478286100924,0.24
418,ch,"[56.0, 18.0]",2.3834019147336933,0.44
418,ch,"[67.0, 98.0]",2.548626018913193,0.04
418,ch,"[77.0, 59.0]",2.399148225341359,0.26
418,ch,"[98.0, 11.0]",2.069301777228863,0.11
 
419,ch,"[7.0, 19.0]",2.780734456566822,0.22
419,ch,"[53.0, 68.0]",2.5550204594383685,0.39
419,ch,"[67.0, 98.0]",2.532114419058858,0.03
419,ch,"[75.0, 34.0]",2.3777300426846253,0.9
419,ch,"[92.0, 5.0]",1.8782515724615012,0.22
419,ch,"[96.0, 58.0]",2.3427681458731207,0.15
 
420,ch,"[15.0, 72.0]",2.786064442035099,0.1
420,ch,"[23.0, 24.0]",2.776444499711098,0.25
420,ch,"[59.0, 52.0]",2.3920843987273006,0.5
420,ch,"[67.0, 10.0]",2.374734533651367,0.71
420,ch,"[74.0, 82.0]",2.5922309550984632,0.08
420,ch,"[91.0, 48.0]",2.35917138886675,0.44
420,ch,"[100.0, 3.0]",1.6942080461398472,0.21
 
421,ch,"[0.0, 86.0]",2.786753525989497,0.12
421,ch,"[12.0, 33.0]",2.7781777404857984,0.44
421,ch,"[36.0, 52.0]",2.8006807484047247,0.05
421,ch,"[50.0, 96.0]",2.5445003283947902,0.19
421,ch,"[57.0, 20.0]",2.383701636624681,0.61
421,ch,"[68.0, 62.0]",2.4095183718610533,0.31
421,ch,"[98.0, 50.0]",2.266745780156435,0.41
 
422,ch,"[7.0, 85.0]",2.793930452440157,0.1
422,ch,"[8.0, 31.0]",2.7765585845668017,0.47
422,ch,"[44.0, 99.0]",2.567888128603794,0.28
422,ch,"[57.0, 20.0]",2.3712198596663447,0.62
422,ch,"[79.0, 45.0]",2.372686630541262,0.68
422,ch,"[82.0, 78.0]",2.402723806210144,0.34
422,ch,"[88.0, 11.0]",2.318288354854141,0.21
 
423,ch,"[0.0, 86.0]",2.784197838683162,0.12
423,ch,"[19.0, 45.0]",2.772126249098401,0.7
423,ch,"[22.0, 2.0]",2.825131947873187,0.05
423,ch,"[47.0, 97.0]",2.554343368598155,0.21
423,ch,"[63.0, 25.0]",2.370866080757991,0.9
423,ch,"[72.0, 56.0]",2.3958277070223195,0.45
423,ch,"[83.0, 86.0]",2.3864855088541317,0.29
423,ch,"[100.0, 3.0]",1.6602890834215112,0.2
 
424,ch,"[8.0, 46.0]",2.7728616785667937,0.78
424,ch,"[11.0, 4.0]",2.8123688027288836,0.14
424,ch,"[13.0, 90.0]",2.7829655611338033,0.1
424,ch,"[44.0, 99.0]",2.5580489625094582,0.28
424,ch,"[74.0, 23.0]",2.3651305130223634,1.0
424,ch,"[82.0, 78.0]",2.3817883271758076,0.34
424,ch,"[91.0, 48.0]",2.3341894298604124,0.46
424,ch,"[100.0, 3.0]",1.627210678703176,0.19
 
425,ch,"[7.0, 23.0]",2.7721658632604607,0.36
425,ch,"[44.0, 8.0]",2.733542440404804,0.06
425,ch,"[47.0, 71.0]",2.7152419644047456,0.05
425,ch,"[67.0, 98.0]",2.514084583204521,0.03
425,ch,"[81.0, 21.0]",2.351964524141378,0.7
425,ch,"[88.0, 60.0]",2.3917201404330943,0.17
 
426,ch,"[1.0, 32.0]",2.7776476806478323,0.43
426,ch,"[36.0, 52.0]",2.792949425098387,0.08
426,ch,"[45.0, 16.0]",2.6524133877980804,0.13
426,ch,"[68.0, 62.0]",2.3941677881067167,0.32
426,ch,"[84.0, 32.0]",2.3546257035540257,0.61
426,ch,"[92.0, 85.0]",2.126664308048183,0.24
 
427,ch,"[6.0, 19.0]",2.776209363341485,0.24
427,ch,"[27.0, 76.0]",2.7644458752604075,0.25
427,ch,"[35.0, 29.0]",2.7677672593797418,0.09
427,ch,"[65.0, 22.0]",2.3647543623763094,1.0
427,ch,"[68.0, 63.0]",2.402943785315325,0.27
427,ch,"[98.0, 50.0]",2.2377739056180967,0.41
 
428,ch,"[7.0, 85.0]",2.7901787251338206,0.12
428,ch,"[11.0, 23.0]",2.7740272778731185,0.39
428,ch,"[34.0, 62.0]",2.776654092566724,0.1
428,ch,"[52.0, 96.0]",2.558374084809831,0.2
428,ch,"[56.0, 18.0]",2.3681614242273503,0.46
428,ch,"[64.0, 51.0]",2.3763272865749263,0.66
428,ch,"[95.0, 60.0]",2.4058177474857887,0.08
428,ch,"[98.0, 11.0]",2.036322835422525,0.09
 
429,ch,"[16.0, 0.0]",2.822993391954199,0.14
429,ch,"[16.0, 35.0]",2.7725738177920842,0.5
429,ch,"[52.0, 78.0]",2.6007319165300795,0.11
429,ch,"[61.0, 6.0]",2.356364909680749,0.54
429,ch,"[72.0, 38.0]",2.3638093777695692,0.98
429,ch,"[83.0, 74.0]",2.372355394854065,0.33
429,ch,"[92.0, 5.0]",1.8486223236631625,0.18
 
430,ch,"[2.0, 52.0]",2.7712090378274334,0.66
430,ch,"[9.0, 21.0]",2.778712837873156,0.31
430,ch,"[13.0, 90.0]",2.779063291827467,0.14
430,ch,"[40.0, 64.0]",2.7832369552780927,0.08
430,ch,"[67.0, 10.0]",2.3540751832530225,0.73
430,ch,"[83.0, 86.0]",2.362648595847794,0.32
430,ch,"[90.0, 49.0]",2.371814571074758,0.44
 
431,ch,"[2.0, 25.0]",2.771735004728808,0.44
431,ch,"[18.0, 71.0]",2.785626755179426,0.09
431,ch,"[59.0, 98.0]",2.6960522339111526,0.05
431,ch,"[63.0, 25.0]",2.353706015179649,0.92
431,ch,"[71.0, 62.0]",2.416635102828698,0.17
431,ch,"[84.0, 3.0]",2.3533900788541904,0.02
 
432,ch,"[0.0, 34.0]",2.77025011342243,0.49
432,ch,"[11.0, 4.0]",2.808940157422547,0.14
432,ch,"[18.0, 71.0]",2.7796505038730897,0.1
432,ch,"[42.0, 21.0]",2.7115299830857706,0.05
432,ch,"[72.0, 56.0]",2.373897664915978,0.46
432,ch,"[76.0, 21.0]",2.3454321298383762,0.92
 
433,ch,"[9.0, 21.0]",2.772073358566818,0.3
433,ch,"[15.0, 78.0]",2.785803280809779,0.09
433,ch,"[57.0, 20.0]",2.353665640708,0.63
433,ch,"[59.0, 52.0]",2.3765543337209567,0.55
433,ch,"[69.0, 94.0]",2.569541717661798,0.05
433,ch,"[96.0, 51.0]",2.23923678037575,0.39
 
434,ch,"[1.0, 32.0]",2.7687974573414933,0.45
434,ch,"[18.0, 71.0]",2.7750842065667536,0.08
434,ch,"[59.0, 52.0]",2.3646760927146206,0.56
434,ch,"[74.0, 82.0]",2.5696184317921227,0.12
434,ch,"[82.0, 32.0]",2.3492011096556853,0.68
 
435,ch,"[2.0, 52.0]",2.7679215665210957,0.63
435,ch,"[6.0, 19.0]",2.769894968035147,0.26
435,ch,"[13.0, 90.0]",2.775613006521131,0.11
435,ch,"[47.0, 66.0]",2.6822674018730615,0.09
435,ch,"[56.0, 18.0]",2.3535539237210106,0.47
435,ch,"[56.0, 96.0]",2.5713721641414824,0.09
435,ch,"[83.0, 74.0]",2.348236103847727,0.35
435,ch,"[88.0, 12.0]",2.346393622524477,0.19
 
436,ch,"[14.0, 75.0]",2.7834426734224285,0.08
436,ch,"[16.0, 0.0]",2.8191388786478635,0.13
436,ch,"[16.0, 34.0]",2.7674255277920783,0.49
436,ch,"[52.0, 96.0]",2.545549972703494,0.22
436,ch,"[65.0, 22.0]",2.3473327428579656,0.98
436,ch,"[68.0, 62.0]",2.377647490352376,0.3
436,ch,"[90.0, 91.0]",2.0522319030931846,0.32
436,ch,"[91.0, 39.0]",2.2607623401413925,0.44
436,ch,"[92.0, 5.0]",1.819767738864825,0.18
 
437,ch,"[12.0, 33.0]",2.7671975931794557,0.48
437,ch,"[16.0, 0.0]",2.8162823553415284,0.14
437,ch,"[27.0, 76.0]",2.7544301399540676,0.23
437,ch,"[85.0, 15.0]",2.3395375799541065,0.31
437,ch,"[85.0, 62.0]",2.3707382930764025,0.25
 
438,ch,"[7.0, 85.0]",2.7852249738274826,0.1
438,ch,"[18.0, 32.0]",2.7668309070984023,0.47
438,ch,"[53.0, 68.0]",2.538662220704023,0.44
438,ch,"[61.0, 6.0]",2.341046673826409,0.54
438,ch,"[69.0, 94.0]",2.5512760010874604,0.04
438,ch,"[75.0, 34.0]",2.3537467170062674,0.88
438,ch,"[96.0, 58.0]",2.3107302697667764,0.16
438,ch,"[100.0, 3.0]",1.5902702019848374,0.16
 
439,ch,"[8.0, 31.0]",2.766812041260458,0.5
439,ch,"[16.0, 0.0]",2.814624350035193,0.14
439,ch,"[27.0, 76.0]",2.7487739906477313,0.21
439,ch,"[42.0, 21.0]",2.7015255004794327,0.04
439,ch,"[59.0, 98.0]",2.6801997449048143,0.05
439,ch,"[74.0, 23.0]",2.341655230416014,0.97
439,ch,"[77.0, 59.0]",2.3739254748350094,0.25
 
440,ch,"[7.0, 19.0]",2.769460421260478,0.27
440,ch,"[37.0, 61.0]",2.763859663417428,0.04
440,ch,"[56.0, 18.0]",2.340769401214673,0.42
440,ch,"[67.0, 98.0]",2.492811731350182,0.06
440,ch,"[88.0, 12.0]",2.3212992257301397,0.16
440,ch,"[90.0, 49.0]",2.344058021316418,0.46
 
441,ch,"[0.0, 86.0]",2.7770709493768235,0.12
441,ch,"[2.0, 25.0]",2.765376995422468,0.46
441,ch,"[31.0, 36.0]",2.7725271884857237,0.12
441,ch,"[47.0, 71.0]",2.7016550010984033,0.07
441,ch,"[57.0, 20.0]",2.3400369157496583,0.59
441,ch,"[79.0, 45.0]",2.3466342763229093,0.65
441,ch,"[80.0, 84.0]",2.374655472541457,0.27
441,ch,"[88.0, 11.0]",2.289263465847799,0.15
 
442,ch,"[11.0, 23.0]",2.7652225225667757,0.41
442,ch,"[24.0, 60.0]",2.7742235864857667,0.1
442,ch,"[45.0, 6.0]",2.670682379634794,0.03
442,ch,"[52.0, 96.0]",2.533663496597157,0.2
442,ch,"[59.0, 52.0]",2.35212583370828,0.54
442,ch,"[82.0, 32.0]",2.3246032261413427,0.64
442,ch,"[83.0, 86.0]",2.3375117568414545,0.3
 
443,ch,"[14.0, 75.0]",2.779064726116091,0.07
443,ch,"[19.0, 45.0]",2.759913877792051,0.68
443,ch,"[34.0, 13.0]",2.7653427943238063,0.0
443,ch,"[47.0, 97.0]",2.539454535243816,0.21
443,ch,"[64.0, 51.0]",2.358487388800579,0.61
443,ch,"[67.0, 10.0]",2.3340492968546767,0.73
443,ch,"[80.0, 84.0]",2.354851112163121,0.25
443,ch,"[97.0, 56.0]",2.327392127873107,0.21
 
444,ch,"[7.0, 85.0]",2.7815056625211465,0.08
444,ch,"[11.0, 4.0]",2.80345221611621,0.14
444,ch,"[16.0, 35.0]",2.763557216485741,0.47
444,ch,"[34.0, 62.0]",2.76883333926038,0.06
444,ch,"[44.0, 99.0]",2.5436667504151163,0.26
444,ch,"[63.0, 25.0]",2.3349300536013016,0.94
444,ch,"[71.0, 62.0]",2.399371249822355,0.12
444,ch,"[91.0, 39.0]",2.2341542026270536,0.44
444,ch,"[92.0, 85.0]",2.0955839360498425,0.22
 
445,ch,"[0.0, 86.0]",2.773949668070488,0.1
445,ch,"[1.0, 32.0]",2.7611635620351533,0.46
445,ch,"[31.0, 5.0]",2.7701621714231752,0.01
445,ch,"[44.0, 99.0]",2.5349589303207813,0.25
445,ch,"[53.0, 68.0]",2.5257642379696836,0.43
445,ch,"[61.0, 6.0]",2.32693877797207,0.55
445,ch,"[84.0, 32.0]",2.326786217447673,0.59
445,ch,"[85.0, 62.0]",2.346106253398061,0.19
 
446,ch,"[0.0, 34.0]",2.762412882116086,0.49
446,ch,"[16.0, 0.0]",2.810379528728857,0.11
446,ch,"[24.0, 60.0]",2.767453275179429,0.1
446,ch,"[65.0, 22.0]",2.32835541133962,1.0
446,ch,"[68.0, 63.0]",2.3815454682609776,0.22
446,ch,"[73.0, 99.0]",2.5863970624048545,0.0
446,ch,"[92.0, 5.0]",1.7900980000664866,0.18
 
447,ch,"[2.0, 25.0]",2.76037807811613,0.42
447,ch,"[13.0, 90.0]",2.7702215192147923,0.07
447,ch,"[30.0, 54.0]",2.7793902544857163,0.11
447,ch,"[31.0, 5.0]",2.762176629524839,0.0
447,ch,"[52.0, 78.0]",2.584573003335737,0.11
447,ch,"[61.0, 6.0]",2.3134845781177344,0.57
447,ch,"[72.0, 38.0]",2.341464851695213,0.95
447,ch,"[96.0, 58.0]",2.280954569660438,0.17
 
448,ch,"[0.0, 86.0]",2.771516542764153,0.09
448,ch,"[2.0, 52.0]",2.7618776872147546,0.62
448,ch,"[31.0, 36.0]",2.762620765179383,0.11
448,ch,"[40.0, 79.0]",2.676461983633056,0.12
448,ch,"[59.0, 52.0]",2.3409570287019403,0.52
448,ch,"[81.0, 21.0]",2.3230265766270253,0.7
448,ch,"[90.0, 58.0]",2.35203922613473,0.22
 
449,ch,"[24.0, 60.0]",2.760939801873092,0.09
449,ch,"[26.0, 22.0]",2.770658453711077,0.12
449,ch,"[52.0, 96.0]",2.52100996849082,0.15
449,ch,"[71.0, 62.0]",2.3806386188160165,0.11
449,ch,"[76.0, 21.0]",2.3200651579040263,0.92
 
450,ch,"[0.0, 86.0]",2.768087819457818,0.11
450,ch,"[21.0, 39.0]",2.7594836524047337,0.59
450,ch,"[22.0, 2.0]",2.8144750485668455,0.02
450,ch,"[74.0, 23.0]",2.319538143809669,0.99
450,ch,"[77.0, 59.0]",2.3517075503286664,0.24
450,ch,"[90.0, 91.0]",2.0214670918148467,0.3
 
451,ch,"[10.0, 48.0]",2.7612107405667405,0.7
451,ch,"[15.0, 78.0]",2.7779597095034374,0.03
451,ch,"[22.0, 12.0]",2.796345902485791,0.03
451,ch,"[50.0, 96.0]",2.525953057376444,0.15
451,ch,"[56.0, 18.0]",2.3262685887083308,0.44
451,ch,"[72.0, 56.0]",2.350862498809631,0.41
451,ch,"[83.0, 86.0]",2.3140789498351158,0.29
451,ch,"[98.0, 11.0]",1.9998212916161855,0.08
 
452,ch,"[0.0, 86.0]",2.7653214321514827,0.11
452,ch,"[26.0, 22.0]",2.7621860404047394,0.13
452,ch,"[53.0, 68.0]",2.511703833235344,0.48
452,ch,"[61.0, 6.0]",2.2994885182633973,0.57
452,ch,"[75.0, 34.0]",2.331682069327919,0.91
452,ch,"[83.0, 74.0]",2.321195884841382,0.32
 
453,ch,"[2.0, 52.0]",2.759439445908418,0.63
453,ch,"[9.0, 21.0]",2.7619209272604723,0.3
453,ch,"[13.0, 90.0]",2.766913805908456,0.07
453,ch,"[34.0, 62.0]",2.7627684519540403,0.09
453,ch,"[42.0, 25.0]",2.7453289304213824,0.04
453,ch,"[44.0, 99.0]",2.5246090102264445,0.23
453,ch,"[68.0, 63.0]",2.3670880292066374,0.23
453,ch,"[84.0, 89.0]",2.1580570839411304,0.21
453,ch,"[85.0, 15.0]",2.311924238647764,0.32
453,ch,"[96.0, 51.0]",2.2068649856414035,0.41
 
454,ch,"[12.0, 33.0]",2.7540789438731106,0.47
454,ch,"[50.0, 96.0]",2.5124491043581076,0.16
454,ch,"[64.0, 51.0]",2.3410339510262332,0.64
454,ch,"[67.0, 10.0]",2.3147415984563326,0.73
454,ch,"[96.0, 58.0]",2.2514112955540986,0.2
454,ch,"[100.0, 3.0]",1.5529444932664986,0.17
 
455,ch,"[8.0, 46.0]",2.75647225126044,0.81
455,ch,"[11.0, 4.0]",2.797285406809872,0.09
455,ch,"[46.0, 40.0]",2.6618656821780347,0.04
455,ch,"[61.0, 6.0]",2.285846148409061,0.54
455,ch,"[68.0, 63.0]",2.352121282152301,0.25
455,ch,"[73.0, 99.0]",2.5645273162985167,0.02
455,ch,"[84.0, 32.0]",2.30176827734133,0.6
 
456,ch,"[0.0, 86.0]",2.762111290845147,0.11
456,ch,"[8.0, 31.0]",2.757655275954115,0.47
456,ch,"[22.0, 2.0]",2.810410605260509,0.0
456,ch,"[33.0, 52.0]",2.7450621779540656,0.1
456,ch,"[52.0, 78.0]",2.571768932141397,0.12
456,ch,"[63.0, 25.0]",2.315706482022954,0.91
456,ch,"[85.0, 62.0]",2.3199993057197186,0.24
 
457,ch,"[16.0, 0.0]",2.8053793294225184,0.06
457,ch,"[18.0, 32.0]",2.7545697557920548,0.44
457,ch,"[44.0, 99.0]",2.5121402401321085,0.25
457,ch,"[56.0, 18.0]",2.3118264102019896,0.44
457,ch,"[64.0, 51.0]",2.3267439512518946,0.65
457,ch,"[95.0, 60.0]",2.3704262696794425,0.11
 
458,ch,"[6.0, 19.0]",2.756782452728804,0.23
458,ch,"[40.0, 79.0]",2.663396647314716,0.14
458,ch,"[59.0, 52.0]",2.327777675695598,0.56
458,ch,"[65.0, 22.0]",2.308272815821273,1.0
458,ch,"[82.0, 78.0]",2.352393494141459,0.34
458,ch,"[91.0, 48.0]",2.2987219948540556,0.52
 
459,ch,"[9.0, 21.0]",2.7546529119541345,0.32
459,ch,"[15.0, 88.0]",2.7742143450527834,0.11
