1363,10,"[23, 14, 6, 11, 6, 24, 18, 4, 4, 5]",125,125
1364,10,"[23, 14, 6, 11, 6, 24, 18, 4, 4, 5]",125,125
1365,10,"[23, 14, 6, 11, 6, 24, 18, 4, 4, 5]",125,125
1366,8,"[14, 12, 20, 20, 21, 9, 19, 2]",125,125
1367,8,"[14, 12, 20, 20, 21, 9, 19, 2]",125,125
1368,8,"[14, 12, 20, 20, 21, 9, 19, 2]",125,125
1369,10,"[15, 12, 10, 0, 16, 9, 18, 17, 12, 6]",125,125
1370,10,"[15, 12, 10, 0, 16, 9, 18, 17, 12, 6]",125,125
1371,10,"[15, 12, 10, 0, 16, 9, 18, 17, 12, 6]",125,125
1372,7,"[21, 16, 14, 23, 21, 13, 10]",125,125
1373,7,"[21, 16, 14, 23, 21, 13, 10]",125,125
1374,7,"[21, 16, 14, 23, 21, 13, 10]",125,125
1375,6,"[21, 10, 11, 22, 28, 27]",125,125
1376,6,"[21, 10, 11, 22, 28, 27]",125,125
1377,6,"[21, 10, 11, 22, 28, 27]",125,125
1378,7,"[21, 11, 14, 16, 30, 24, 2]",125,125
1379,7,"[21, 11, 14, 16, 30, 24, 2]",125,125
1380,7,"[21, 11, 14, 16, 30, 24, 2]",125,125
1381,6,"[6, 28, 10, 23, 23, 29]",125,125
1382,6,"[6, 28, 10, 23, 23, 29]",125,125
1383,6,"[6, 28, 10, 23, 23, 29]",125,125
1384,8,"[19, 11, 10, 15, 27, 21, 12, 2]",125,125
1385,8,"[19, 11, 10, 15, 27, 21, 12, 2]",125,125
1386,8,"[19, 11, 10, 15, 27, 21, 12, 2]",125,125
1387,4,"[36, 29, 30, 26]",125,125
1388,4,"[36, 29, 30, 26]",125,125
1389,4,"[36, 29, 30, 26]",125,125
1390,7,"[20, 13, 24, 13, 16, 26, 6]",125,125
1391,7,"[20, 13, 24, 13, 16, 26, 6]",125,125
1392,7,"[20, 13, 24, 13, 16, 26, 6]",125,125
1393,7,"[11, 21, 16, 6, 17, 27, 20]",125,125
1394,7,"[11, 21, 16, 6, 17, 27, 20]",125,125
1395,7,"[11, 21, 16, 6, 17, 27, 20]",125,125
1396,8,"[6, 14, 15, 7, 21, 6, 25, 23]",125,125
1397,8,"[6, 14, 15, 7, 21, 6, 25, 23]",125,125
1398,8,"[6, 14, 15, 7, 21, 6, 25, 23]",125,125
1399,7,"[19, 15, 13, 24, 17, 14, 16]",125,125
1400,7,"[19, 15, 13, 24, 17, 14, 16]",125,125
1401,7,"[19, 15, 13, 24, 17, 14, 16]",125,125
1402,6,"[17, 13, 16, 15, 41, 17]",125,125
1403,6,"[17, 13, 16, 15, 41, 17]",125,125
1404,6,"[17, 13, 16, 15, 41, 17]",125,125
1405,7,"[21, 15, 7, 18, 33, 20, 4]",125,125
1406,7,"[21, 15, 7, 18, 33, 20, 4]",125,125
1407,7,"[21, 15, 7, 18, 33, 20, 4]",125,125
1408,7,"[8, 19, 14, 17, 28, 24, 8]",125,125
1409,7,"[8, 19, 14, 17, 28, 24, 8]",125,125
1410,7,"[8, 19, 14, 17, 28, 24, 8]",125,125
1411,7,"[6, 18, 15, 10, 14, 29, 26]",125,125
1412,7,"[6, 18, 15, 10, 14, 29, 26]",125,125
1413,7,"[6, 18, 15, 10, 14, 29, 26]",125,125
1414,7,"[19, 19, 18, 16, 26, 18, 2]",125,125
1415,7,"[19, 19, 18, 16, 26, 18, 2]",125,125
1416,7,"[19, 19, 18, 16, 26, 18, 2]",125,125
1417,7,"[15, 12, 9, 21, 32, 21, 8]",125,125
1418,7,"[15, 12, 9, 21, 32, 21, 8]",125,125
1419,7,"[15, 12, 9, 21, 32, 21, 8]",125,125
1420,8,"[20, 11, 9, 22, 5, 20, 21, 9]",125,125
1421,8,"[20, 11, 9, 22, 5, 20, 21, 9]",125,125
1422,8,"[20, 11, 9, 22, 5, 20, 21, 9]",125,125
1423,7,"[23, 15, 24, 21, 23, 10, 2]",125,125
1424,7,"[23, 15, 24, 21, 23, 10, 2]",125,125
1425,7,"[23, 15, 24, 21, 23, 10, 2]",125,125
1426,11,"[5, 20, 8, 13, 5, 8, 4, 22, 18, 4, 7]",125,125
1427,11,"[5, 20, 8, 13, 5, 8, 4, 22, 18, 4, 7]",125,125
1428,11,"[5, 20, 8, 13, 5, 8, 4, 22, 18, 4, 7]",125,125
1429,7,"[17, 11, 13, 20, 8, 31, 18]",125,125
1430,7,"[17, 11, 13, 20, 8, 31, 18]",125,125
1431,7,"[17, 11, 13, 20, 8, 31, 18]",125,125
1432,6,"[9, 26, 26, 21, 27, 10]",125,125
1433,6,"[9, 26, 26, 21, 27, 10]",125,125
1434,6,"[9, 26, 26, 21, 27, 10]",125,125
1435,7,"[21, 16, 20, 11, 25, 23, 2]",125,125
1436,7,"[21, 16, 20, 11, 25, 23, 2]",125,125
1437,7,"[21, 16, 20, 11, 25, 23, 2]",125,125
1438,6,"[21, 13, 24, 24, 22, 15]",125,125
1439,6,"[21, 13, 24, 24, 22, 15]",125,125
1440,6,"[21, 13, 24, 24, 22, 15]",125,125
1441,9,"[10, 17, 21, 5, 18, 16, 17, 8, 4]",125,125
1442,9,"[10, 17, 21, 5, 18, 16, 17, 8, 4]",125,125
1443,9,"[10, 17, 21, 5, 18, 16, 17, 8, 4]",125,125
1444,7,"[16, 18, 14, 28, 17, 20, 5]",125,125
1445,7,"[16, 18, 14, 28, 17, 20, 5]",125,125
1446,7,"[16, 18, 14, 28, 17, 20, 5]",125,125
1447,5,"[18, 14, 20, 34, 34]",125,125
1448,5,"[18, 14, 20, 34, 34]",125,125
1449,5,"[18, 14, 20, 34, 34]",125,125
1450,7,"[23, 13, 15, 23, 20, 8, 16]",125,125
1451,7,"[23, 13, 15, 23, 20, 8, 16]",125,125
1452,7,"[23, 13, 15, 23, 20, 8, 16]",125,125
1453,8,"[9, 15, 16, 19, 13, 31, 10, 4]",125,125
1454,8,"[9, 15, 16, 19, 13, 31, 10, 4]",125,125
1455,8,"[9, 15, 16, 19, 13, 31, 10, 4]",125,125
1456,8,"[15, 13, 21, 14, 26, 16, 8, 4]",125,125
1457,8,"[15, 13, 21, 14, 26, 16, 8, 4]",125,125
1458,8,"[15, 13, 21, 14, 26, 16, 8, 4]",125,125
1459,9,"[5, 23, 9, 9, 26, 24, 7, 11, 2]",125,125
1460,9,"[5, 23, 9, 9, 26, 24, 7, 11, 2]",125,125
1461,9,"[5, 23, 9, 9, 26, 24, 7, 11, 2]",125,125
1462,6,"[22, 20, 18, 23, 20, 16]",125,125
1463,6,"[22, 20, 18, 23, 20, 16]",125,125
1464,6,"[22, 20, 18, 23, 20, 16]",125,125
1465,9,"[5, 14, 7, 11, 13, 5, 27, 11, 23]",125,125
1466,9,"[5, 14, 7, 11, 13, 5, 27, 11, 23]",125,125
1467,9,"[5, 14, 7, 11, 13, 5, 27, 11, 23]",125,125
1468,8,"[6, 17, 11, 8, 16, 12, 24, 23]",125,125
1469,8,"[6, 17, 11, 8, 16, 12, 24, 23]",125,125
1470,8,"[6, 17, 11, 8, 16, 12, 24, 23]",125,125
1471,8,"[13, 12, 6, 5, 23, 31, 20, 7]",125,125
1472,8,"[13, 12, 6, 5, 23, 31, 20, 7]",125,125
1473,8,"[13, 12, 6, 5, 23, 31, 20, 7]",125,125
1474,8,"[6, 22, 18, 18, 21, 21, 3, 8]",125,125
1475,8,"[6, 22, 18, 18, 21, 21, 3, 8]",125,125
1476,8,"[6, 22, 18, 18, 21, 21, 3, 8]",125,125
1477,4,"[31, 24, 37, 29]",125,125
1478,4,"[31, 24, 37, 29]",125,125
1479,4,"[31, 24, 37, 29]",125,125
1480,8,"[15, 16, 15, 13, 8, 21, 22, 7]",125,125
1481,8,"[15, 16, 15, 13, 8, 21, 22, 7]",125,125
1482,8,"[15, 16, 15, 13, 8, 21, 22, 7]",125,125
1483,7,"[20, 15, 11, 25, 25, 17, 5]",125,125
1484,7,"[20, 15, 11, 25, 25, 17, 5]",125,125
1485,7,"[20, 15, 11, 25, 25, 17, 5]",125,125
1486,6,"[17, 14, 15, 12, 32, 29]",125,125
1487,6,"[17, 14, 15, 12, 32, 29]",125,125
1488,6,"[17, 14, 15, 12, 32, 29]",125,125
1489,6,"[11, 20, 17, 22, 26, 23]",125,125
1490,6,"[11, 20, 17, 22, 26, 23]",125,125
1491,6,"[11, 20, 17, 22, 26, 23]",125,125
1492,5,"[32, 24, 26, 27, 11]",125,125
1493,5,"[32, 24, 26, 27, 11]",125,125
1494,5,"[32, 24, 26, 27, 11]",125,125
1495,6,"[16, 26, 21, 28, 24, 4]",125,125
1496,6,"[16, 26, 21, 28, 24, 4]",125,125
1497,6,"[16, 26, 21, 28, 24, 4]",125,125
1498,6,"[34, 22, 9, 24, 24, 6]",125,125
1499,6,"[34, 22, 9, 24, 24, 6]",125,125
1500,6,"[34, 22, 9, 24, 24, 6]",125,125
1501,8,"[7, 11, 26, 15, 26, 21, 5, 6]",125,125
1502,8,"[7, 11, 26, 15, 26, 21, 5, 6]",125,125
1503,8,"[7, 11, 26, 15, 26, 21, 5, 6]",125,125
1504,7,"[25, 18, 13, 21, 21, 16, 4]",125,125
1505,7,"[25, 18, 13, 21, 21, 16, 4]",125,125
1506,7,"[25, 18, 13, 21, 21, 16, 4]",125,125
1507,6,"[16, 17, 17, 27, 33, 9]",125,125
1508,6,"[16, 17, 17, 27, 33, 9]",125,125
1509,6,"[16, 17, 17, 27, 33, 9]",125,125
1510,6,"[17, 17, 30, 29, 18, 8]",125,125
1511,6,"[17, 17, 30, 29, 18, 8]",125,125
1512,6,"[17, 17, 30, 29, 18, 8]",125,125
1513,7,"[8, 24, 20, 30, 26, 6, 4]",125,125
1514,7,"[8, 24, 20, 30, 26, 6, 4]",125,125
1515,7,"[8, 24, 20, 30, 26, 6, 4]",125,125
1516,8,"[14, 15, 20, 0, 23, 17, 16, 12]",125,125
1517,8,"[14, 15, 20, 0, 23, 17, 16, 12]",125,125
1518,8,"[14, 15, 20, 0, 23, 17, 16, 12]",125,125
1519,7,"[9, 20, 25, 5, 29, 26, 4]",125,125
1520,7,"[9, 20, 25, 5, 29, 26, 4]",125,125
1521,7,"[9, 20, 25, 5, 29, 26, 4]",125,125
1522,9,"[9, 23, 10, 8, 26, 6, 17, 6, 11]",125,125
1523,9,"[9, 23, 10, 8, 26, 6, 17, 6, 11]",125,125
1524,9,"[9, 23, 10, 8, 26, 6, 17, 6, 11]",125,125
1525,8,"[5, 15, 16, 28, 26, 18, 4, 5]",125,125
1526,8,"[5, 15, 16, 28, 26, 18, 4, 5]",125,125
1527,8,"[5, 15, 16, 28, 26, 18, 4, 5]",125,125
1528,7,"[8, 27, 19, 15, 27, 16, 6]",125,125
1529,7,"[8, 27, 19, 15, 27, 16, 6]",125,125
1530,7,"[8, 27, 19, 15, 27, 16, 6]",125,125
1531,6,"[14, 17, 24, 24, 18, 22]",125,125
1532,6,"[14, 17, 24, 24, 18, 22]",125,125
1533,6,"[14, 17, 24, 24, 18, 22]",125,125
1534,6,"[21, 26, 16, 12, 23, 21]",125,125
1535,6,"[21, 26, 16, 12, 23, 21]",125,125
1536,6,"[21, 26, 16, 12, 23, 21]",125,125
1537,6,"[19, 8, 12, 15, 31, 34]",125,125
1538,6,"[19, 8, 12, 15, 31, 34]",125,125
1539,6,"[19, 8, 12, 15, 31, 34]",125,125
1540,6,"[9, 26, 18, 39, 22, 5]",125,125
1541,6,"[9, 26, 18, 39, 22, 5]",125,125
1542,6,"[9, 26, 18, 39, 22, 5]",125,125
1543,8,"[10, 14, 15, 13, 7, 6, 27, 25]",125,125
1544,8,"[10, 14, 15, 13, 7, 6, 27, 25]",125,125
1545,8,"[10, 14, 15, 13, 7, 6, 27, 25]",125,125
1546,7,"[17, 15, 25, 6, 30, 17, 8]",125,125
1547,7,"[17, 15, 25, 6, 30, 17, 8]",125,125
1548,7,"[17, 15, 25, 6, 30, 17, 8]",125,125
1549,9,"[13, 16, 19, 17, 22, 18, 3, 5, 3]",125,125
1550,9,"[13, 16, 19, 17, 22, 18, 3, 5, 3]",125,125
1551,9,"[13, 16, 19, 17, 22, 18, 3, 5, 3]",125,125
1552,7,"[13, 12, 20, 15, 34, 21, 3]",125,125
1553,7,"[13, 12, 20, 15, 34, 21, 3]",125,125
1554,7,"[13, 12, 20, 15, 34, 21, 3]",125,125
1555,8,"[19, 21, 21, 10, 13, 20, 9, 4]",125,125
1556,8,"[19, 21, 21, 10, 13, 20, 9, 4]",125,125
1557,8,"[19, 21, 21, 10, 13, 20, 9, 4]",125,125
1558,8,"[15, 20, 11, 10, 9, 27, 21, 4]",125,125
1559,8,"[15, 20, 11, 10, 9, 27, 21, 4]",125,125
1560,8,"[15, 20, 11, 10, 9, 27, 21, 4]",125,125
1561,9,"[13, 12, 8, 7, 6, 17, 28, 18, 7]",125,125
1562,9,"[13, 12, 8, 7, 6, 17, 28, 18, 7]",125,125
1563,9,"[13, 12, 8, 7, 6, 17, 28, 18, 7]",125,125
1564,6,"[15, 23, 14, 15, 23, 29]",125,125
1565,6,"[15, 23, 14, 15, 23, 29]",125,125
1566,6,"[15, 23, 14, 15, 23, 29]",125,125
1567,8,"[7, 15, 10, 16, 11, 23, 20, 15]",125,125
1568,8,"[7, 15, 10, 16, 11, 23, 20, 15]",125,125
1569,8,"[7, 15, 10, 16, 11, 23, 20, 15]",125,125
1570,8,"[12, 15, 0, 20, 17, 20, 24, 9]",125,125
1571,8,"[12, 15, 0, 20, 17, 20, 24, 9]",125,125
1572,8,"[12, 15, 0, 20, 17, 20, 24, 9]",125,125
1573,7,"[20, 11, 14, 19, 18, 22, 14]",125,125
1574,7,"[20, 11, 14, 19, 18, 22, 14]",125,125
1575,7,"[20, 11, 14, 19, 18, 22, 14]",125,125
1576,7,"[22, 13, 9, 7, 28, 24, 15]",125,125
1577,7,"[22, 13, 9, 7, 28, 24, 15]",125,125
1578,7,"[22, 13, 9, 7, 28, 24, 15]",125,125
1579,8,"[22, 8, 16, 16, 26, 19, 8, 2]",125,125
1580,8,"[22, 8, 16, 16, 26, 19, 8, 2]",125,125
1581,8,"[22, 8, 16, 16, 26, 19, 8, 2]",125,125
1582,7,"[19, 15, 6, 13, 29, 18, 18]",125,125
1583,7,"[19, 15, 6, 13, 29, 18, 18]",125,125
1584,7,"[19, 15, 6, 13, 29, 18, 18]",125,125
1585,9,"[20, 21, 15, 6, 11, 25, 8, 6, 4]",125,125
1586,9,"[20, 21, 15, 6, 11, 25, 8, 6, 4]",125,125
1587,9,"[20, 21, 15, 6, 11, 25, 8, 6, 4]",125,125
1588,7,"[20, 26, 5, 13, 27, 23, 4]",125,125
1589,7,"[20, 26, 5, 13, 27, 23, 4]",125,125
1590,7,"[20, 26, 5, 13, 27, 23, 4]",125,125
1591,7,"[8, 22, 12, 18, 20, 28, 10]",125,125
1592,7,"[8, 22, 12, 18, 20, 28, 10]",125,125
1593,7,"[8, 22, 12, 18, 20, 28, 10]",125,125
1594,8,"[14, 12, 20, 10, 15, 14, 27, 5]",125,125
1595,8,"[14, 12, 20, 10, 15, 14, 27, 5]",125,125
1596,8,"[14, 12, 20, 10, 15, 14, 27, 5]",125,125
1597,6,"[27, 19, 15, 26, 26, 6]",125,125
1598,6,"[27, 19, 15, 26, 26, 6]",125,125
1599,6,"[27, 19, 15, 26, 26, 6]",125,125
1600,9,"[13, 10, 12, 14, 20, 11, 16, 13, 7]",125,125
1601,9,"[13, 10, 12, 14, 20, 11, 16, 13, 7]",125,125
1602,9,"[13, 10, 12, 14, 20, 11, 16, 13, 7]",125,125
1603,7,"[21, 24, 28, 9, 17, 6, 13]",125,125
1604,7,"[21, 24, 28, 9, 17, 6, 13]",125,125
1605,7,"[21, 24, 28, 9, 17, 6, 13]",125,125
1606,7,"[20, 17, 7, 14, 27, 20, 13]",125,125
1607,7,"[20, 17, 7, 14, 27, 20, 13]",125,125
1608,7,"[20, 17, 7, 14, 27, 20, 13]",125,125
1609,7,"[22, 19, 15, 16, 27, 14, 5]",125,125
1610,7,"[22, 19, 15, 16, 27, 14, 5]",125,125
1611,7,"[22, 19, 15, 16, 27, 14, 5]",125,125
1612,9,"[13, 12, 13, 15, 9, 17, 22, 10, 5]",125,125
1613,9,"[13, 12, 13, 15, 9, 17, 22, 10, 5]",125,125
1614,9,"[13, 12, 13, 15, 9, 17, 22, 10, 5]",125,125
1615,7,"[18, 7, 7, 7, 19, 39, 21]",125,125
1616,7,"[18, 7, 7, 7, 19, 39, 21]",125,125
1617,7,"[18, 7, 7, 7, 19, 39, 21]",125,125
1618,7,"[19, 13, 16, 15, 30, 19, 6]",125,125
1619,7,"[19, 13, 16, 15, 30, 19, 6]",125,125
1620,7,"[19, 13, 16, 15, 30, 19, 6]",125,125
1621,9,"[4, 19, 13, 5, 10, 11, 21, 24, 9]",125,125
1622,9,"[4, 19, 13, 5, 10, 11, 21, 24, 9]",125,125
1623,9,"[4, 19, 13, 5, 10, 11, 21, 24, 9]",125,125
1624,8,"[17, 12, 8, 26, 22, 6, 21, 5]",125,125
1625,8,"[17, 12, 8, 26, 22, 6, 21, 5]",125,125
1626,8,"[17, 12, 8, 26, 22, 6, 21, 5]",125,125
1627,7,"[10, 15, 14, 23, 7, 23, 26]",125,125
1628,7,"[10, 15, 14, 23, 7, 23, 26]",125,125
1629,7,"[10, 15, 14, 23, 7, 23, 26]",125,125
1630,8,"[6, 13, 15, 20, 24, 25, 10, 4]",125,125
1631,8,"[6, 13, 15, 20, 24, 25, 10, 4]",125,125
1632,8,"[6, 13, 15, 20, 24, 25, 10, 4]",125,125
1633,7,"[21, 10, 14, 21, 20, 23, 9]",125,125
1634,7,"[21, 10, 14, 21, 20, 23, 9]",125,125
1635,7,"[21, 10, 14, 21, 20, 23, 9]",125,125
1636,8,"[20, 0, 16, 19, 33, 16, 8, 5]",125,125
1637,8,"[20, 0, 16, 19, 33, 16, 8, 5]",125,125
1638,8,"[20, 0, 16, 19, 33, 16, 8, 5]",125,125
1639,5,"[26, 28, 27, 30, 9]",125,125
1640,5,"[26, 28, 27, 30, 9]",125,125
1641,5,"[26, 28, 27, 30, 9]",125,125
1642,6,"[17, 31, 32, 21, 16, 2]",125,125
1643,6,"[17, 31, 32, 21, 16, 2]",125,125
1644,6,"[17, 31, 32, 21, 16, 2]",125,125
1645,7,"[23, 21, 20, 20, 22, 8, 4]",125,125
1646,7,"[23, 21, 20, 20, 22, 8, 4]",125,125
1647,7,"[23, 21, 20, 20, 22, 8, 4]",125,125
1648,8,"[6, 24, 21, 14, 8, 24, 18, 2]",125,125
1649,8,"[6, 24, 21, 14, 8, 24, 18, 2]",125,125
1650,8,"[6, 24, 21, 14, 8, 24, 18, 2]",125,125
1651,8,"[7, 20, 9, 17, 12, 21, 18, 13]",125,125
1652,8,"[7, 20, 9, 17, 12, 21, 18, 13]",125,125
1653,8,"[7, 20, 9, 17, 12, 21, 18, 13]",125,125
1654,7,"[6, 15, 13, 16, 25, 28, 15]",125,125
1655,7,"[6, 15, 13, 16, 25, 28, 15]",125,125
1656,7,"[6, 15, 13, 16, 25, 28, 15]",125,125
1657,8,"[6, 18, 13, 24, 14, 7, 26, 9]",125,125
1658,8,"[6, 18, 13, 24, 14, 7, 26, 9]",125,125
1659,8,"[6, 18, 13, 24, 14, 7, 26, 9]",125,125
1660,8,"[7, 18, 15, 14, 28, 18, 15, 2]",125,125
1661,8,"[7, 18, 15, 14, 28, 18, 15, 2]",125,125
1662,8,"[7, 18, 15, 14, 28, 18, 15, 2]",125,125
1663,6,"[11, 19, 15, 19, 30, 25]",125,125
1664,6,"[11, 19, 15, 19, 30, 25]",125,125
1665,6,"[11, 19, 15, 19, 30, 25]",125,125
1666,7,"[6, 18, 17, 17, 18, 27, 15]",125,125
1667,7,"[6, 18, 17, 17, 18, 27, 15]",125,125
1668,7,"[6, 18, 17, 17, 18, 27, 15]",125,125
1669,7,"[11, 15, 16, 12, 39, 17, 8]",125,125
1670,7,"[11, 15, 16, 12, 39, 17, 8]",125,125
1671,7,"[11, 15, 16, 12, 39, 17, 8]",125,125
1672,7,"[11, 18, 21, 10, 31, 18, 9]",125,125
1673,7,"[11, 18, 21, 10, 31, 18, 9]",125,125
1674,7,"[11, 18, 21, 10, 31, 18, 9]",125,125
1675,8,"[15, 15, 9, 19, 8, 24, 25, 2]",125,125
1676,8,"[15, 15, 9, 19, 8, 24, 25, 2]",125,125
1677,8,"[15, 15, 9, 19, 8, 24, 25, 2]",125,125
1678,8,"[20, 12, 18, 4, 12, 24, 25, 2]",125,125
1679,8,"[20, 12, 18, 4, 12, 24, 25, 2]",125,125
1680,8,"[20, 12, 18, 4, 12, 24, 25, 2]",125,125
1681,6,"[10, 12, 16, 36, 21, 24]",125,125
1682,6,"[10, 12, 16, 36, 21, 24]",125,125
1683,6,"[10, 12, 16, 36, 21, 24]",125,125
1684,7,"[15, 20, 18, 16, 25, 22, 2]",125,125
1685,7,"[15, 20, 18, 16, 25, 22, 2]",125,125
1686,7,"[15, 20, 18, 16, 25, 22, 2]",125,125
1687,6,"[13, 24, 27, 25, 24, 6]",125,125
1688,6,"[13, 24, 27, 25, 24, 6]",125,125
1689,6,"[13, 24, 27, 25, 24, 6]",125,125
1690,8,"[11, 12, 14, 12, 18, 25, 18, 7]",125,125
1691,8,"[11, 12, 14, 12, 18, 25, 18, 7]",125,125
1692,8,"[11, 12, 14, 12, 18, 25, 18, 7]",125,125
1693,7,"[24, 20, 11, 25, 20, 13, 5]",125,125
1694,7,"[24, 20, 11, 25, 20, 13, 5]",125,125
1695,7,"[24, 20, 11, 25, 20, 13, 5]",125,125
1696,7,"[20, 11, 14, 17, 23, 25, 8]",125,125
1697,7,"[20, 11, 14, 17, 23, 25, 8]",125,125
1698,7,"[20, 11, 14, 17, 23, 25, 8]",125,125
1699,5,"[25, 23, 33, 32, 7]",125,125
1700,5,"[25, 23, 33, 32, 7]",125,125
1701,5,"[25, 23, 33, 32, 7]",125,125
1702,7,"[6, 21, 11, 15, 18, 32, 15]",125,125
1703,7,"[6, 21, 11, 15, 18, 32, 15]",125,125
1704,7,"[6, 21, 11, 15, 18, 32, 15]",125,125
1705,6,"[19, 25, 30, 26, 17, 2]",125,125
1706,6,"[19, 25, 30, 26, 17, 2]",125,125
1707,6,"[19, 25, 30, 26, 17, 2]",125,125
1708,7,"[9, 26, 22, 13, 20, 26, 2]",125,125
1709,7,"[9, 26, 22, 13, 20, 26, 2]",125,125
1710,7,"[9, 26, 22, 13, 20, 26, 2]",125,125
1711,7,"[15, 14, 19, 25, 20, 17, 8]",125,125
1712,7,"[15, 14, 19, 25, 20, 17, 8]",125,125
1713,7,"[15, 14, 19, 25, 20, 17, 8]",125,125
1714,6,"[11, 14, 15, 24, 22, 33]",125,125
1715,6,"[11, 14, 15, 24, 22, 33]",125,125
1716,6,"[11, 14, 15, 24, 22, 33]",125,125
1717,7,"[16, 15, 19, 26, 29, 9, 4]",125,125
1718,7,"[16, 15, 19, 26, 29, 9, 4]",125,125
1719,7,"[16, 15, 19, 26, 29, 9, 4]",125,125
1720,8,"[15, 14, 14, 16, 17, 23, 13, 5]",125,125
1721,8,"[15, 14, 14, 16, 17, 23, 13, 5]",125,125
1722,8,"[15, 14, 14, 16, 17, 23, 13, 5]",125,125
1723,9,"[16, 9, 11, 7, 16, 10, 23, 22, 2]",125,125
1724,9,"[16, 9, 11, 7, 16, 10, 23, 22, 2]",125,125
1725,9,"[16, 9, 11, 7, 16, 10, 23, 22, 2]",125,125
1726,7,"[19, 11, 23, 16, 23, 21, 5]",125,125
1727,7,"[19, 11, 23, 16, 23, 21, 5]",125,125
1728,7,"[19, 11, 23, 16, 23, 21, 5]",125,125
1729,8,"[4, 17, 11, 20, 4, 16, 29, 16]",125,125
1730,8,"[4, 17, 11, 20, 4, 16, 29, 16]",125,125
1731,8,"[4, 17, 11, 20, 4, 16, 29, 16]",125,125
1732,9,"[14, 17, 14, 9, 28, 21, 3, 5, 5]",125,125
1733,9,"[14, 17, 14, 9, 28, 21, 3, 5, 5]",125,125
1734,9,"[14, 17, 14, 9, 28, 21, 3, 5, 5]",125,125
1735,7,"[18, 17, 23, 13, 30, 4, 13]",125,125
1736,7,"[18, 17, 23, 13, 30, 4, 13]",125,125
1737,7,"[18, 17, 23, 13, 30, 4, 13]",125,125
1738,8,"[6, 20, 28, 11, 6, 29, 12, 5]",125,125
1739,8,"[6, 20, 28, 11, 6, 29, 12, 5]",125,125
1740,8,"[6, 20, 28, 11, 6, 29, 12, 5]",125,125
1741,7,"[16, 15, 22, 15, 26, 17, 7]",125,125
1742,7,"[16, 15, 22, 15, 26, 17, 7]",125,125
1743,7,"[16, 15, 22, 15, 26, 17, 7]",125,125
1744,7,"[21, 15, 21, 28, 20, 10, 3]",125,125
1745,7,"[21, 15, 21, 28, 20, 10, 3]",125,125
1746,7,"[21, 15, 21, 28, 20, 10, 3]",125,125
1747,9,"[8, 17, 10, 5, 8, 41, 18, 5, 4]",125,125
1748,9,"[8, 17, 10, 5, 8, 41, 18, 5, 4]",125,125
1749,9,"[8, 17, 10, 5, 8, 41, 18, 5, 4]",125,125
1750,9,"[6, 22, 8, 14, 11, 24, 20, 6, 5]",125,125
1751,9,"[6, 22, 8, 14, 11, 24, 20, 6, 5]",125,125
1752,9,"[6, 22, 8, 14, 11, 24, 20, 6, 5]",125,125
1753,8,"[12, 14, 9, 25, 21, 25, 8, 3]",125,125
1754,8,"[12, 14, 9, 25, 21, 25, 8, 3]",125,125
1755,8,"[12, 14, 9, 25, 21, 25, 8, 3]",125,125
1756,8,"[20, 7, 19, 14, 18, 21, 15, 3]",125,125
1757,8,"[20, 7, 19, 14, 18, 21, 15, 3]",125,125
1758,8,"[20, 7, 19, 14, 18, 21, 15, 3]",125,125
1759,7,"[20, 8, 17, 17, 30, 18, 8]",125,125
1760,7,"[20, 8, 17, 17, 30, 18, 8]",125,125
1761,7,"[20, 8, 17, 17, 30, 18, 8]",125,125
1762,6,"[22, 13, 21, 13, 29, 21]",125,125
1763,6,"[22, 13, 21, 13, 29, 21]",125,125
1764,6,"[22, 13, 21, 13, 29, 21]",125,125
1765,6,"[26, 15, 22, 22, 28, 6]",125,125
1766,6,"[26, 15, 22, 22, 28, 6]",125,125
1767,6,"[26, 15, 22, 22, 28, 6]",125,125
1768,8,"[19, 10, 11, 21, 23, 21, 8, 4]",125,125
1769,8,"[19, 10, 11, 21, 23, 21, 8, 4]",125,125
1770,8,"[19, 10, 11, 21, 23, 21, 8, 4]",125,125
1771,9,"[16, 11, 16, 4, 14, 23, 19, 5, 8]",125,125
1772,9,"[16, 11, 16, 4, 14, 23, 19, 5, 8]",125,125
1773,9,"[16, 11, 16, 4, 14, 23, 19, 5, 8]",125,125
1774,7,"[18, 11, 15, 20, 25, 21, 8]",125,125
1775,7,"[18, 11, 15, 20, 25, 21, 8]",125,125
1776,7,"[18, 11, 15, 20, 25, 21, 8]",125,125
1777,6,"[8, 28, 14, 28, 31, 10]",125,125
1778,6,"[8, 28, 14, 28, 31, 10]",125,125
1779,6,"[8, 28, 14, 28, 31, 10]",125,125
1780,9,"[19, 10, 13, 5, 9, 33, 14, 8, 5]",125,125
1781,9,"[19, 10, 13, 5, 9, 33, 14, 8, 5]",125,125
1782,9,"[19, 10, 13, 5, 9, 33, 14, 8, 5]",125,125
1783,6,"[16, 11, 20, 20, 21, 31]",125,125
1784,6,"[16, 11, 20, 20, 21, 31]",125,125
1785,6,"[16, 11, 20, 20, 21, 31]",125,125
1786,7,"[7, 21, 23, 10, 10, 21, 26]",125,125
1787,7,"[7, 21, 23, 10, 10, 21, 26]",125,125
1788,7,"[7, 21, 23, 10, 10, 21, 26]",125,125
1789,8,"[11, 22, 18, 17, 24, 17, 2, 6]",125,125
