3,9,"[7, 16, 15, 15, 10, 14, 15, 17, 6]"
4,9,"[12, 14, 10, 7, 10, 22, 14, 13, 14]"
5,10,"[9, 8, 10, 15, 10, 16, 17, 16, 10, 4]"
6,10,"[11, 9, 8, 17, 11, 18, 16, 2, 16, 7]"
7,9,"[16, 6, 13, 13, 13, 13, 16, 11, 15]"
8,9,"[9, 8, 16, 16, 14, 18, 19, 15, 1]"
9,9,"[12, 10, 20, 11, 10, 18, 17, 12, 6]"
10,8,"[11, 22, 21, 18, 21, 1, 15, 8]"
11,8,"[15, 17, 17, 14, 22, 13, 12, 6]"
12,7,"[26, 17, 16, 19, 16, 16, 8]"
13,8,"[19, 13, 23, 18, 20, 7, 8, 8]"
14,8,"[18, 14, 21, 16, 17, 6, 20, 5]"
15,9,"[21, 19, 32, 2, 8, 7, 11, 8, 8]"
16,8,"[20, 21, 18, 25, 5, 10, 12, 6]"
17,9,"[22, 20, 15, 28, 2, 11, 6, 5, 7]"
18,9,"[20, 21, 23, 15, 1, 5, 14, 6, 11]"
19,9,"[22, 19, 6, 13, 12, 15, 9, 13, 7]"
20,9,"[15, 18, 12, 4, 13, 13, 16, 15, 10]"
21,10,"[15, 16, 10, 8, 15, 14, 10, 7, 13, 7]"
22,7,"[22, 27, 12, 19, 14, 9, 15]"
23,9,"[19, 13, 4, 14, 15, 15, 11, 19, 6]"
24,10,"[18, 16, 4, 18, 5, 9, 11, 20, 6, 8]"
25,10,"[12, 15, 14, 1, 21, 6, 9, 18, 15, 4]"
26,10,"[15, 14, 14, 1, 15, 7, 20, 7, 16, 6]"
27,9,"[17, 18, 16, 10, 14, 14, 9, 11, 7]"
28,9,"[11, 17, 5, 23, 23, 17, 5, 10, 5]"
29,8,"[25, 3, 24, 8, 18, 19, 7, 13]"
30,8,"[16, 12, 20, 23, 11, 17, 11, 7]"
31,9,"[11, 12, 13, 12, 24, 15, 6, 16, 7]"
32,10,"[6, 18, 2, 16, 13, 8, 17, 13, 12, 10]"
33,9,"[23, 13, 2, 21, 22, 7, 9, 9, 10]"
34,9,"[17, 2, 16, 18, 24, 10, 15, 8, 6]"
35,7,"[21, 25, 14, 12, 26, 13, 6]"
36,8,"[16, 14, 15, 22, 13, 19, 12, 5]"
37,10,"[21, 4, 11, 15, 16, 19, 7, 4, 12, 6]"
38,9,"[1, 18, 19, 16, 15, 13, 19, 9, 6]"
39,10,"[4, 15, 17, 18, 19, 16, 5, 6, 8, 7]"
40,9,"[5, 15, 25, 12, 16, 18, 12, 8, 5]"
41,10,"[1, 11, 17, 15, 11, 13, 15, 17, 10, 5]"
42,7,"[12, 22, 18, 19, 14, 22, 11]"
43,9,"[15, 19, 16, 15, 13, 15, 10, 6, 7]"
44,10,"[4, 12, 16, 18, 12, 6, 12, 16, 13, 6]"
45,8,"[15, 13, 20, 20, 15, 7, 9, 17]"
46,9,"[4, 23, 6, 13, 9, 18, 16, 14, 13]"
47,10,"[13, 15, 13, 12, 16, 14, 8, 10, 8, 6]"
48,9,"[5, 24, 20, 8, 15, 21, 15, 6, 2]"
49,10,"[2, 17, 12, 16, 12, 12, 9, 19, 8, 8]"
50,9,"[1, 28, 10, 17, 17, 18, 10, 9, 6]"
51,9,"[6, 22, 14, 13, 15, 8, 21, 11, 6]"
52,9,"[13, 17, 15, 15, 10, 19, 11, 9, 7]"
53,9,"[3, 20, 18, 20, 13, 13, 7, 13, 9]"
54,8,"[3, 16, 8, 25, 15, 21, 23, 6]"
55,9,"[30, 1, 15, 19, 17, 14, 6, 7, 7]"
56,10,"[15, 10, 14, 12, 13, 14, 8, 6, 14, 9]"
57,9,"[3, 19, 15, 15, 5, 17, 20, 6, 16]"
1,11,"[2, 6, 5, 4, 3, 8, 12, 11, 18, 21, 23]"
2,10,"[10, 6, 12, 8, 7, 3, 10, 16, 17, 26]"
3,9,"[5, 19, 6, 7, 18, 10, 29, 18, 4]"
4,9,"[7, 9, 9, 8, 18, 12, 21, 14, 18]"
5,9,"[8, 7, 2, 17, 21, 24, 20, 14, 3]"
6,9,"[15, 14, 7, 8, 11, 15, 7, 19, 20]"
7,8,"[8, 7, 19, 13, 6, 26, 20, 18]"
8,7,"[18, 16, 15, 8, 24, 25, 12]"
9,9,"[17, 15, 17, 7, 20, 14, 15, 7, 4]"
10,8,"[8, 18, 15, 17, 31, 6, 15, 7]"
11,8,"[16, 20, 16, 27, 22, 6, 5, 5]"
12,7,"[22, 6, 24, 17, 32, 9, 8]"
13,7,"[18, 20, 29, 26, 9, 9, 7]"
14,8,"[25, 19, 22, 7, 21, 7, 7, 9]"
15,8,"[26, 24, 22, 13, 7, 9, 6, 10]"
16,11,"[19, 6, 14, 22, 0, 6, 4, 6, 9, 18, 10]"
17,9,"[19, 20, 25, 13, 13, 4, 6, 8, 8]"
18,8,"[26, 5, 29, 15, 10, 6, 14, 12]"
19,9,"[16, 30, 18, 12, 6, 9, 4, 14, 7]"
20,8,"[26, 20, 4, 13, 14, 9, 15, 16]"
21,10,"[22, 24, 9, 6, 6, 13, 5, 14, 9, 7]"
22,10,"[23, 25, 6, 7, 14, 5, 12, 11, 7, 5]"
23,9,"[26, 2, 14, 17, 9, 18, 18, 8, 4]"
24,8,"[31, 14, 8, 12, 15, 13, 15, 9]"
25,9,"[23, 4, 13, 9, 10, 9, 19, 22, 7]"
26,9,"[23, 12, 4, 7, 15, 19, 18, 6, 12]"
27,10,"[16, 10, 7, 16, 17, 6, 0, 18, 10, 15]"
28,8,"[28, 10, 2, 14, 18, 19, 16, 10]"
29,10,"[19, 5, 6, 27, 3, 10, 23, 10, 8, 4]"
30,10,"[23, 8, 20, 11, 11, 3, 10, 17, 5, 7]"
31,10,"[5, 19, 6, 19, 9, 20, 0, 15, 8, 14]"
32,9,"[6, 16, 15, 21, 18, 9, 17, 7, 7]"
33,7,"[7, 21, 10, 22, 24, 27, 7]"
34,10,"[6, 14, 8, 21, 5, 8, 22, 7, 14, 10]"
35,11,"[6, 16, 7, 8, 4, 16, 17, 22, 0, 14, 4]"
36,8,"[9, 18, 6, 26, 22, 5, 20, 11]"
37,10,"[6, 18, 5, 19, 24, 5, 13, 8, 10, 7]"
38,7,"[8, 23, 19, 21, 3, 27, 17]"
39,9,"[13, 13, 10, 25, 15, 18, 7, 8, 7]"
40,9,"[10, 8, 18, 15, 24, 8, 17, 6, 10]"
41,8,"[6, 11, 4, 26, 17, 30, 17, 6]"
42,9,"[6, 9, 17, 15, 6, 14, 26, 16, 7]"
43,8,"[10, 19, 21, 30, 3, 14, 14, 6]"
44,9,"[4, 17, 9, 10, 21, 22, 18, 8, 7]"
45,8,"[6, 9, 16, 19, 7, 23, 29, 8]"
46,9,"[6, 6, 19, 4, 17, 7, 30, 17, 10]"
47,8,"[6, 5, 11, 27, 26, 11, 24, 6]"
48,9,"[3, 8, 13, 17, 7, 26, 11, 17, 14]"
49,10,"[7, 6, 14, 7, 20, 26, 6, 11, 14, 4]"
50,9,"[16, 8, 3, 20, 20, 11, 14, 14, 10]"
51,10,"[6, 9, 17, 15, 7, 16, 16, 18, 7, 4]"
52,11,"[5, 5, 9, 7, 19, 21, 14, 0, 14, 7, 13]"
53,9,"[2, 4, 10, 20, 22, 27, 16, 8, 7]"
1,11,"[3, 7, 9, 3, 12, 14, 14, 9, 15, 12, 15]"
2,10,"[22, 5, 14, 12, 18, 20, 4, 8, 12, 0]"
3,9,"[9, 13, 25, 13, 8, 11, 8, 12, 17]"
4,10,"[11, 8, 8, 15, 12, 11, 11, 18, 15, 6]"
5,8,"[13, 11, 17, 14, 17, 14, 16, 15]"
6,8,"[7, 15, 13, 12, 22, 19, 23, 6]"
7,10,"[9, 14, 13, 12, 16, 11, 9, 13, 14, 4]"
8,8,"[11, 12, 15, 15, 17, 15, 13, 19]"
9,9,"[9, 11, 16, 16, 15, 18, 16, 5, 10]"
10,10,"[12, 17, 12, 10, 15, 17, 13, 5, 9, 5]"
11,8,"[19, 11, 9, 11, 16, 24, 9, 17]"
12,10,"[17, 4, 12, 15, 16, 17, 7, 7, 10, 10]"
13,10,"[13, 19, 14, 15, 16, 6, 7, 8, 8, 9]"
14,7,"[17, 19, 26, 11, 25, 10, 10]"
15,10,"[23, 18, 19, 11, 9, 10, 10, 4, 0, 11]"
16,8,"[17, 26, 11, 9, 11, 13, 18, 11]"
17,9,"[15, 19, 15, 14, 12, 9, 16, 8, 8]"
18,10,"[9, 13, 19, 7, 6, 14, 13, 14, 10, 10]"
19,9,"[15, 23, 13, 13, 8, 15, 11, 13, 5]"
20,9,"[16, 25, 14, 10, 13, 12, 7, 14, 5]"
21,8,"[28, 18, 7, 16, 13, 13, 14, 8]"
22,9,"[27, 12, 6, 13, 9, 13, 15, 14, 7]"
23,10,"[15, 8, 9, 12, 11, 17, 15, 22, 0, 6]"
24,9,"[23, 13, 9, 9, 15, 18, 11, 13, 5]"
25,11,"[11, 9, 7, 12, 6, 13, 8, 17, 13, 11, 7]"
26,10,"[12, 11, 18, 15, 9, 10, 14, 9, 8, 9]"
27,9,"[13, 5, 14, 19, 11, 17, 16, 14, 7]"
28,10,"[4, 18, 7, 11, 13, 19, 16, 15, 5, 7]"
29,9,"[13, 13, 15, 15, 15, 16, 22, 0, 7]"
30,10,"[15, 2, 7, 17, 18, 11, 16, 16, 10, 3]"
31,9,"[21, 9, 10, 6, 8, 13, 25, 14, 10]"
32,9,"[2, 19, 7, 10, 15, 20, 11, 18, 14]"
33,9,"[11, 14, 17, 12, 10, 15, 9, 15, 13]"
34,9,"[10, 15, 12, 10, 17, 20, 14, 13, 5]"
35,9,"[8, 12, 9, 18, 13, 15, 16, 14, 10]"
36,9,"[14, 23, 15, 7, 22, 14, 8, 8, 5]"
37,9,"[6, 12, 7, 13, 14, 15, 11, 17, 21]"
38,9,"[14, 10, 17, 9, 12, 9, 23, 11, 11]"
39,10,"[11, 16, 12, 10, 17, 14, 9, 11, 9, 6]"
40,9,"[6, 13, 4, 21, 10, 26, 10, 12, 14]"
41,9,"[8, 17, 10, 17, 4, 20, 14, 16, 10]"
42,11,"[8, 17, 9, 10, 15, 7, 15, 12, 10, 8, 3]"
43,8,"[12, 23, 15, 16, 13, 24, 11, 3]"
44,9,"[12, 9, 5, 12, 17, 12, 27, 15, 7]"
45,9,"[7, 13, 16, 15, 2, 16, 25, 15, 7]"
46,9,"[11, 19, 9, 13, 12, 22, 13, 9, 8]"
47,9,"[9, 7, 12, 11, 12, 14, 25, 17, 9]"
48,10,"[13, 8, 11, 15, 18, 15, 10, 11, 11, 3]"
49,10,"[12, 16, 10, 10, 15, 22, 16, 10, 0, 4]"
50,10,"[12, 15, 7, 12, 16, 15, 15, 9, 9, 5]"
51,10,"[6, 4, 12, 12, 12, 7, 22, 14, 15, 11]"
52,9,"[12, 14, 6, 12, 17, 12, 11, 24, 8]"
1,12,"[2, 6, 8, 11, 11, 8, 6, 12, 8, 15, 14, 11]"
2,9,"[8, 12, 14, 16, 20, 14, 8, 10, 14]"
3,10,"[8, 12, 22, 18, 15, 10, 11, 0, 11, 8]"
4,9,"[10, 13, 12, 9, 12, 7, 19, 12, 22]"
5,9,"[13, 9, 11, 17, 12, 8, 10, 17, 19]"
6,8,"[17, 12, 19, 17, 9, 12, 21, 10]"
7,9,"[12, 5, 12, 14, 18, 17, 17, 14, 7]"
8,8,"[14, 15, 11, 14, 27, 10, 15, 11]"
9,8,"[21, 18, 7, 12, 18, 19, 11, 11]"
10,7,"[17, 13, 4, 18, 21, 19, 26]"
11,9,"[19, 12, 13, 18, 14, 21, 9, 10, 0]"
12,8,"[15, 17, 16, 17, 5, 19, 9, 19]"
13,8,"[15, 12, 27, 16, 18, 8, 6, 15]"
14,9,"[17, 15, 21, 14, 16, 8, 9, 9, 7]"
15,9,"[17, 15, 12, 14, 8, 12, 9, 13, 16]"
16,11,"[11, 14, 11, 16, 9, 10, 9, 12, 9, 9, 4]"
17,9,"[20, 20, 18, 16, 12, 8, 11, 11, 0]"
18,8,"[19, 12, 20, 24, 10, 17, 6, 9]"
19,9,"[19, 21, 13, 12, 12, 9, 10, 8, 12]"
20,9,"[20, 14, 12, 11, 12, 15, 12, 12, 8]"
21,8,"[25, 11, 13, 17, 11, 10, 13, 17]"
22,9,"[24, 16, 11, 11, 14, 11, 4, 16, 9]"
23,8,"[13, 21, 21, 12, 14, 8, 17, 10]"
24,9,"[14, 14, 9, 14, 16, 19, 20, 10, 0]"
25,9,"[12, 10, 12, 9, 19, 16, 16, 6, 16]"
26,8,"[17, 26, 7, 20, 20, 10, 9, 8]"
27,8,"[13, 15, 6, 11, 14, 16, 22, 20]"
28,8,"[16, 20, 18, 8, 15, 11, 17, 12]"
29,9,"[12, 15, 10, 21, 13, 10, 13, 12, 10]"
30,9,"[15, 14, 4, 18, 8, 16, 20, 10, 11]"
31,8,"[16, 19, 13, 18, 16, 18, 4, 13]"
32,8,"[10, 15, 22, 8, 19, 22, 8, 13]"
33,9,"[16, 9, 12, 13, 8, 19, 15, 14, 10]"
34,9,"[14, 18, 6, 12, 20, 13, 8, 13, 12]"
35,8,"[12, 12, 17, 16, 15, 17, 18, 10]"
36,8,"[18, 23, 18, 16, 11, 12, 9, 10]"
37,9,"[18, 8, 18, 18, 17, 11, 6, 10, 10]"
38,9,"[14, 10, 10, 23, 19, 8, 8, 14, 10]"
39,9,"[13, 10, 17, 14, 6, 21, 8, 10, 16]"
40,9,"[15, 10, 13, 19, 6, 15, 13, 15, 10]"
41,7,"[13, 20, 12, 16, 13, 24, 19]"
42,8,"[16, 12, 14, 17, 12, 22, 15, 9]"
43,9,"[16, 19, 12, 18, 11, 19, 11, 0, 10]"
44,8,"[11, 10, 18, 13, 23, 9, 17, 16]"
45,7,"[15, 16, 24, 18, 22, 12, 10]"
46,8,"[11, 13, 10, 15, 20, 8, 23, 17]"
47,9,"[16, 14, 10, 21, 2, 14, 10, 13, 16]"
48,10,"[16, 11, 8, 17, 4, 12, 13, 15, 11, 8]"
49,9,"[14, 12, 6, 12, 12, 14, 20, 13, 13]"
50,9,"[6, 14, 12, 20, 9, 14, 18, 16, 7]"
51,8,"[10, 11, 19, 12, 7, 26, 14, 18]"
52,9,"[14, 10, 10, 7, 15, 18, 18, 16, 8]"
53,8,"[9, 12, 14, 11, 14, 24, 17, 16]"
54,9,"[11, 17, 14, 10, 14, 16, 5, 17, 12]"
55,9,"[15, 12, 9, 14, 24, 5, 8, 17, 11]"
56,10,"[12, 9, 14, 14, 15, 11, 16, 9, 7, 8]"
57,7,"[20, 29, 12, 20, 11, 16, 10]"
58,9,"[8, 15, 20, 7, 11, 15, 26, 13, 0]"
59,9,"[10, 15, 14, 13, 11, 16, 18, 9, 10]"
60,9,"[13, 6, 16, 14, 12, 13, 16, 14, 12]"
61,9,"[9, 13, 7, 12, 16, 13, 22, 9, 15]"
62,8,"[10, 17, 10, 12, 12, 22, 22, 12]"
63,9,"[15, 20, 10, 7, 6, 14, 19, 16, 9]"
1,11,"[3, 5, 11, 10, 7, 4, 10, 18, 11, 15, 20]"
2,11,"[4, 8, 12, 13, 6, 18, 7, 9, 12, 14, 11]"
3,9,"[4, 14, 17, 14, 12, 12, 17, 10, 16]"
4,10,"[4, 9, 9, 9, 15, 12, 21, 10, 16, 10]"
5,9,"[11, 9, 8, 13, 17, 10, 18, 15, 15]"
6,9,"[10, 9, 10, 15, 17, 15, 18, 12, 10]"
7,8,"[15, 11, 16, 20, 12, 21, 17, 5]"
8,9,"[12, 7, 11, 16, 19, 4, 20, 11, 16]"
9,8,"[15, 17, 23, 5, 18, 20, 8, 11]"
10,9,"[13, 21, 14, 12, 11, 6, 19, 7, 13]"
11,8,"[17, 17, 23, 6, 18, 16, 9, 11]"
12,7,"[20, 20, 23, 15, 16, 18, 6]"
13,8,"[21, 17, 28, 14, 17, 5, 8, 7]"
14,9,"[16, 23, 26, 4, 6, 10, 10, 15, 5]"
15,9,"[24, 13, 17, 22, 4, 7, 9, 10, 10]"
16,10,"[21, 13, 12, 11, 6, 11, 11, 7, 12, 11]"
17,11,"[17, 11, 16, 11, 8, 12, 11, 9, 6, 9, 4]"
18,8,"[16, 24, 19, 6, 14, 10, 17, 11]"
19,9,"[28, 23, 6, 11, 11, 9, 15, 5, 8]"
20,7,"[24, 26, 10, 15, 11, 19, 13]"
21,10,"[12, 25, 4, 14, 12, 10, 12, 11, 12, 3]"
22,10,"[24, 8, 3, 17, 9, 10, 18, 13, 6, 7]"
23,9,"[25, 4, 11, 14, 15, 11, 17, 9, 10]"
24,8,"[26, 13, 4, 10, 17, 15, 12, 20]"
25,8,"[28, 11, 16, 16, 11, 11, 13, 11]"
26,8,"[37, 5, 12, 11, 10, 9, 20, 13]"
27,9,"[16, 3, 15, 11, 13, 14, 16, 13, 15]"
28,10,"[5, 16, 15, 14, 11, 13, 6, 16, 14, 5]"
29,9,"[9, 22, 16, 11, 8, 14, 20, 10, 6]"
30,10,"[6, 12, 11, 11, 16, 9, 9, 22, 7, 11]"
31,9,"[10, 11, 27, 12, 15, 10, 18, 7, 6]"
32,9,"[5, 21, 13, 8, 13, 19, 16, 14, 7]"
33,9,"[6, 20, 18, 9, 12, 12, 11, 14, 14]"
34,9,"[6, 19, 13, 14, 9, 16, 14, 19, 6]"
35,11,"[4, 21, 7, 11, 12, 12, 11, 5, 10, 15, 6]"
36,9,"[4, 17, 15, 12, 11, 15, 25, 12, 5]"
37,10,"[4, 16, 11, 4, 11, 22, 9, 12, 13, 13]"
38,9,"[4, 13, 12, 9, 20, 10, 13, 23, 12]"
39,10,"[5, 20, 12, 7, 16, 7, 13, 15, 10, 10]"
40,7,"[14, 24, 13, 14, 24, 13, 16]"
41,9,"[4, 23, 7, 10, 12, 20, 18, 11, 11]"
42,7,"[10, 18, 23, 13, 14, 24, 16]"
43,9,"[12, 19, 8, 10, 22, 22, 11, 5, 7]"
44,10,"[4, 13, 23, 8, 12, 9, 12, 16, 10, 8]"
45,8,"[7, 26, 8, 23, 8, 19, 20, 6]"
46,9,"[3, 19, 20, 13, 13, 16, 12, 16, 4]"
47,10,"[3, 32, 9, 8, 14, 12, 18, 10, 5, 4]"
48,9,"[4, 23, 8, 15, 10, 20, 13, 12, 10]"
49,11,"[5, 11, 12, 7, 13, 12, 7, 9, 9, 18, 11]"
50,9,"[6, 19, 23, 11, 12, 14, 18, 6, 7]"
51,10,"[4, 9, 15, 8, 18, 6, 11, 11, 20, 13]"
52,10,"[11, 14, 7, 14, 10, 12, 9, 12, 17, 9]"
53,10,"[4, 7, 13, 15, 16, 13, 12, 11, 10, 14]"
54,9,"[3, 11, 26, 8, 12, 15, 24, 12, 5]"
55,8,"[6, 15, 21, 9, 20, 11, 19, 16]"
56,10,"[4, 16, 11, 4, 15, 6, 15, 16, 21, 7]"
57,8,"[5, 22, 13, 23, 14, 13, 17, 10]"
58,9,"[8, 17, 10, 6, 11, 15, 19, 23, 7]"
59,10,"[4, 10, 12, 17, 12, 9, 12, 11, 16, 12]"
60,9,"[11, 6, 18, 14, 11, 13, 9, 21, 13]"
61,10,"[5, 28, 9, 7, 9, 11, 11, 6, 18, 11]"
62,9,"[5, 7, 14, 18, 9, 20, 16, 20, 7]"
63,10,"[4, 16, 7, 14, 13, 13, 15, 9, 13, 10]"
