10,6,"[24, 25, 14, 23, 18, 15]"
11,6,"[19, 19, 21, 11, 20, 29]"
12,6,"[23, 29, 36, 14, 9, 8]"
13,8,"[22, 19, 15, 9, 9, 11, 17, 15]"
14,5,"[23, 14, 29, 33, 21]"
15,6,"[11, 20, 30, 18, 30, 10]"
16,7,"[24, 14, 21, 24, 18, 8, 9]"
17,4,"[32, 26, 39, 23]"
18,6,"[25, 14, 26, 25, 10, 19]"
19,6,"[20, 29, 12, 16, 15, 27]"
20,8,"[16, 11, 18, 8, 20, 15, 7, 22]"
21,5,"[30, 21, 15, 33, 21]"
22,6,"[19, 30, 14, 10, 30, 15]"
23,6,"[12, 11, 31, 24, 12, 28]"
24,6,"[20, 20, 27, 10, 8, 33]"
25,5,"[17, 25, 22, 28, 28]"
26,5,"[36, 34, 17, 20, 13]"
27,6,"[21, 22, 23, 20, 16, 17]"
28,5,"[17, 22, 33, 32, 16]"
29,7,"[29, 13, 16, 10, 21, 18, 11]"
30,6,"[27, 11, 31, 11, 27, 12]"
31,8,"[10, 12, 21, 22, 12, 14, 19, 7]"
32,6,"[20, 12, 10, 23, 36, 18]"
33,7,"[14, 19, 16, 19, 21, 18, 10]"
34,6,"[21, 20, 25, 30, 12, 11]"
35,6,"[22, 18, 16, 22, 24, 17]"
36,6,"[19, 25, 18, 26, 21, 10]"
37,8,"[15, 19, 18, 28, 19, 8, 8, 2]"
38,5,"[34, 23, 31, 7, 25]"
39,8,"[17, 14, 14, 10, 17, 16, 18, 10]"
40,6,"[12, 20, 16, 29, 23, 19]"
41,5,"[24, 23, 14, 28, 30]"
42,4,"[15, 47, 27, 32]"
43,8,"[21, 20, 17, 17, 8, 17, 9, 8]"
44,6,"[28, 12, 15, 23, 27, 14]"
45,7,"[20, 22, 17, 19, 9, 13, 18]"
46,7,"[15, 17, 18, 18, 22, 8, 20]"
47,5,"[18, 38, 23, 25, 15]"
48,5,"[19, 19, 13, 37, 31]"
49,5,"[24, 25, 27, 19, 25]"
50,7,"[16, 13, 26, 23, 11, 9, 20]"
51,6,"[26, 30, 26, 10, 15, 12]"
52,7,"[18, 10, 16, 16, 34, 13, 11]"
53,3,"[43, 51, 27]"
54,7,"[20, 16, 24, 16, 21, 9, 12]"
55,7,"[26, 12, 16, 10, 19, 10, 25]"
56,7,"[8, 14, 32, 19, 9, 10, 26]"
57,7,"[27, 22, 13, 14, 14, 19, 9]"
58,7,"[20, 12, 18, 11, 13, 26, 18]"
59,8,"[11, 8, 9, 18, 19, 13, 22, 17]"
60,5,"[11, 22, 17, 28, 42]"
61,7,"[11, 12, 29, 16, 13, 19, 18]"
62,6,"[18, 28, 13, 22, 14, 24]"
63,5,"[21, 39, 33, 12, 15]"
64,7,"[16, 21, 12, 16, 20, 15, 18]"
65,6,"[14, 23, 16, 20, 16, 30]"
66,7,"[9, 24, 16, 22, 21, 11, 15]"
67,5,"[32, 16, 20, 23, 28]"
68,7,"[24, 9, 18, 19, 7, 19, 22]"
69,8,"[22, 12, 23, 9, 14, 12, 19, 6]"
70,6,"[20, 27, 11, 19, 22, 20]"
71,6,"[35, 21, 13, 15, 18, 17]"
72,7,"[11, 16, 15, 24, 10, 26, 16]"
73,8,"[2, 27, 13, 9, 24, 15, 11, 16]"
74,6,"[16, 31, 18, 16, 25, 12]"
75,6,"[15, 29, 14, 19, 24, 18]"
76,7,"[11, 13, 28, 21, 19, 15, 11]"
77,6,"[28, 36, 25, 14, 8, 8]"
78,6,"[18, 18, 15, 10, 25, 33]"
79,8,"[11, 21, 26, 9, 10, 15, 17, 8]"
80,7,"[28, 20, 10, 19, 13, 15, 13]"
81,7,"[11, 9, 21, 15, 15, 21, 26]"
82,6,"[13, 11, 29, 18, 28, 19]"
83,7,"[15, 21, 12, 22, 24, 7, 17]"
84,5,"[14, 14, 14, 43, 34]"
85,7,"[11, 23, 18, 21, 11, 22, 12]"
86,7,"[14, 16, 16, 11, 14, 26, 21]"
87,6,"[20, 17, 15, 11, 23, 33]"
88,5,"[27, 26, 28, 15, 23]"
89,7,"[18, 29, 16, 12, 21, 12, 10]"
90,6,"[23, 25, 18, 24, 17, 12]"
91,7,"[18, 10, 6, 12, 32, 17, 22]"
92,6,"[11, 23, 19, 28, 15, 23]"
93,7,"[21, 24, 30, 17, 8, 12, 6]"
94,6,"[22, 19, 14, 20, 18, 26]"
95,8,"[15, 16, 18, 11, 14, 32, 5, 6]"
1,8,"[8, 17, 10, 10, 14, 14, 15, 29]"
2,5,"[19, 32, 14, 22, 32]"
3,7,"[18, 4, 20, 25, 14, 17, 20]"
4,6,"[16, 14, 22, 30, 12, 25]"
5,7,"[14, 11, 18, 8, 17, 29, 21]"
6,6,"[23, 7, 21, 16, 30, 22]"
7,7,"[27, 16, 17, 19, 20, 5, 14]"
8,5,"[17, 30, 23, 39, 11]"
9,9,"[8, 16, 13, 18, 8, 27, 5, 11, 10]"
10,6,"[15, 13, 31, 21, 21, 18]"
11,8,"[19, 12, 8, 21, 22, 19, 10, 6]"
12,7,"[17, 7, 21, 19, 23, 16, 15]"
13,7,"[21, 15, 30, 19, 5, 24, 4]"
14,8,"[14, 18, 10, 20, 17, 5, 15, 17]"
15,7,"[10, 24, 11, 16, 30, 17, 10]"
16,7,"[20, 17, 17, 21, 26, 6, 11]"
17,7,"[18, 11, 13, 17, 22, 11, 26]"
18,6,"[30, 26, 14, 14, 14, 21]"
19,9,"[15, 14, 16, 3, 18, 19, 9, 15, 7]"
20,6,"[19, 17, 23, 23, 25, 12]"
21,7,"[16, 28, 28, 3, 17, 12, 14]"
22,6,"[17, 14, 25, 29, 15, 19]"
23,7,"[29, 20, 11, 10, 24, 10, 14]"
24,5,"[19, 23, 25, 27, 26]"
25,6,"[29, 21, 25, 8, 21, 15]"
26,6,"[15, 28, 16, 25, 22, 13]"
27,6,"[39, 24, 21, 7, 12, 16]"
28,8,"[22, 12, 17, 14, 27, 4, 12, 9]"
29,8,"[8, 11, 18, 12, 28, 24, 3, 13]"
30,7,"[30, 6, 25, 15, 14, 18, 10]"
31,8,"[16, 12, 20, 6, 17, 13, 7, 26]"
32,5,"[48, 21, 17, 9, 24]"
33,6,"[18, 15, 38, 9, 21, 17]"
34,5,"[39, 25, 9, 22, 25]"
35,7,"[16, 17, 27, 14, 20, 9, 15]"
36,7,"[19, 25, 6, 11, 15, 17, 25]"
37,6,"[19, 20, 29, 16, 15, 20]"
38,7,"[31, 15, 12, 13, 7, 21, 19]"
39,7,"[24, 11, 26, 13, 14, 16, 14]"
40,7,"[24, 6, 25, 14, 19, 10, 20]"
41,5,"[26, 24, 33, 21, 15]"
42,5,"[25, 41, 23, 6, 25]"
43,6,"[19, 31, 24, 15, 14, 16]"
44,5,"[29, 29, 30, 11, 20]"
45,8,"[6, 18, 26, 11, 7, 23, 15, 11]"
46,6,"[43, 13, 19, 17, 11, 16]"
47,7,"[16, 23, 14, 14, 11, 24, 16]"
48,6,"[10, 26, 20, 21, 21, 21]"
49,7,"[15, 16, 29, 14, 18, 10, 15]"
50,5,"[26, 18, 38, 8, 30]"
51,8,"[27, 23, 4, 16, 19, 18, 1, 9]"
52,6,"[26, 23, 23, 16, 14, 17]"
53,7,"[26, 16, 17, 14, 14, 17, 13]"
54,6,"[29, 14, 16, 13, 14, 32]"
55,7,"[22, 18, 22, 13, 19, 12, 12]"
56,6,"[16, 23, 30, 24, 22, 4]"
57,7,"[33, 9, 8, 5, 14, 26, 22]"
58,5,"[26, 7, 33, 33, 21]"
59,5,"[28, 21, 32, 18, 21]"
60,7,"[24, 12, 19, 6, 21, 12, 23]"
61,6,"[31, 13, 22, 19, 18, 16]"
62,6,"[24, 21, 4, 22, 26, 22]"
63,5,"[35, 15, 19, 38, 12]"
64,5,"[28, 34, 29, 6, 22]"
65,6,"[14, 25, 29, 27, 10, 14]"
66,7,"[20, 17, 4, 17, 17, 27, 15]"
67,7,"[31, 9, 25, 11, 18, 15, 9]"
68,6,"[30, 19, 10, 46, 8, 5]"
69,5,"[27, 40, 21, 17, 15]"
70,7,"[10, 19, 37, 14, 13, 11, 14]"
71,5,"[34, 23, 22, 28, 12]"
72,6,"[14, 23, 30, 14, 18, 20]"
73,7,"[25, 11, 19, 12, 5, 27, 19]"
74,6,"[28, 19, 23, 17, 12, 20]"
75,8,"[8, 16, 10, 5, 22, 20, 20, 16]"
76,6,"[21, 21, 18, 24, 7, 28]"
77,6,"[24, 22, 15, 21, 9, 28]"
78,7,"[6, 13, 27, 16, 26, 15, 15]"
79,6,"[10, 35, 16, 17, 20, 21]"
80,6,"[25, 35, 15, 12, 5, 26]"
81,7,"[10, 17, 17, 17, 21, 23, 13]"
82,6,"[26, 12, 20, 16, 25, 19]"
83,7,"[22, 15, 7, 12, 29, 17, 16]"
84,5,"[18, 12, 32, 38, 20]"
85,4,"[43, 30, 22, 22]"
86,5,"[36, 31, 25, 12, 16]"
87,6,"[13, 17, 21, 12, 26, 29]"
88,6,"[18, 36, 19, 25, 12, 8]"
89,7,"[3, 19, 19, 19, 21, 23, 14]"
90,6,"[28, 22, 21, 8, 14, 26]"
91,5,"[36, 21, 21, 26, 16]"
92,4,"[37, 24, 22, 37]"
93,5,"[15, 23, 31, 33, 17]"
94,6,"[14, 20, 21, 15, 36, 13]"
95,4,"[24, 38, 21, 38]"
96,5,"[6, 44, 9, 20, 40]"
97,5,"[16, 35, 30, 15, 24]"
98,6,"[3, 15, 19, 40, 12, 30]"
99,7,"[10, 13, 32, 16, 19, 14, 14]"
100,8,"[13, 13, 29, 5, 17, 22, 8, 10]"
101,8,"[8, 14, 19, 14, 12, 27, 9, 14]"
102,7,"[6, 10, 19, 25, 16, 25, 17]"
1,9,"[6, 8, 16, 14, 10, 18, 15, 16, 13]"
2,8,"[13, 9, 18, 12, 16, 10, 25, 14]"
3,6,"[12, 7, 23, 20, 24, 33]"
4,6,"[8, 15, 24, 24, 25, 23]"
5,8,"[13, 12, 8, 21, 18, 16, 20, 9]"
6,6,"[22, 8, 27, 17, 23, 22]"
7,8,"[16, 31, 3, 13, 13, 18, 12, 11]"
8,6,"[12, 16, 17, 27, 35, 12]"
9,7,"[10, 5, 30, 29, 16, 17, 11]"
10,7,"[15, 24, 16, 20, 21, 9, 13]"
11,8,"[19, 16, 9, 27, 7, 18, 16, 5]"
12,5,"[16, 42, 6, 26, 30]"
13,5,"[25, 28, 16, 36, 15]"
14,6,"[17, 18, 29, 15, 17, 23]"
15,5,"[29, 29, 26, 7, 28]"
16,5,"[24, 22, 21, 40, 13]"
17,5,"[30, 28, 14, 22, 26]"
18,4,"[34, 40, 26, 21]"
19,6,"[12, 24, 27, 23, 24, 9]"
20,5,"[30, 29, 23, 14, 24]"
21,6,"[27, 9, 22, 16, 19, 26]"
22,7,"[16, 36, 15, 8, 9, 16, 18]"
23,7,"[25, 9, 20, 29, 9, 14, 12]"
24,7,"[12, 16, 37, 13, 17, 6, 17]"
25,6,"[15, 19, 16, 15, 39, 15]"
26,5,"[27, 47, 8, 17, 21]"
27,7,"[24, 23, 20, 16, 23, 3, 9]"
28,5,"[26, 25, 26, 33, 10]"
29,7,"[6, 6, 25, 29, 17, 26, 9]"
30,7,"[9, 20, 4, 22, 28, 12, 23]"
31,5,"[28, 29, 15, 31, 17]"
32,5,"[24, 38, 24, 24, 9]"
33,6,"[27, 14, 26, 16, 25, 11]"
34,7,"[23, 15, 18, 10, 16, 16, 20]"
35,6,"[11, 34, 15, 15, 23, 20]"
36,5,"[37, 27, 29, 19, 7]"
37,7,"[22, 12, 28, 17, 13, 20, 5]"
38,5,"[34, 26, 25, 18, 17]"
39,5,"[40, 19, 27, 23, 11]"
40,6,"[24, 9, 20, 27, 15, 23]"
41,5,"[19, 12, 29, 49, 11]"
42,5,"[33, 17, 28, 18, 23]"
43,7,"[25, 9, 30, 20, 8, 15, 11]"
44,7,"[17, 29, 12, 15, 19, 13, 13]"
45,4,"[33, 36, 34, 17]"
46,8,"[15, 16, 12, 13, 24, 16, 5, 16]"
47,5,"[21, 19, 17, 31, 31]"
48,6,"[31, 19, 18, 24, 8, 19]"
49,4,"[20, 33, 40, 28]"
50,6,"[13, 25, 16, 20, 20, 25]"
51,6,"[21, 12, 32, 22, 19, 13]"
52,6,"[34, 14, 10, 28, 11, 22]"
53,5,"[17, 20, 39, 16, 28]"
54,6,"[11, 8, 25, 28, 28, 19]"
55,7,"[4, 11, 26, 11, 14, 28, 23]"
56,5,"[11, 37, 25, 26, 21]"
57,7,"[9, 24, 16, 22, 24, 13, 10]"
58,7,"[9, 33, 42, 11, 13, 4, 6]"
59,5,"[17, 16, 41, 14, 29]"
60,7,"[20, 16, 15, 16, 14, 18, 19]"
61,5,"[4, 21, 23, 57, 15]"
62,7,"[21, 14, 16, 9, 17, 12, 29]"
63,6,"[21, 20, 27, 15, 25, 11]"
64,7,"[19, 9, 21, 22, 19, 15, 13]"
65,7,"[6, 10, 12, 23, 20, 32, 14]"
66,6,"[25, 30, 22, 4, 17, 21]"
67,6,"[27, 23, 18, 26, 12, 13]"
68,7,"[8, 11, 41, 24, 10, 8, 16]"
69,7,"[14, 5, 25, 20, 34, 6, 14]"
70,5,"[7, 24, 27, 43, 18]"
71,5,"[35, 10, 30, 14, 31]"
72,5,"[11, 32, 28, 28, 20]"
73,6,"[8, 19, 20, 25, 27, 20]"
74,4,"[31, 14, 37, 38]"
75,7,"[29, 13, 11, 12, 5, 22, 26]"
76,7,"[10, 26, 21, 5, 12, 21, 23]"
77,7,"[14, 15, 19, 17, 15, 25, 13]"
78,5,"[32, 11, 46, 17, 14]"
79,7,"[8, 18, 25, 14, 28, 21, 4]"
80,7,"[16, 11, 16, 17, 19, 21, 18]"
81,7,"[9, 18, 9, 17, 24, 21, 19]"
82,7,"[21, 12, 17, 18, 15, 23, 12]"
83,6,"[10, 7, 32, 38, 12, 20]"
84,3,"[39, 58, 25]"
85,5,"[30, 34, 18, 28, 9]"
86,4,"[35, 22, 26, 37]"
87,6,"[12, 24, 21, 32, 19, 10]"
88,8,"[8, 28, 9, 19, 21, 10, 16, 6]"
89,3,"[45, 35, 41]"
90,7,"[23, 8, 21, 18, 26, 15, 7]"
91,5,"[14, 37, 19, 27, 23]"
92,8,"[12, 15, 15, 16, 16, 17, 15, 11]"
93,5,"[35, 13, 24, 20, 27]"
94,6,"[19, 12, 28, 14, 33, 12]"
1,6,"[16, 16, 20, 12, 31, 24]"
2,7,"[20, 7, 19, 22, 10, 19, 21]"
3,6,"[11, 22, 10, 21, 25, 30]"
4,6,"[27, 16, 4, 20, 25, 26]"
5,7,"[11, 26, 17, 25, 4, 17, 17]"
6,7,"[17, 18, 17, 17, 12, 15, 22]"
7,5,"[24, 31, 19, 11, 34]"
8,6,"[13, 17, 23, 13, 25, 28]"
9,8,"[17, 18, 9, 13, 20, 18, 16, 6]"
10,5,"[33, 7, 25, 38, 17]"
11,6,"[9, 27, 31, 29, 6, 17]"
12,6,"[25, 24, 27, 11, 16, 16]"
13,5,"[22, 12, 23, 18, 45]"
14,6,"[16, 26, 12, 35, 18, 12]"
15,7,"[18, 17, 18, 20, 18, 14, 13]"
16,5,"[33, 14, 41, 14, 16]"
17,7,"[8, 27, 26, 20, 6, 11, 20]"
18,7,"[24, 9, 7, 24, 21, 15, 18]"
19,9,"[22, 17, 16, 18, 6, 7, 12, 13, 5]"
20,6,"[14, 19, 34, 16, 15, 21]"
21,7,"[26, 19, 9, 18, 13, 23, 10]"
22,6,"[22, 10, 24, 18, 11, 34]"
23,8,"[20, 10, 4, 16, 20, 18, 17, 12]"
24,7,"[12, 10, 27, 19, 17, 16, 17]"
25,7,"[27, 15, 10, 19, 23, 11, 13]"
26,7,"[10, 17, 15, 20, 18, 18, 20]"
27,7,"[16, 29, 17, 20, 4, 14, 18]"
28,6,"[22, 30, 29, 17, 7, 14]"
29,7,"[14, 25, 15, 13, 18, 18, 15]"
30,7,"[20, 16, 23, 23, 11, 6, 19]"
31,6,"[15, 22, 9, 35, 24, 13]"
32,7,"[23, 24, 15, 21, 19, 6, 10]"
33,6,"[21, 21, 31, 30, 10, 6]"
34,6,"[32, 7, 24, 23, 21, 12]"
35,5,"[29, 32, 15, 21, 23]"
36,8,"[18, 16, 16, 7, 11, 9, 28, 12]"
37,6,"[24, 18, 24, 18, 20, 14]"
38,7,"[15, 20, 20, 12, 19, 6, 26]"
39,6,"[33, 30, 15, 11, 8, 22]"
40,7,"[9, 23, 22, 21, 23, 8, 12]"
41,6,"[13, 32, 6, 21, 33, 13]"
42,6,"[18, 19, 18, 24, 24, 16]"
43,8,"[15, 17, 23, 22, 5, 6, 22, 7]"
44,5,"[48, 23, 15, 18, 15]"
45,5,"[39, 27, 27, 7, 20]"
46,7,"[17, 15, 20, 24, 12, 12, 18]"
47,7,"[21, 9, 22, 15, 8, 16, 27]"
48,6,"[24, 28, 19, 7, 23, 18]"
49,6,"[26, 21, 15, 25, 19, 13]"
50,6,"[24, 25, 25, 15, 13, 17]"
51,5,"[32, 16, 30, 22, 20]"
52,7,"[20, 5, 15, 14, 29, 16, 18]"
53,5,"[21, 11, 63, 16, 9]"
54,8,"[15, 12, 9, 13, 12, 18, 11, 27]"
55,7,"[7, 14, 17, 27, 16, 25, 11]"
56,4,"[35, 23, 29, 28]"
57,5,"[36, 28, 23, 18, 15]"
58,5,"[32, 24, 14, 39, 11]"
59,8,"[14, 19, 9, 15, 5, 13, 25, 16]"
60,8,"[24, 20, 8, 22, 10, 12, 14, 7]"
61,8,"[11, 15, 24, 5, 21, 18, 9, 14]"
62,7,"[13, 28, 17, 19, 13, 22, 6]"
63,7,"[24, 28, 25, 10, 9, 14, 8]"
64,7,"[12, 22, 19, 17, 9, 18, 21]"
65,7,"[28, 9, 15, 12, 20, 7, 26]"
66,7,"[25, 23, 16, 11, 15, 16, 12]"
67,5,"[29, 24, 4, 28, 34]"
68,5,"[28, 23, 22, 19, 28]"
69,6,"[18, 32, 11, 21, 18, 18]"
70,8,"[22, 17, 20, 12, 14, 5, 10, 17]"
71,6,"[8, 26, 21, 26, 18, 20]"
72,6,"[24, 20, 16, 23, 14, 22]"
73,5,"[28, 17, 35, 24, 16]"
74,7,"[23, 7, 28, 19, 7, 22, 12]"
75,6,"[14, 25, 37, 17, 13, 13]"
76,6,"[16, 22, 16, 25, 17, 22]"
77,5,"[23, 33, 32, 14, 18]"
78,6,"[29, 5, 24, 20, 18, 22]"
79,5,"[13, 30, 25, 33, 19]"
80,5,"[37, 32, 30, 14, 7]"
81,5,"[15, 22, 28, 29, 25]"
82,6,"[9, 25, 27, 17, 34, 7]"
83,6,"[22, 14, 26, 24, 17, 16]"
84,7,"[22, 11, 24, 20, 15, 9, 17]"
85,6,"[28, 12, 21, 15, 17, 26]"
86,6,"[29, 15, 19, 21, 22, 13]"
87,8,"[20, 13, 12, 11, 13, 15, 25, 8]"
1,6,"[25, 17, 20, 14, 21, 21]"
2,5,"[35, 13, 25, 14, 32]"
3,7,"[20, 29, 15, 5, 16, 6, 27]"
4,7,"[18, 13, 16, 24, 17, 10, 19]"
5,7,"[33, 13, 25, 9, 15, 7, 16]"
6,6,"[12, 31, 40, 20, 10, 6]"
7,7,"[11, 22, 13, 20, 24, 12, 16]"
8,7,"[18, 28, 11, 5, 27, 18, 11]"
9,6,"[21, 21, 21, 19, 27, 10]"
10,7,"[16, 23, 26, 14, 21, 4, 14]"
11,8,"[17, 9, 6, 11, 16, 27, 19, 12]"
12,7,"[15, 14, 25, 18, 29, 3, 14]"
13,6,"[19, 29, 14, 20, 28, 9]"
14,7,"[22, 19, 6, 23, 23, 14, 11]"
15,8,"[23, 8, 20, 10, 20, 11, 5, 20]"
16,5,"[27, 27, 17, 32, 17]"
17,6,"[23, 15, 25, 26, 12, 18]"
18,6,"[16, 46, 10, 14, 16, 17]"
19,7,"[17, 20, 17, 23, 23, 12, 6]"
20,7,"[25, 10, 25, 20, 17, 10, 11]"
21,6,"[4, 26, 22, 18, 12, 37]"
22,4,"[23, 37, 52, 9]"
23,5,"[20, 47, 12, 15, 25]"
24,6,"[12, 40, 11, 18, 17, 21]"
25,6,"[24, 24, 21, 16, 16, 17]"
26,6,"[26, 22, 23, 20, 22, 6]"
27,6,"[28, 14, 24, 6, 29, 18]"
28,5,"[34, 36, 14, 20, 16]"
29,7,"[13, 18, 13, 26, 22, 16, 10]"
30,7,"[20, 19, 22, 16, 15, 17, 9]"
31,6,"[14, 30, 22, 16, 22, 15]"
32,6,"[19, 37, 11, 24, 13, 15]"
33,6,"[20, 14, 23, 25, 18, 19]"
34,3,"[65, 15, 38]"
35,7,"[10, 32, 4, 14, 17, 19, 22]"
36,5,"[27, 20, 29, 22, 21]"
37,7,"[28, 19, 22, 4, 21, 8, 16]"
38,5,"[17, 21, 37, 30, 15]"
39,6,"[34, 18, 15, 21, 19, 12]"
40,6,"[11, 16, 20, 37, 16, 19]"
41,6,"[19, 25, 22, 23, 15, 15]"
42,7,"[10, 23, 22, 17, 24, 14, 8]"
43,7,"[14, 27, 6, 6, 38, 8, 19]"
44,5,"[18, 16, 21, 26, 39]"
45,8,"[12, 18, 22, 11, 18, 11, 10, 15]"
46,5,"[20, 18, 42, 15, 25]"
47,5,"[16, 35, 32, 24, 13]"
48,5,"[41, 17, 30, 17, 11]"
49,8,"[21, 11, 13, 17, 12, 15, 17, 10]"
50,6,"[31, 24, 13, 18, 21, 12]"
51,7,"[28, 26, 5, 9, 19, 13, 18]"
52,5,"[47, 19, 15, 22, 16]"
53,5,"[21, 24, 34, 18, 23]"
54,5,"[31, 33, 21, 14, 20]"
55,6,"[16, 17, 23, 29, 25, 9]"
56,4,"[41, 25, 27, 28]"
57,7,"[16, 14, 24, 5, 15, 17, 26]"
58,5,"[56, 20, 23, 10, 11]"
59,6,"[8, 26, 26, 19, 25, 15]"
60,6,"[18, 33, 13, 17, 16, 22]"
61,6,"[33, 20, 15, 13, 16, 22]"
62,7,"[30, 10, 6, 20, 24, 19, 9]"
63,8,"[17, 12, 6, 20, 14, 15, 17, 16]"
64,7,"[23, 16, 17, 22, 17, 13, 10]"
65,7,"[7, 21, 14, 16, 23, 10, 27]"
66,6,"[23, 28, 18, 19, 8, 23]"
67,7,"[15, 22, 11, 14, 28, 24, 4]"
68,7,"[22, 20, 12, 25, 11, 11, 17]"
69,5,"[38, 22, 26, 17, 17]"
70,6,"[20, 9, 25, 36, 16, 13]"
71,5,"[18, 24, 24, 21, 33]"
72,7,"[13, 8, 22, 16, 18, 15, 25]"
73,8,"[9, 20, 15, 16, 5, 20, 26, 6]"
74,4,"[30, 25, 32, 34]"
75,6,"[20, 27, 19, 29, 11, 12]"
76,6,"[13, 41, 18, 11, 26, 10]"
77,7,"[17, 21, 20, 9, 24, 13, 14]"
78,6,"[12, 24, 17, 18, 27, 21]"
79,5,"[15, 45, 32, 12, 16]"
80,4,"[25, 37, 41, 18]"
81,6,"[14, 13, 19, 24, 27, 22]"
82,6,"[11, 20, 26, 10, 16, 36]"
83,4,"[30, 16, 29, 46]"
84,5,"[26, 17, 31, 22, 24]"
85,5,"[36, 20, 41, 8, 14]"
86,7,"[24, 10, 23, 14, 17, 5, 25]"
87,7,"[22, 24, 16, 18, 12, 20, 6]"
88,7,"[12, 23, 33, 12, 12, 19, 7]"
89,7,"[21, 20, 10, 18, 13, 19, 17]"
90,7,"[17, 11, 29, 17, 11, 18, 15]"
91,6,"[28, 17, 29, 10, 20, 15]"
92,6,"[26, 26, 17, 21, 15, 14]"
93,4,"[47, 19, 36, 17]"
94,7,"[3, 25, 30, 15, 17, 19, 9]"
95,6,"[10, 13, 10, 14, 37, 34]"
96,5,"[5, 19, 32, 44, 19]"
97,5,"[28, 23, 28, 15, 25]"
1,8,"[17, 4, 18, 27, 12, 15, 14, 10]"
2,7,"[16, 10, 13, 31, 20, 15, 12]"
3,6,"[22, 18, 26, 26, 11, 16]"
4,7,"[7, 4, 20, 15, 29, 22, 21]"
5,6,"[34, 15, 19, 7, 23, 21]"
6,6,"[26, 29, 24, 7, 19, 14]"
7,6,"[3, 25, 24, 12, 25, 29]"
8,5,"[46, 25, 23, 23, 3]"
9,5,"[30, 13, 26, 29, 22]"
10,5,"[21, 15, 29, 19, 36]"
11,6,"[23, 16, 15, 28, 23, 14]"
12,5,"[19, 24, 36, 24, 17]"
13,6,"[26, 25, 19, 23, 18, 7]"
14,7,"[18, 16, 11, 38, 8, 19, 8]"
15,6,"[21, 24, 31, 5, 23, 14]"
16,7,"[17, 21, 16, 16, 20, 4, 24]"
17,5,"[15, 28, 22, 26, 27]"
18,4,"[39, 29, 26, 27]"
19,6,"[24, 23, 22, 26, 14, 10]"
20,5,"[36, 17, 25, 16, 26]"
21,4,"[6, 23, 53, 37]"
22,6,"[25, 18, 15, 18, 14, 29]"
23,6,"[24, 11, 28, 26, 13, 17]"
24,5,"[30, 21, 23, 22, 24]"
25,7,"[38, 14, 19, 10, 12, 13, 12]"
26,5,"[26, 6, 11, 37, 40]"
27,8,"[19, 12, 20, 15, 10, 15, 15, 11]"
28,5,"[39, 30, 22, 23, 6]"
29,5,"[29, 27, 26, 17, 21]"
30,5,"[31, 27, 22, 19, 20]"
31,4,"[27, 42, 14, 38]"
32,5,"[24, 32, 25, 11, 27]"
33,6,"[18, 20, 20, 28, 15, 18]"
34,7,"[27, 8, 17, 18, 17, 16, 15]"
35,5,"[33, 25, 18, 20, 24]"
36,4,"[31, 39, 21, 28]"
37,6,"[6, 20, 23, 23, 30, 17]"
38,6,"[29, 23, 16, 11, 29, 11]"
39,5,"[24, 32, 22, 24, 18]"
40,6,"[27, 8, 20, 29, 19, 16]"
41,6,"[15, 18, 19, 23, 20, 24]"
42,5,"[26, 18, 26, 19, 31]"
43,6,"[5, 27, 33, 15, 20, 19]"
44,6,"[3, 28, 18, 34, 20, 16]"
45,5,"[38, 6, 31, 25, 20]"
46,4,"[28, 26, 31, 35]"
47,3,"[29, 53, 39]"
48,6,"[4, 25, 20, 28, 8, 33]"
49,6,"[5, 34, 28, 32, 6, 14]"
50,5,"[11, 42, 37, 8, 21]"
51,8,"[19, 9, 13, 16, 21, 14, 10, 15]"
52,5,"[3, 33, 39, 18, 27]"
53,3,"[30, 50, 41]"
54,6,"[6, 27, 21, 17, 19, 29]"
55,6,"[31, 18, 18, 9, 16, 27]"
56,6,"[3, 24, 31, 37, 12, 12]"
57,6,"[20, 21, 16, 19, 31, 12]"
58,3,"[31, 45, 45]"
59,4,"[32, 30, 35, 24]"
60,6,"[3, 11, 30, 30, 26, 19]"
61,4,"[51, 36, 6, 28]"
62,7,"[36, 17, 7, 7, 17, 12, 22]"
63,9,"[11, 10, 14, 16, 13, 12, 5, 18, 17]"
64,7,"[8, 23, 16, 8, 20, 23, 20]"
65,5,"[21, 11, 41, 18, 29]"
66,6,"[3, 23, 36, 15, 13, 29]"
67,4,"[40, 22, 28, 30]"
68,4,"[43, 39, 27, 11]"
69,7,"[3, 17, 24, 30, 17, 17, 10]"
70,6,"[39, 13, 15, 32, 15, 5]"
71,6,"[30, 22, 3, 34, 14, 16]"
72,6,"[13, 27, 27, 27, 16, 9]"
73,5,"[27, 20, 23, 25, 24]"
74,6,"[34, 9, 19, 14, 24, 19]"
75,6,"[14, 33, 8, 23, 24, 16]"
76,8,"[4, 18, 18, 14, 24, 18, 4, 17]"
77,5,"[4, 45, 28, 23, 20]"
78,6,"[4, 21, 27, 27, 21, 19]"
79,8,"[17, 27, 14, 18, 8, 20, 9, 4]"
80,5,"[27, 23, 36, 25, 9]"
81,5,"[12, 27, 13, 35, 32]"
82,5,"[28, 27, 20, 35, 10]"
83,6,"[14, 15, 33, 25, 12, 20]"
84,7,"[9, 14, 25, 23, 12, 16, 19]"
85,5,"[24, 35, 23, 24, 14]"
