41,9,"[11, 17, 22, 13, 13, 11, 15, 11, 3]"
42,9,"[22, 21, 11, 9, 8, 14, 11, 14, 6]"
43,9,"[26, 11, 15, 5, 11, 19, 9, 8, 12]"
44,9,"[17, 14, 8, 13, 21, 5, 13, 14, 10]"
45,8,"[14, 26, 22, 14, 10, 14, 13, 4]"
46,9,"[15, 19, 5, 11, 22, 6, 22, 11, 5]"
47,8,"[21, 9, 21, 13, 14, 22, 10, 7]"
48,9,"[15, 12, 20, 8, 18, 16, 11, 13, 3]"
49,9,"[24, 19, 6, 6, 11, 6, 9, 22, 12]"
50,9,"[9, 11, 17, 11, 14, 11, 19, 11, 12]"
51,7,"[9, 23, 11, 19, 17, 28, 11]"
52,10,"[9, 15, 10, 17, 8, 12, 20, 10, 5, 9]"
53,9,"[10, 13, 19, 8, 22, 15, 10, 7, 12]"
54,7,"[21, 19, 21, 19, 16, 11, 11]"
55,9,"[8, 15, 22, 18, 14, 12, 10, 9, 8]"
56,9,"[13, 17, 16, 12, 14, 7, 16, 13, 8]"
57,10,"[6, 19, 6, 21, 15, 4, 7, 14, 10, 12]"
58,9,"[11, 9, 25, 13, 11, 15, 20, 7, 5]"
59,9,"[14, 8, 6, 14, 18, 18, 17, 13, 8]"
60,8,"[21, 9, 17, 24, 4, 23, 11, 8]"
61,10,"[9, 11, 14, 10, 20, 12, 5, 12, 17, 4]"
62,10,"[14, 22, 17, 11, 12, 11, 12, 6, 8, 2]"
1,10,"[4, 9, 9, 9, 14, 12, 12, 23, 10, 12]"
2,10,"[6, 9, 10, 12, 11, 18, 11, 10, 14, 13]"
3,9,"[13, 9, 9, 16, 10, 14, 17, 13, 15]"
4,12,"[13, 14, 10, 20, 8, 6, 10, 17, 8, 0, 7, 0]"
5,9,"[14, 14, 13, 12, 14, 9, 25, 8, 7]"
6,9,"[17, 10, 21, 5, 8, 24, 14, 9, 8]"
7,9,"[7, 15, 13, 17, 15, 24, 11, 10, 4]"
8,9,"[21, 15, 13, 18, 14, 7, 13, 5, 10]"
9,8,"[13, 12, 16, 16, 10, 23, 11, 16]"
10,9,"[12, 18, 9, 20, 14, 12, 7, 14, 10]"
11,7,"[20, 16, 21, 23, 15, 10, 12]"
12,8,"[18, 14, 21, 16, 16, 14, 18, 0]"
13,9,"[17, 3, 15, 16, 16, 18, 9, 9, 13]"
14,6,"[17, 32, 29, 22, 7, 12]"
15,8,"[20, 23, 20, 13, 13, 10, 5, 12]"
16,8,"[14, 21, 13, 22, 20, 6, 10, 11]"
17,10,"[16, 16, 15, 17, 10, 9, 10, 13, 9, 0]"
18,9,"[17, 13, 19, 13, 12, 6, 8, 15, 13]"
19,8,"[27, 18, 9, 12, 11, 15, 16, 9]"
20,9,"[19, 13, 21, 13, 11, 12, 8, 9, 10]"
21,10,"[15, 7, 12, 9, 10, 21, 9, 7, 12, 13]"
22,8,"[15, 31, 16, 7, 12, 18, 10, 8]"
23,9,"[13, 19, 10, 14, 8, 18, 16, 10, 8]"
24,9,"[17, 15, 9, 15, 12, 17, 6, 14, 11]"
25,9,"[9, 17, 12, 17, 8, 21, 11, 11, 10]"
26,9,"[14, 14, 17, 7, 6, 16, 12, 21, 9]"
27,10,"[12, 0, 13, 10, 18, 17, 16, 16, 2, 11]"
28,9,"[14, 14, 15, 16, 14, 11, 14, 8, 10]"
29,8,"[7, 16, 27, 22, 15, 15, 9, 6]"
30,9,"[17, 21, 3, 9, 11, 13, 24, 9, 9]"
31,8,"[14, 16, 10, 12, 14, 22, 13, 16]"
32,10,"[14, 16, 15, 16, 22, 0, 11, 8, 7, 6]"
33,11,"[13, 15, 11, 9, 17, 7, 12, 8, 9, 9, 4]"
34,8,"[21, 27, 23, 10, 8, 10, 8, 10]"
35,8,"[17, 10, 11, 21, 22, 9, 10, 16]"
36,9,"[13, 9, 20, 13, 16, 12, 9, 18, 6]"
37,8,"[28, 12, 7, 11, 14, 19, 11, 15]"
38,8,"[25, 25, 8, 12, 22, 5, 14, 6]"
39,9,"[10, 9, 13, 15, 9, 22, 14, 12, 12]"
40,10,"[9, 11, 16, 17, 9, 17, 13, 10, 2, 11]"
41,9,"[13, 14, 21, 14, 15, 13, 9, 10, 7]"
42,9,"[14, 26, 15, 7, 9, 12, 10, 13, 10]"
43,9,"[12, 13, 8, 15, 9, 16, 14, 10, 19]"
44,11,"[14, 12, 0, 8, 14, 16, 15, 8, 7, 14, 6]"
45,9,"[15, 24, 13, 11, 11, 18, 9, 8, 7]"
46,10,"[15, 16, 18, 11, 6, 12, 14, 10, 7, 6]"
47,8,"[23, 16, 13, 11, 20, 7, 14, 13]"
48,9,"[13, 10, 12, 18, 10, 12, 17, 12, 12]"
49,10,"[23, 11, 15, 7, 17, 6, 17, 3, 5, 11]"
50,8,"[14, 16, 16, 16, 0, 16, 22, 17]"
51,9,"[14, 13, 26, 21, 9, 9, 9, 9, 6]"
52,8,"[25, 18, 12, 15, 20, 12, 11, 4]"
53,8,"[17, 14, 13, 15, 12, 18, 18, 10]"
54,9,"[20, 14, 4, 19, 14, 14, 20, 0, 11]"
55,9,"[18, 12, 11, 7, 13, 10, 16, 13, 16]"
56,9,"[18, 22, 10, 9, 21, 8, 11, 9, 8]"
57,8,"[23, 16, 11, 11, 23, 15, 9, 9]"
58,8,"[14, 14, 17, 10, 13, 19, 14, 16]"
59,8,"[15, 15, 15, 25, 12, 7, 15, 13]"
60,9,"[16, 7, 19, 12, 12, 17, 15, 15, 3]"
61,8,"[12, 25, 10, 11, 16, 13, 17, 13]"
62,9,"[17, 15, 17, 17, 12, 10, 12, 10, 6]"
63,6,"[29, 29, 8, 24, 20, 9]"
64,10,"[14, 14, 24, 5, 19, 12, 8, 4, 11, 4]"
65,10,"[13, 13, 11, 9, 8, 9, 21, 9, 14, 8]"
66,9,"[13, 16, 7, 18, 8, 7, 17, 20, 10]"
67,10,"[13, 8, 20, 10, 13, 0, 13, 17, 7, 14]"
68,8,"[22, 6, 17, 12, 29, 12, 7, 12]"
1,11,"[8, 4, 9, 7, 6, 9, 11, 10, 16, 15, 18]"
2,9,"[4, 10, 7, 13, 13, 11, 20, 18, 20]"
3,9,"[7, 13, 16, 19, 17, 8, 8, 12, 16]"
4,9,"[13, 7, 13, 15, 11, 10, 19, 9, 19]"
5,10,"[4, 12, 15, 13, 9, 7, 11, 17, 15, 12]"
6,9,"[11, 22, 14, 7, 19, 22, 8, 7, 6]"
7,8,"[10, 17, 15, 14, 13, 25, 15, 8]"
8,8,"[18, 16, 11, 21, 15, 11, 16, 9]"
9,7,"[22, 19, 15, 23, 11, 20, 8]"
10,9,"[9, 13, 13, 22, 16, 14, 15, 9, 5]"
11,8,"[15, 23, 17, 21, 11, 9, 9, 12]"
12,7,"[14, 16, 17, 18, 12, 21, 19]"
13,10,"[14, 17, 21, 16, 9, 5, 9, 13, 7, 4]"
14,7,"[21, 22, 21, 20, 10, 6, 18]"
15,10,"[14, 15, 16, 14, 10, 11, 12, 12, 7, 4]"
16,9,"[13, 18, 17, 19, 8, 5, 13, 12, 11]"
17,10,"[25, 15, 19, 0, 8, 13, 8, 9, 9, 9]"
18,8,"[16, 29, 12, 12, 12, 8, 16, 12]"
19,8,"[35, 17, 18, 8, 12, 8, 13, 6]"
20,9,"[26, 19, 15, 17, 8, 5, 11, 8, 7]"
21,9,"[15, 19, 11, 14, 14, 18, 15, 6, 4]"
22,8,"[24, 17, 12, 16, 11, 16, 13, 7]"
23,9,"[26, 11, 10, 7, 12, 21, 13, 7, 9]"
24,7,"[24, 23, 14, 14, 9, 21, 13]"
25,7,"[27, 14, 18, 16, 26, 8, 9]"
26,9,"[14, 18, 8, 14, 9, 21, 15, 13, 4]"
27,8,"[15, 16, 9, 19, 18, 9, 7, 23]"
28,9,"[16, 9, 12, 18, 17, 9, 13, 11, 11]"
29,8,"[14, 19, 15, 17, 19, 9, 17, 7]"
30,8,"[14, 16, 19, 18, 7, 24, 10, 9]"
31,9,"[15, 19, 9, 12, 14, 20, 15, 7, 5]"
32,8,"[13, 20, 17, 8, 21, 11, 18, 9]"
33,8,"[15, 25, 12, 19, 6, 12, 14, 14]"
34,6,"[25, 20, 23, 10, 26, 15]"
35,8,"[9, 21, 14, 23, 10, 8, 25, 6]"
36,10,"[11, 13, 20, 11, 13, 21, 6, 7, 7, 6]"
37,8,"[15, 21, 15, 7, 15, 15, 17, 11]"
38,8,"[19, 14, 15, 9, 16, 23, 14, 7]"
39,9,"[15, 19, 8, 14, 15, 7, 9, 21, 8]"
40,7,"[25, 12, 16, 20, 18, 18, 9]"
41,9,"[13, 13, 11, 6, 17, 17, 13, 12, 14]"
42,9,"[12, 11, 16, 7, 14, 7, 12, 18, 19]"
43,9,"[13, 17, 12, 8, 10, 23, 16, 9, 8]"
44,8,"[20, 10, 15, 20, 10, 14, 20, 8]"
45,9,"[11, 30, 14, 6, 9, 9, 16, 17, 4]"
46,9,"[8, 10, 17, 12, 13, 15, 7, 16, 17]"
47,8,"[13, 15, 12, 9, 17, 18, 26, 7]"
48,8,"[19, 20, 23, 8, 16, 7, 18, 5]"
49,8,"[9, 14, 22, 11, 21, 17, 11, 12]"
50,8,"[16, 9, 12, 14, 23, 13, 19, 11]"
51,9,"[16, 19, 16, 13, 9, 16, 12, 4, 11]"
52,8,"[17, 12, 15, 11, 26, 18, 13, 5]"
53,8,"[19, 8, 16, 16, 12, 10, 23, 12]"
54,8,"[14, 12, 17, 16, 10, 19, 14, 15]"
55,10,"[9, 12, 15, 12, 8, 15, 13, 11, 7, 13]"
56,9,"[12, 19, 9, 14, 19, 7, 15, 17, 4]"
57,8,"[19, 21, 18, 9, 9, 11, 15, 15]"
58,8,"[16, 22, 10, 15, 25, 7, 9, 12]"
59,9,"[15, 15, 13, 11, 17, 6, 17, 16, 6]"
60,10,"[15, 13, 7, 6, 19, 12, 23, 0, 12, 7]"
1,11,"[5, 5, 7, 5, 8, 10, 14, 16, 14, 13, 15]"
2,10,"[9, 9, 10, 14, 19, 14, 12, 17, 0, 11]"
3,10,"[7, 6, 9, 7, 24, 14, 9, 17, 13, 9]"
4,9,"[10, 5, 13, 13, 18, 19, 12, 17, 9]"
5,10,"[4, 17, 5, 8, 17, 18, 17, 16, 13, 0]"
6,9,"[20, 13, 24, 21, 10, 10, 11, 3, 4]"
7,7,"[12, 18, 9, 18, 22, 19, 19]"
8,8,"[10, 17, 25, 17, 16, 9, 6, 17]"
9,8,"[19, 19, 19, 14, 22, 6, 6, 11]"
10,8,"[16, 20, 22, 16, 17, 14, 3, 9]"
11,9,"[14, 12, 18, 13, 18, 16, 5, 11, 9]"
12,7,"[14, 17, 9, 19, 24, 13, 22]"
13,10,"[15, 17, 11, 19, 10, 9, 8, 10, 7, 9]"
14,10,"[13, 16, 16, 11, 12, 20, 8, 6, 11, 2]"
15,8,"[19, 21, 18, 19, 13, 9, 12, 6]"
16,10,"[13, 22, 19, 12, 11, 11, 10, 12, 5, 0]"
17,9,"[20, 15, 22, 12, 11, 6, 11, 12, 7]"
18,10,"[15, 17, 16, 13, 14, 6, 6, 7, 14, 7]"
19,10,"[11, 16, 19, 0, 7, 10, 19, 12, 17, 4]"
20,8,"[20, 18, 11, 13, 21, 9, 9, 16]"
21,8,"[20, 12, 18, 15, 13, 2, 17, 20]"
22,9,"[23, 10, 15, 14, 7, 12, 14, 10, 11]"
23,10,"[17, 16, 10, 14, 8, 9, 15, 12, 5, 9]"
24,10,"[10, 8, 12, 13, 10, 10, 20, 18, 5, 9]"
25,8,"[12, 7, 10, 20, 21, 10, 21, 15]"
26,10,"[12, 8, 9, 13, 18, 0, 16, 11, 17, 11]"
27,10,"[12, 14, 16, 10, 5, 19, 9, 8, 15, 7]"
28,10,"[12, 12, 17, 4, 18, 11, 5, 19, 12, 5]"
29,8,"[19, 16, 17, 4, 20, 16, 18, 7]"
30,10,"[16, 11, 15, 16, 5, 8, 9, 11, 16, 8]"
31,11,"[17, 17, 10, 14, 20, 9, 0, 13, 9, 0, 5]"
32,8,"[18, 25, 16, 13, 16, 15, 11, 3]"
33,10,"[15, 17, 14, 10, 9, 8, 14, 8, 15, 5]"
34,8,"[19, 18, 12, 15, 18, 6, 17, 12]"
35,9,"[17, 13, 12, 14, 14, 7, 9, 19, 11]"
36,10,"[21, 14, 6, 12, 2, 13, 13, 16, 14, 4]"
37,9,"[20, 18, 15, 7, 11, 13, 15, 13, 4]"
38,11,"[17, 13, 9, 10, 14, 14, 8, 6, 8, 10, 5]"
39,9,"[19, 14, 23, 7, 7, 8, 19, 13, 6]"
40,10,"[20, 13, 15, 8, 13, 11, 11, 14, 4, 6]"
41,9,"[13, 20, 13, 16, 9, 10, 18, 9, 8]"
42,10,"[12, 14, 15, 14, 2, 12, 10, 19, 12, 5]"
43,9,"[15, 12, 19, 19, 7, 13, 15, 7, 9]"
44,9,"[24, 16, 25, 5, 11, 8, 20, 5, 2]"
45,8,"[18, 26, 4, 15, 6, 15, 20, 13]"
46,8,"[12, 13, 17, 14, 6, 15, 15, 25]"
47,9,"[13, 14, 8, 17, 15, 9, 10, 21, 9]"
48,11,"[8, 15, 13, 18, 8, 10, 19, 14, 0, 5, 4]"
49,8,"[18, 18, 20, 10, 18, 0, 18, 15]"
50,9,"[12, 13, 16, 8, 19, 9, 18, 14, 7]"
51,11,"[12, 17, 8, 10, 7, 9, 9, 15, 8, 14, 4]"
52,10,"[10, 11, 20, 18, 6, 13, 10, 11, 11, 5]"
53,8,"[19, 10, 16, 12, 17, 7, 20, 16]"
54,8,"[10, 22, 16, 15, 9, 17, 13, 15]"
55,10,"[9, 13, 12, 16, 14, 8, 11, 15, 6, 11]"
56,10,"[16, 17, 13, 5, 6, 12, 12, 15, 4, 15]"
57,10,"[12, 19, 13, 6, 14, 13, 15, 11, 7, 5]"
1,12,"[4, 6, 8, 10, 5, 5, 6, 7, 12, 15, 13, 21]"
2,9,"[6, 11, 10, 12, 16, 7, 11, 20, 23]"
3,9,"[9, 15, 5, 12, 8, 10, 9, 21, 27]"
4,9,"[14, 19, 6, 11, 10, 10, 8, 15, 23]"
5,9,"[10, 12, 5, 12, 14, 10, 9, 22, 22]"
6,8,"[3, 7, 14, 19, 26, 14, 10, 24]"
7,8,"[10, 10, 16, 15, 20, 16, 28, 2]"
8,9,"[10, 16, 11, 15, 18, 12, 7, 19, 8]"
9,10,"[16, 7, 14, 17, 21, 5, 6, 6, 18, 5]"
10,10,"[15, 13, 9, 13, 14, 25, 5, 8, 8, 5]"
11,8,"[10, 20, 20, 15, 21, 8, 9, 14]"
12,8,"[21, 16, 26, 24, 8, 10, 8, 4]"
13,9,"[13, 23, 18, 25, 6, 6, 11, 14, 0]"
14,7,"[27, 17, 21, 23, 5, 15, 10]"
15,9,"[18, 18, 17, 21, 11, 5, 6, 15, 5]"
16,10,"[13, 22, 20, 17, 12, 5, 8, 5, 7, 6]"
17,10,"[14, 14, 12, 17, 8, 8, 15, 4, 13, 10]"
18,9,"[23, 16, 25, 7, 11, 10, 7, 9, 8]"
19,8,"[16, 19, 11, 16, 14, 19, 13, 9]"
20,10,"[25, 21, 11, 4, 12, 7, 7, 10, 7, 11]"
21,9,"[28, 17, 19, 18, 7, 7, 10, 4, 5]"
22,10,"[21, 12, 7, 7, 6, 11, 18, 17, 7, 9]"
23,8,"[27, 13, 14, 15, 16, 22, 5, 5]"
24,10,"[18, 6, 17, 8, 16, 7, 5, 15, 13, 10]"
25,9,"[24, 13, 18, 9, 4, 11, 16, 16, 5]"
26,8,"[10, 18, 15, 27, 19, 13, 6, 9]"
27,9,"[9, 17, 11, 14, 16, 19, 16, 0, 13]"
28,9,"[9, 10, 9, 17, 9, 23, 23, 10, 6]"
29,9,"[23, 16, 12, 12, 5, 6, 8, 22, 12]"
30,9,"[9, 8, 5, 17, 22, 19, 19, 10, 6]"
31,9,"[15, 6, 10, 6, 19, 21, 14, 16, 9]"
32,9,"[18, 11, 18, 8, 13, 20, 17, 6, 5]"
33,10,"[7, 17, 9, 5, 9, 8, 20, 14, 21, 5]"
34,9,"[14, 7, 10, 24, 4, 7, 19, 17, 14]"
35,11,"[11, 5, 6, 15, 22, 22, 5, 5, 8, 9, 6]"
36,10,"[21, 7, 9, 5, 22, 12, 15, 9, 12, 3]"
37,8,"[8, 16, 11, 26, 28, 11, 6, 11]"
38,9,"[12, 17, 10, 9, 15, 22, 12, 11, 8]"
39,9,"[10, 8, 19, 7, 14, 21, 6, 10, 20]"
40,8,"[8, 12, 27, 15, 4, 28, 14, 9]"
41,9,"[15, 7, 25, 12, 25, 4, 17, 5, 6]"
42,10,"[15, 16, 7, 6, 12, 21, 5, 13, 10, 10]"
43,8,"[14, 11, 6, 27, 18, 16, 13, 11]"
44,9,"[10, 5, 11, 21, 12, 22, 14, 9, 12]"
45,9,"[18, 9, 11, 8, 7, 23, 20, 10, 10]"
46,11,"[14, 20, 8, 4, 19, 8, 12, 0, 19, 7, 3]"
47,8,"[16, 7, 11, 20, 10, 23, 18, 12]"
48,10,"[9, 9, 9, 5, 15, 16, 22, 8, 14, 8]"
49,10,"[6, 13, 17, 5, 23, 7, 10, 6, 19, 9]"
50,9,"[6, 11, 19, 6, 17, 23, 15, 10, 9]"
51,8,"[4, 19, 13, 4, 16, 12, 26, 22]"
52,9,"[8, 11, 13, 12, 13, 15, 20, 11, 13]"
53,9,"[16, 10, 6, 5, 14, 18, 5, 21, 21]"
54,10,"[6, 17, 4, 8, 8, 23, 14, 7, 19, 9]"
1,10,"[6, 12, 9, 13, 4, 11, 9, 12, 15, 22]"
2,11,"[13, 11, 10, 5, 7, 12, 9, 16, 23, 7, 0]"
3,11,"[2, 11, 11, 13, 13, 11, 7, 8, 5, 16, 17]"
4,10,"[7, 10, 18, 12, 7, 9, 5, 10, 19, 18]"
5,10,"[13, 11, 10, 16, 16, 8, 14, 12, 9, 6]"
6,7,"[11, 31, 18, 10, 13, 25, 10]"
7,9,"[12, 15, 22, 19, 15, 9, 10, 6, 8]"
8,8,"[12, 13, 26, 14, 12, 17, 16, 7]"
9,8,"[7, 14, 11, 22, 26, 3, 18, 16]"
10,12,"[9, 13, 11, 11, 20, 18, 2, 4, 6, 13, 6, 0]"
11,9,"[12, 17, 15, 10, 24, 8, 7, 13, 10]"
12,9,"[17, 19, 12, 22, 3, 13, 9, 10, 11]"
13,7,"[17, 8, 25, 32, 16, 13, 7]"
14,10,"[15, 25, 10, 16, 14, 9, 7, 6, 3, 10]"
15,9,"[13, 28, 19, 5, 10, 13, 6, 14, 8]"
16,8,"[19, 19, 18, 22, 9, 10, 9, 11]"
17,7,"[21, 34, 12, 13, 12, 16, 10]"
18,9,"[19, 17, 26, 13, 7, 6, 5, 13, 10]"
19,9,"[25, 15, 11, 10, 15, 11, 11, 13, 5]"
20,11,"[25, 7, 9, 11, 1, 7, 13, 17, 10, 8, 6]"
21,13,"[28, 14, 1, 7, 0, 7, 7, 5, 8, 13, 11, 11, 0]"
22,8,"[15, 29, 12, 8, 19, 13, 8, 13]"
23,10,"[26, 11, 14, 9, 7, 14, 0, 7, 17, 10]"
24,9,"[29, 12, 4, 19, 6, 19, 14, 0, 12]"
25,9,"[24, 8, 16, 5, 15, 6, 18, 15, 9]"
26,10,"[32, 17, 16, 6, 2, 8, 15, 4, 8, 7]"
27,8,"[12, 19, 11, 9, 16, 9, 19, 22]"
28,9,"[30, 12, 16, 7, 11, 4, 21, 10, 5]"
29,9,"[17, 21, 6, 13, 7, 13, 15, 14, 8]"
30,8,"[10, 17, 9, 9, 14, 5, 23, 30]"
31,9,"[14, 15, 19, 11, 3, 17, 14, 15, 8]"
32,7,"[15, 19, 23, 10, 12, 19, 20]"
33,8,"[23, 27, 15, 10, 4, 23, 7, 8]"
34,9,"[19, 18, 12, 10, 15, 6, 22, 6, 8]"
35,9,"[16, 14, 6, 18, 33, 13, 7, 9, 0]"
36,10,"[16, 18, 20, 7, 8, 9, 0, 14, 14, 9]"
37,8,"[17, 8, 19, 12, 17, 2, 24, 18]"
38,7,"[21, 16, 10, 35, 13, 13, 10]"
39,7,"[24, 18, 18, 14, 18, 14, 12]"
40,9,"[16, 16, 11, 9, 7, 27, 14, 10, 6]"
41,9,"[8, 18, 12, 9, 2, 9, 28, 14, 16]"
42,10,"[15, 15, 6, 11, 10, 27, 9, 0, 13, 9]"
43,9,"[21, 17, 19, 11, 14, 12, 9, 6, 7]"
44,8,"[10, 13, 27, 12, 12, 13, 12, 18]"
45,8,"[16, 16, 22, 17, 4, 18, 7, 17]"
46,9,"[5, 17, 8, 31, 5, 13, 11, 10, 16]"
47,10,"[9, 10, 12, 20, 23, 12, 10, 0, 14, 5]"
48,9,"[14, 7, 13, 11, 14, 17, 16, 12, 12]"
49,10,"[4, 12, 11, 26, 14, 8, 9, 17, 7, 7]"
50,10,"[6, 11, 10, 17, 4, 16, 7, 16, 18, 10]"
51,9,"[18, 17, 7, 24, 6, 11, 10, 13, 10]"
52,8,"[24, 2, 17, 15, 21, 16, 9, 13]"
53,10,"[5, 18, 11, 10, 13, 12, 7, 0, 26, 13]"
54,10,"[3, 16, 10, 21, 5, 11, 18, 9, 14, 8]"
55,7,"[9, 20, 15, 7, 24, 8, 34]"
56,10,"[8, 13, 3, 27, 17, 0, 5, 18, 8, 16]"
57,9,"[20, 12, 6, 8, 18, 16, 0, 27, 9]"
58,9,"[16, 12, 9, 16, 20, 9, 13, 12, 9]"
59,12,"[14, 5, 9, 18, 5, 11, 18, 10, 10, 6, 7, 0]"
60,9,"[2, 14, 21, 17, 14, 14, 20, 8, 6]"
61,8,"[8, 11, 19, 14, 18, 23, 16, 8]"
62,8,"[14, 12, 8, 16, 7, 16, 19, 25]"
63,9,"[12, 12, 11, 9, 17, 24, 15, 7, 9]"
64,10,"[7, 9, 6, 22, 9, 14, 12, 12, 11, 12]"
65,12,"[4, 13, 11, 7, 11, 26, 0, 8, 0, 15, 11, 7]"
66,11,"[16, 4, 8, 9, 11, 11, 16, 5, 14, 8, 12]"
67,11,"[3, 8, 17, 5, 21, 12, 9, 25, 6, 0, 8]"
68,9,"[1, 11, 13, 12, 22, 6, 21, 19, 11]"
69,10,"[13, 13, 6, 5, 14, 17, 10, 15, 14, 8]"
1,10,"[3, 14, 2, 8, 14, 10, 17, 15, 13, 19]"
2,10,"[14, 10, 9, 7, 16, 14, 17, 6, 16, 6]"
3,9,"[14, 21, 5, 7, 10, 12, 20, 19, 8]"
4,7,"[13, 24, 11, 14, 21, 32, 3]"
5,9,"[11, 9, 11, 19, 16, 16, 15, 17, 2]"
6,8,"[6, 10, 15, 21, 20, 11, 14, 19]"
7,7,"[11, 19, 17, 11, 24, 26, 9]"
8,7,"[10, 19, 21, 5, 23, 20, 20]"
9,8,"[15, 18, 20, 20, 24, 6, 7, 6]"
10,9,"[11, 14, 10, 13, 9, 21, 28, 7, 3]"
11,7,"[15, 20, 19, 14, 22, 7, 21]"
12,8,"[13, 15, 17, 17, 22, 17, 8, 8]"
13,8,"[21, 14, 10, 16, 22, 7, 10, 16]"
14,8,"[15, 19, 23, 18, 17, 7, 11, 7]"
15,8,"[15, 20, 10, 22, 20, 9, 12, 8]"
16,9,"[13, 21, 15, 21, 9, 7, 10, 9, 10]"
17,8,"[20, 17, 24, 12, 15, 8, 12, 8]"
18,8,"[20, 25, 10, 17, 10, 8, 14, 13]"
19,10,"[16, 25, 5, 13, 15, 13, 14, 6, 2, 6]"
20,9,"[18, 15, 23, 10, 17, 10, 2, 11, 9]"
21,7,"[21, 29, 25, 16, 16, 7, 3]"
22,7,"[23, 26, 13, 18, 7, 20, 11]"
23,7,"[18, 29, 13, 13, 12, 16, 17]"
24,7,"[26, 6, 16, 15, 11, 24, 20]"
25,9,"[22, 17, 4, 15, 20, 7, 17, 11, 3]"
26,7,"[34, 4, 21, 13, 15, 10, 21]"
27,8,"[13, 8, 14, 20, 20, 15, 17, 9]"
28,7,"[7, 24, 20, 15, 27, 13, 11]"
29,7,"[13, 13, 15, 27, 23, 18, 9]"
30,7,"[18, 11, 8, 13, 22, 25, 20]"
31,7,"[21, 16, 24, 11, 21, 18, 7]"
32,8,"[14, 25, 10, 10, 16, 13, 8, 21]"
33,7,"[20, 21, 22, 16, 10, 18, 11]"
34,7,"[7, 26, 15, 20, 22, 12, 16]"
35,8,"[16, 23, 16, 8, 18, 14, 16, 6]"
36,6,"[17, 11, 26, 13, 30, 21]"
37,8,"[13, 19, 24, 15, 6, 20, 8, 12]"
38,6,"[27, 24, 24, 18, 14, 11]"
39,8,"[8, 18, 29, 15, 23, 9, 10, 5]"
40,9,"[20, 9, 19, 11, 11, 24, 7, 3, 12]"
41,7,"[17, 10, 13, 26, 33, 16, 3]"
42,8,"[28, 20, 11, 19, 13, 9, 15, 2]"
43,9,"[7, 4, 15, 24, 14, 21, 22, 7, 2]"
44,9,"[9, 15, 9, 25, 25, 8, 10, 10, 5]"
45,9,"[10, 20, 15, 10, 18, 13, 16, 8, 6]"
46,7,"[6, 8, 31, 10, 13, 23, 26]"
47,8,"[15, 17, 11, 15, 22, 13, 17, 7]"
48,8,"[13, 21, 5, 9, 14, 16, 22, 16]"
49,9,"[14, 14, 8, 21, 14, 17, 13, 6, 9]"
50,8,"[10, 9, 15, 12, 17, 20, 22, 11]"
51,8,"[19, 17, 26, 7, 5, 19, 11, 13]"
52,7,"[15, 12, 7, 28, 21, 12, 23]"
53,8,"[17, 24, 4, 11, 16, 19, 15, 10]"
54,9,"[6, 9, 19, 17, 11, 19, 17, 11, 6]"
55,8,"[23, 8, 13, 12, 9, 17, 16, 18]"
56,8,"[9, 23, 11, 17, 12, 25, 15, 5]"
57,9,"[20, 16, 9, 6, 14, 14, 23, 12, 2]"
58,8,"[23, 13, 2, 13, 7, 24, 10, 24]"
59,9,"[7, 19, 6, 16, 10, 5, 15, 31, 7]"
60,9,"[9, 8, 17, 15, 17, 10, 21, 13, 6]"
61,9,"[2, 9, 13, 23, 19, 8, 16, 15, 10]"
62,7,"[17, 13, 24, 20, 20, 15, 8]"
63,7,"[14, 7, 13, 12, 31, 18, 22]"
64,10,"[4, 8, 13, 24, 10, 15, 5, 16, 12, 7]"
1,11,"[7, 8, 4, 13, 13, 7, 9, 9, 12, 17, 14]"
2,10,"[9, 10, 14, 11, 13, 11, 17, 15, 0, 15]"
3,9,"[6, 11, 8, 23, 10, 17, 19, 13, 9]"
4,9,"[10, 21, 14, 11, 16, 11, 13, 10, 10]"
5,9,"[9, 16, 10, 14, 15, 16, 17, 12, 7]"
6,8,"[14, 11, 19, 12, 11, 18, 16, 16]"
7,9,"[13, 17, 17, 15, 14, 13, 13, 9, 5]"
8,7,"[13, 18, 23, 25, 18, 17, 4]"
9,8,"[10, 25, 6, 23, 12, 13, 15, 13]"
10,7,"[15, 26, 13, 17, 17, 16, 14]"
11,6,"[18, 22, 20, 30, 25, 4]"
12,9,"[14, 16, 18, 17, 13, 9, 8, 6, 15]"
13,6,"[19, 21, 26, 27, 11, 14]"
14,8,"[14, 19, 15, 19, 13, 14, 13, 10]"
15,8,"[16, 11, 12, 29, 13, 18, 8, 10]"
16,7,"[23, 13, 27, 16, 17, 10, 12]"
17,9,"[21, 25, 15, 10, 12, 5, 10, 7, 11]"
18,8,"[14, 24, 25, 23, 7, 9, 15, 0]"
19,8,"[18, 12, 28, 12, 11, 19, 10, 7]"
20,7,"[24, 27, 10, 21, 10, 16, 10]"
21,8,"[23, 29, 7, 13, 10, 11, 14, 10]"
22,10,"[15, 6, 16, 6, 15, 13, 10, 6, 11, 17]"
23,10,"[12, 16, 13, 13, 12, 5, 13, 10, 10, 11]"
24,8,"[20, 16, 11, 21, 14, 18, 11, 6]"
25,8,"[14, 22, 21, 13, 16, 14, 10, 7]"
26,9,"[17, 17, 9, 13, 16, 8, 14, 11, 11]"
