41,8,"[14, 20, 26, 18, 9, 12, 13, 5]"
42,7,"[26, 20, 9, 30, 17, 9, 7]"
43,7,"[12, 20, 17, 10, 31, 16, 12]"
44,8,"[13, 16, 25, 10, 15, 14, 16, 8]"
45,8,"[16, 12, 14, 11, 26, 11, 14, 13]"
46,10,"[15, 11, 14, 6, 5, 14, 24, 13, 8, 5]"
47,8,"[24, 17, 10, 17, 4, 4, 19, 22]"
48,8,"[22, 10, 17, 21, 11, 15, 13, 8]"
49,7,"[19, 22, 13, 30, 8, 16, 10]"
50,7,"[21, 19, 11, 28, 12, 15, 11]"
51,10,"[9, 19, 10, 18, 9, 14, 11, 12, 7, 6]"
52,8,"[15, 24, 9, 17, 5, 21, 15, 11]"
53,8,"[16, 15, 11, 21, 13, 17, 17, 7]"
54,8,"[23, 18, 12, 5, 13, 16, 23, 7]"
55,9,"[23, 15, 7, 20, 16, 15, 9, 7, 4]"
56,10,"[9, 19, 19, 9, 18, 11, 6, 10, 9, 5]"
57,9,"[17, 9, 11, 17, 13, 17, 12, 14, 6]"
58,7,"[23, 14, 12, 24, 20, 19, 6]"
59,8,"[15, 18, 11, 18, 23, 7, 15, 10]"
60,9,"[12, 13, 12, 12, 14, 5, 22, 14, 11]"
