1765,ch,"[8.0, 21.0]",1.5376021543612095,0.93
1765,ch,"[8.0, 84.0]",1.5446612208171557,0.71
1765,ch,"[73.0, 96.0]",1.2263076755626472,1.0
 
1766,ch,"[1.0, 10.0]",2.156866365426163,0.15
1766,ch,"[6.0, 65.0]",1.5443159408821412,0.99
1766,ch,"[7.0, 0.0]",1.5428945066905138,0.99
1766,ch,"[16.0, 37.0]",1.5401123995705017,1.0
1766,ch,"[24.0, 93.0]",1.5432265764780289,0.96
1766,ch,"[53.0, 91.0]",1.2349581971864383,1.0
1766,ch,"[68.0, 22.0]",1.289277446965776,1.0
 
1767,ch,"[0.0, 3.0]",2.1344305315777743,0.24
1767,ch,"[0.0, 93.0]",2.2653433598768724,0.04
1767,ch,"[3.0, 19.0]",1.9169821924787251,0.24
1767,ch,"[4.0, 37.0]",1.543750021899952,0.97
1767,ch,"[8.0, 84.0]",1.541514055510819,0.71
1767,ch,"[45.0, 40.0]",1.4022942868366568,1.0
1767,ch,"[71.0, 81.0]",1.227165417937138,1.0
 
1768,ch,"[2.0, 51.0]",1.5368638765124472,0.96
1768,ch,"[3.0, 19.0]",1.9158107731723892,0.23
1768,ch,"[20.0, 7.0]",1.5362903271816635,0.99
1768,ch,"[83.0, 91.0]",1.2168166624883985,1.0
 
1769,ch,"[0.0, 44.0]",1.541867235601251,0.96
1769,ch,"[6.0, 65.0]",1.5400333775758024,1.0
1769,ch,"[22.0, 99.0]",1.537181932896643,0.99
1769,ch,"[25.0, 14.0]",1.5402258681380543,0.99
1769,ch,"[33.0, 15.0]",1.532272840801806,1.0
1769,ch,"[77.0, 49.0]",1.243031009337354,1.0
 
1770,ch,"[0.0, 3.0]",2.1329090902714385,0.21
1770,ch,"[7.0, 0.0]",1.5391010153841753,0.99
1770,ch,"[12.0, 39.0]",1.5345886234794064,1.0
1770,ch,"[69.0, 57.0]",1.2374842288056564,1.0
 
1771,ch,"[0.0, 3.0]",2.1319701109651032,0.2
1771,ch,"[4.0, 37.0]",1.5382736085936108,0.99
1771,ch,"[6.0, 1.0]",1.5371128338244824,1.0
1771,ch,"[16.0, 73.0]",1.5388817393533807,0.99
1771,ch,"[45.0, 70.0]",1.2431829815483946,1.0
 
1772,ch,"[1.0, 10.0]",2.152039974119826,0.11
1772,ch,"[4.0, 56.0]",1.5395792722341166,0.98
1772,ch,"[7.0, 43.0]",1.538158580406281,1.0
1772,ch,"[22.0, 100.0]",1.5355417785188594,1.0
1772,ch,"[66.0, 52.0]",1.233992923311938,1.0
 
1773,ch,"[0.0, 44.0]",1.5398382482949111,0.98
1773,ch,"[7.0, 0.0]",1.5348669600778377,1.0
1773,ch,"[7.0, 47.0]",1.537325014451903,0.99
1773,ch,"[24.0, 93.0]",1.537831031171686,0.99
1773,ch,"[46.0, 49.0]",1.3889904840968388,1.0
1773,ch,"[71.0, 78.0]",1.2234526294180015,1.0
 
1774,ch,"[0.0, 3.0]",2.1292756336587675,0.21
1774,ch,"[0.0, 44.0]",1.5378763589885749,0.97
1774,ch,"[8.0, 84.0]",1.536132994204477,0.74
1774,ch,"[29.0, 45.0]",1.5328244841473448,1.0
1774,ch,"[55.0, 1.0]",1.462900803605544,0.99
1774,ch,"[62.0, 27.0]",1.2854011032223864,1.0
1774,ch,"[87.0, 71.0]",1.2161163703251199,1.0
 
1775,ch,"[0.0, 44.0]",1.5340208596822384,0.98
1775,ch,"[6.0, 78.0]",1.5361001106546937,0.74
1775,ch,"[29.0, 51.0]",1.5312011799039715,1.0
1775,ch,"[39.0, 74.0]",1.3157360186337288,0.99
1775,ch,"[68.0, 89.0]",1.2223155237433596,1.0
1775,ch,"[84.0, 42.0]",1.237108907125376,1.0
 
1776,ch,"[1.0, 10.0]",2.1473419108134895,0.13
1776,ch,"[4.0, 56.0]",1.5333057129277743,0.98
1776,ch,"[38.0, 75.0]",1.3100018776179803,1.0
1776,ch,"[74.0, 51.0]",1.2339114376228784,1.0
1776,ch,"[84.0, 82.0]",1.2165916464880018,0.99
 
1777,ch,"[1.0, 10.0]",2.141365761507153,0.14
1777,ch,"[6.0, 65.0]",1.5301889082694538,0.99
1777,ch,"[24.0, 93.0]",1.5323686478653464,1.0
1777,ch,"[91.0, 98.0]",1.2047481717827704,1.0
 
1778,ch,"[0.0, 3.0]",2.1262970283524316,0.23
1778,ch,"[12.0, 38.0]",1.5332335711909055,0.99
1778,ch,"[16.0, 67.0]",1.5340935831554794,0.98
1778,ch,"[16.0, 73.0]",1.5331881520470325,0.98
1778,ch,"[45.0, 40.0]",1.3781858530302866,1.0
1778,ch,"[59.0, 84.0]",1.220889578739972,1.0
 
1779,ch,"[3.0, 19.0]",1.9097959458660478,0.22
1779,ch,"[6.0, 78.0]",1.5332352973483552,0.74
1779,ch,"[10.0, 68.0]",1.5298175329377577,0.99
1779,ch,"[25.0, 14.0]",1.5267332048316975,1.0
1779,ch,"[85.0, 89.0]",1.2052535032942187,1.0
 
1780,ch,"[0.0, 3.0]",2.1248866730460962,0.21
1780,ch,"[6.0, 1.0]",1.5306792205181392,0.99
1780,ch,"[7.0, 43.0]",1.5323051190999328,0.97
1780,ch,"[22.0, 99.0]",1.5286304538902993,0.99
1780,ch,"[28.0, 55.0]",1.5270958044712704,1.0
1780,ch,"[47.0, 63.0]",1.2320361160906412,1.0
 
1781,ch,"[4.0, 37.0]",1.5324587612872613,0.96
1781,ch,"[7.0, 47.0]",1.5320950291455535,0.98
1781,ch,"[8.0, 84.0]",1.5318592348981364,0.73
1781,ch,"[24.0, 7.0]",1.526905068903182,1.0
1781,ch,"[28.0, 55.0]",1.5261655098585896,0.99
1781,ch,"[74.0, 60.0]",1.2136957540206703,1.0
 
1782,ch,"[4.0, 37.0]",1.5289922859809248,0.97
1782,ch,"[7.0, 0.0]",1.5292606807714955,1.0
1782,ch,"[16.0, 67.0]",1.5281334078491355,1.0
1782,ch,"[22.0, 100.0]",1.528102124700517,0.97
1782,ch,"[53.0, 85.0]",1.2202942468619111,1.0
1782,ch,"[68.0, 1.0]",1.4505635957447633,1.0
 
1783,ch,"[3.0, 19.0]",1.9075738085597098,0.2
1783,ch,"[6.0, 1.0]",1.5285881272118025,0.99
1783,ch,"[7.0, 43.0]",1.5281752157935924,0.96
1783,ch,"[8.0, 84.0]",1.528810815591799,0.73
1783,ch,"[45.0, 70.0]",1.219279247742024,1.0
1783,ch,"[51.0, 12.0]",1.4542569397432985,1.0
 
1784,ch,"[1.0, 10.0]",2.1381776442008156,0.11
1784,ch,"[6.0, 78.0]",1.529231412042016,0.73
1784,ch,"[7.0, 47.0]",1.527324437839213,0.97
1784,ch,"[20.0, 7.0]",1.527633201875306,0.98
1784,ch,"[53.0, 19.0]",1.4480380128060393,1.0
1784,ch,"[59.0, 71.0]",1.214317020639308,1.0
 
1785,ch,"[4.0, 56.0]",1.5278869216214237,0.95
1785,ch,"[12.0, 38.0]",1.5252475478845557,0.96
1785,ch,"[16.0, 73.0]",1.5270658947406839,0.97
1785,ch,"[24.0, 93.0]",1.528153988559002,0.94
1785,ch,"[52.0, 82.0]",1.2168720300285134,1.0
1785,ch,"[54.0, 15.0]",1.4428072417277182,1.0
 
1786,ch,"[0.0, 44.0]",1.5234979523758898,0.95
1786,ch,"[2.0, 51.0]",1.525447797206082,0.94
1786,ch,"[6.0, 78.0]",1.5267277927356795,0.71
1786,ch,"[24.0, 93.0]",1.5264397272526662,0.93
1786,ch,"[69.0, 83.0]",1.2064245296620657,1.0
 
1787,ch,"[1.0, 10.0]",2.133927238894479,0.14
1787,ch,"[7.0, 0.0]",1.5229150594651562,1.0
1787,ch,"[8.0, 84.0]",1.5217894722854584,0.71
1787,ch,"[72.0, 88.0]",1.2038539540463546,1.0
 
1788,ch,"[4.0, 56.0]",1.5255000143150843,0.96
1788,ch,"[6.0, 1.0]",1.5237589539054632,1.0
1788,ch,"[6.0, 78.0]",1.5240877434293434,0.71
1788,ch,"[16.0, 37.0]",1.5211079342641145,0.99
1788,ch,"[39.0, 74.0]",1.2928602088593637,1.0
 
1789,ch,"[3.0, 19.0]",1.9046158472533723,0.22
1789,ch,"[4.0, 37.0]",1.52379744867458,0.98
1789,ch,"[22.0, 100.0]",1.5212448948821768,0.92
1789,ch,"[32.0, 20.0]",1.5197266136464491,1.0
1789,ch,"[33.0, 10.0]",1.520613126900226,0.99
1789,ch,"[39.0, 74.0]",1.2770381790850247,1.0
1789,ch,"[72.0, 2.0]",1.4362618154476259,1.0
 
1790,ch,"[3.0, 19.0]",1.9034444279470364,0.21
1790,ch,"[7.0, 47.0]",1.5212050645328694,0.97
1790,ch,"[20.0, 7.0]",1.5188122285689625,1.0
1790,ch,"[22.0, 99.0]",1.5207960568839565,0.91
1790,ch,"[39.0, 74.0]",1.2599561493106854,1.0
 
1791,ch,"[0.0, 91.0]",2.2309071685351873,0.0
1791,ch,"[7.0, 43.0]",1.5214597504872425,0.98
1791,ch,"[8.0, 21.0]",1.524020457054836,0.93
1791,ch,"[24.0, 93.0]",1.5236391919463264,0.9
1791,ch,"[39.0, 74.0]",1.2443441195363465,1.0
1791,ch,"[43.0, 10.0]",1.5101553962300611,1.0
 
1792,ch,"[8.0, 21.0]",1.5217709817484997,0.92
1792,ch,"[16.0, 73.0]",1.5215159674343353,0.96
1792,ch,"[24.0, 7.0]",1.5186095995968305,1.0
1792,ch,"[24.0, 93.0]",1.5206604346399901,0.91
1792,ch,"[28.0, 62.0]",1.5202139750841455,0.99
1792,ch,"[32.0, 41.0]",1.5192397912917168,0.98
1792,ch,"[68.0, 45.0]",1.234808060362253,1.0
 
1793,ch,"[3.0, 19.0]",1.9008802366406994,0.18
1793,ch,"[4.0, 56.0]",1.522271485008742,0.93
1793,ch,"[6.0, 65.0]",1.519894610963092,0.93
1793,ch,"[29.0, 45.0]",1.5159342608409598,0.99
1793,ch,"[41.0, 16.0]",1.5121706440572222,1.0
1793,ch,"[62.0, 42.0]",1.227222511805131,1.0
 
1794,ch,"[0.0, 3.0]",2.120138505739759,0.19
1794,ch,"[4.0, 56.0]",1.5141687957024046,0.94
1794,ch,"[6.0, 1.0]",1.5197483065991233,1.0
1794,ch,"[62.0, 4.0]",1.4384233767567953,1.0
1794,ch,"[84.0, 45.0]",1.2144733659594507,1.0
 
1795,ch,"[4.0, 37.0]",1.518566655368236,0.96
1795,ch,"[10.0, 68.0]",1.5198765116313915,0.97
1795,ch,"[16.0, 67.0]",1.5118147645427715,1.0
1795,ch,"[29.0, 9.0]",1.5055475284220456,1.0
 
1796,ch,"[2.0, 51.0]",1.5187800538997298,0.9
1796,ch,"[8.0, 21.0]",1.5129703544421569,0.9
1796,ch,"[16.0, 73.0]",1.5136841381279937,1.0
1796,ch,"[90.0, 90.0]",1.1890301521950442,1.0
 
1797,ch,"[0.0, 44.0]",1.5179658210695424,0.9
1797,ch,"[6.0, 78.0]",1.518660244123001,0.68
1797,ch,"[7.0, 0.0]",1.518032010158813,0.99
1797,ch,"[12.0, 39.0]",1.518121128173014,0.96
1797,ch,"[33.0, 15.0]",1.506157919703414,1.0
1797,ch,"[39.0, 74.0]",1.230412337761998,1.0
1797,ch,"[77.0, 98.0]",1.197388495561121,1.0
 
1798,ch,"[6.0, 1.0]",1.5175087132927856,0.98
1798,ch,"[6.0, 78.0]",1.5168718748166652,0.67
1798,ch,"[7.0, 0.0]",1.5151645168524772,1.0
1798,ch,"[10.0, 68.0]",1.5148145083250506,0.98
1798,ch,"[12.0, 38.0]",1.5108252005781928,0.97
1798,ch,"[99.0, 88.0]",1.1801867472019945,1.0
 
1799,ch,"[3.0, 19.0]",1.8983015593343602,0.14
1799,ch,"[6.0, 1.0]",1.5161164239864502,0.97
1799,ch,"[8.0, 84.0]",1.5158734109791128,0.65
1799,ch,"[12.0, 39.0]",1.5136003468666763,0.98
1799,ch,"[22.0, 100.0]",1.5136534070638348,0.92
1799,ch,"[40.0, 24.0]",1.5009260359542687,1.0
1799,ch,"[68.0, 70.0]",1.1981201864199198,1.0
 
1800,ch,"[0.0, 91.0]",2.22712945122885,0.0
1800,ch,"[6.0, 1.0]",1.5147341886801147,0.96
1800,ch,"[7.0, 43.0]",1.5127163351808917,0.97
1800,ch,"[22.0, 99.0]",1.5129510178776144,0.93
1800,ch,"[25.0, 14.0]",1.51217867352532,0.99
1800,ch,"[62.0, 27.0]",1.2510537248079738,1.0
1800,ch,"[70.0, 70.0]",1.1980441027239952,1.0
 
1801,ch,"[0.0, 44.0]",1.5151115237632022,0.92
1801,ch,"[2.0, 51.0]",1.5139546445933862,0.93
1801,ch,"[24.0, 7.0]",1.511892558290482,0.97
1801,ch,"[24.0, 93.0]",1.509845847333645,0.94
1801,ch,"[44.0, 24.0]",1.4867756017829274,1.0
 
1802,ch,"[0.0, 91.0]",2.225316601922514,0.0
1802,ch,"[3.0, 19.0]",1.895901128028023,0.11
1802,ch,"[6.0, 1.0]",1.5129949793737787,0.94
1802,ch,"[6.0, 65.0]",1.511869421656742,0.96
1802,ch,"[44.0, 24.0]",1.4699835409885884,1.0
1802,ch,"[53.0, 97.0]",1.2007103002458845,1.0
 
1803,ch,"[4.0, 37.0]",1.51366590406189,0.94
1803,ch,"[6.0, 78.0]",1.514130497510326,0.66
1803,ch,"[7.0, 47.0]",1.512704559226511,0.96
1803,ch,"[8.0, 84.0]",1.5132243716727745,0.63
1803,ch,"[33.0, 10.0]",1.5063908773018653,1.0
1803,ch,"[42.0, 30.0]",1.4706164398318264,1.0
1803,ch,"[53.0, 91.0]",1.1997213346800317,1.0
 
1804,ch,"[0.0, 44.0]",1.5130736044568636,0.91
1804,ch,"[4.0, 37.0]",1.511881764755554,0.93
1804,ch,"[6.0, 78.0]",1.5123630862039903,0.65
1804,ch,"[7.0, 0.0]",1.5112972975461374,0.96
1804,ch,"[22.0, 100.0]",1.5084107492454961,0.91
1804,ch,"[28.0, 62.0]",1.5095130737777798,0.98
1804,ch,"[42.0, 30.0]",1.455413608733487,1.0
1804,ch,"[54.0, 90.0]",1.1993567950801576,1.0
 
1805,ch,"[0.0, 3.0]",2.1160321444334205,0.14
1805,ch,"[0.0, 44.0]",1.5115414651505277,0.9
1805,ch,"[2.0, 51.0]",1.5100156932870443,0.93
1805,ch,"[8.0, 84.0]",1.5098596803664377,0.63
1805,ch,"[20.0, 7.0]",1.510907355262607,0.95
1805,ch,"[44.0, 24.0]",1.4568272401942453,1.0
1805,ch,"[79.0, 65.0]",1.1865281005006094,1.0
 
1806,ch,"[6.0, 1.0]",1.5104714180674403,0.92
1806,ch,"[6.0, 78.0]",1.5099621948976532,0.65
1806,ch,"[7.0, 0.0]",1.509942336239801,0.94
1806,ch,"[7.0, 47.0]",1.50769446792017,0.97
1806,ch,"[22.0, 99.0]",1.507420070871275,0.91
1806,ch,"[44.0, 24.0]",1.4419051793999065,1.0
1806,ch,"[53.0, 85.0]",1.1917130326435312,1.0
 
1807,ch,"[0.0, 44.0]",1.5061914178441895,0.92
1807,ch,"[0.0, 91.0]",2.2218297186161773,0.01
1807,ch,"[1.0, 10.0]",2.1270614795881366,0.0
1807,ch,"[20.0, 7.0]",1.5037181499562688,0.95
1807,ch,"[76.0, 89.0]",1.1795508089206612,1.0
 
1808,ch,"[4.0, 37.0]",1.5087121874492138,0.93
1808,ch,"[6.0, 1.0]",1.5071277087611041,0.92
1808,ch,"[10.0, 68.0]",1.5052233030186946,0.98
1808,ch,"[16.0, 37.0]",1.5022206129577318,0.98
1808,ch,"[78.0, 96.0]",1.1784475156627383,1.0
 
1809,ch,"[3.0, 19.0]",1.8929295847216843,0.04
1809,ch,"[6.0, 65.0]",1.5080177863503987,0.95
1809,ch,"[6.0, 78.0]",1.507186743591315,0.66
1809,ch,"[7.0, 0.0]",1.5061554469334637,0.95
1809,ch,"[12.0, 39.0]",1.5061028095603226,0.98
1809,ch,"[37.0, 59.0]",1.4208318210489206,1.0
 
1810,ch,"[0.0, 93.0]",2.251834486570525,0.0
1810,ch,"[29.0, 51.0]",1.4977357265975377,1.0
1810,ch,"[36.0, 58.0]",1.4229842005982087,1.0
 
1811,ch,"[2.0, 51.0]",1.5063079099807004,0.93
1811,ch,"[4.0, 37.0]",1.5059471101428743,0.94
1811,ch,"[8.0, 84.0]",1.5054437710600959,0.61
1811,ch,"[24.0, 7.0]",1.5025557469841315,0.99
1811,ch,"[32.0, 41.0]",1.5027486259853327,1.0
1811,ch,"[36.0, 58.0]",1.4103774692918698,1.0
 
1812,ch,"[6.0, 65.0]",1.505790095044059,0.94
1812,ch,"[6.0, 78.0]",1.5044839322849775,0.63
1812,ch,"[7.0, 43.0]",1.504895869874534,0.95
1812,ch,"[25.0, 14.0]",1.5040597042189658,0.99
1812,ch,"[32.0, 20.0]",1.4975111427880636,1.0
1812,ch,"[37.0, 59.0]",1.4032467117425766,1.0
 
1813,ch,"[0.0, 3.0]",2.112856737127083,0.14
1813,ch,"[2.0, 51.0]",1.5031532986743619,0.91
1813,ch,"[6.0, 1.0]",1.5020665694547652,0.95
1813,ch,"[24.0, 93.0]",1.5017226300272972,0.9
1813,ch,"[28.0, 55.0]",1.5031591591648463,1.0
1813,ch,"[36.0, 58.0]",1.3967488539855284,1.0
 
1814,ch,"[6.0, 65.0]",1.5026238917377208,0.92
1814,ch,"[7.0, 0.0]",1.5021550636271248,0.98
1814,ch,"[8.0, 21.0]",1.5016695391357968,0.78
1814,ch,"[22.0, 100.0]",1.500795481427153,0.89
1814,ch,"[28.0, 55.0]",1.5026388645521656,1.0
1814,ch,"[37.0, 59.0]",1.391713286436236,1.0
1814,ch,"[73.0, 96.0]",1.1775838489562211,1.0
 
1815,ch,"[0.0, 91.0]",2.2191257393098405,0.0
1815,ch,"[4.0, 37.0]",1.496828712836532,0.94
1815,ch,"[4.0, 56.0]",1.501444578396032,0.93
1815,ch,"[8.0, 84.0]",1.5028590137537576,0.59
1815,ch,"[52.0, 82.0]",1.1898417291541166,1.0
1815,ch,"[71.0, 81.0]",1.17414763762268,1.0
 
1816,ch,"[7.0, 47.0]",1.4931600386138157,0.95
1816,ch,"[22.0, 99.0]",1.4987051778649323,0.89
1816,ch,"[68.0, 89.0]",1.1814880471369418,1.0
1816,ch,"[90.0, 58.0]",1.1887440986397504,1.0
 
1817,ch,"[0.0, 44.0]",1.5012144085378414,0.9
1817,ch,"[0.0, 93.0]",2.2489837332641875,0.0
1817,ch,"[6.0, 78.0]",1.4999671929786378,0.64
1817,ch,"[7.0, 43.0]",1.4988902925681922,0.96
1817,ch,"[41.0, 16.0]",1.4875140503628381,1.0
1817,ch,"[85.0, 55.0]",1.1877768647251903,1.0
 
1818,ch,"[12.0, 39.0]",1.4963610202539679,1.0
1818,ch,"[16.0, 73.0]",1.4989587388216137,0.98
1818,ch,"[46.0, 49.0]",1.3482933161623802,1.0
1818,ch,"[59.0, 84.0]",1.1833848482455485,1.0
1818,ch,"[78.0, 52.0]",1.2065397853545652,1.0
 
1819,ch,"[0.0, 91.0]",2.2165497060035038,0.0
1819,ch,"[2.0, 51.0]",1.498272707368018,0.89
1819,ch,"[25.0, 14.0]",1.4943264589126166,1.0
1819,ch,"[28.0, 62.0]",1.4955675804714053,1.0
1819,ch,"[69.0, 57.0]",1.1827612042991906,1.0
 
1820,ch,"[0.0, 44.0]",1.4969058732315021,0.91
1820,ch,"[6.0, 1.0]",1.4984762741484259,0.99
1820,ch,"[6.0, 65.0]",1.4966865404313758,0.92
1820,ch,"[7.0, 0.0]",1.4958818403207852,1.0
1820,ch,"[24.0, 93.0]",1.4956745167209553,0.89
1820,ch,"[84.0, 82.0]",1.1637924083815852,1.0
 
1821,ch,"[4.0, 56.0]",1.4944422870896863,0.95
1821,ch,"[8.0, 21.0]",1.4936631178294526,0.83
1821,ch,"[8.0, 84.0]",1.4997463224474177,0.59
1821,ch,"[22.0, 100.0]",1.4898284336088117,0.88
1821,ch,"[72.0, 5.0]",1.4034625591825827,1.0
 
1822,ch,"[6.0, 1.0]",1.4952730368420895,1.0
1822,ch,"[8.0, 84.0]",1.4962572091410815,0.6
1822,ch,"[10.0, 68.0]",1.4930915477123305,0.96
1822,ch,"[12.0, 38.0]",1.4924857192718073,1.0
1822,ch,"[84.0, 5.0]",1.3957205731784232,1.0
 
1823,ch,"[0.0, 91.0]",2.2139673646971665,0.0
1823,ch,"[20.0, 7.0]",1.4950271826499122,0.99
1823,ch,"[24.0, 7.0]",1.4941605376777793,1.0
1823,ch,"[28.0, 55.0]",1.4844241198584822,1.0
1823,ch,"[82.0, 6.0]",1.3941722302762836,1.0
 
1824,ch,"[6.0, 78.0]",1.4965022956722978,0.61
1824,ch,"[16.0, 73.0]",1.4939948835152677,0.99
1824,ch,"[28.0, 55.0]",1.494050201245804,0.99
1824,ch,"[29.0, 45.0]",1.4845880255345412,1.0
1824,ch,"[83.0, 91.0]",1.1609412463819717,1.0
 
1825,ch,"[2.0, 51.0]",1.4950329940616731,0.91
1825,ch,"[7.0, 43.0]",1.4921601832618423,1.0
1825,ch,"[16.0, 67.0]",1.490853335236368,1.0
1825,ch,"[22.0, 99.0]",1.4916314628585907,0.86
1825,ch,"[43.0, 10.0]",1.4780178688716572,1.0
1825,ch,"[71.0, 78.0]",1.165415019611519,1.0
 
1826,ch,"[0.0, 44.0]",1.4907927559251588,0.97
1826,ch,"[6.0, 78.0]",1.4936034803659615,0.63
1826,ch,"[24.0, 93.0]",1.490338901414614,0.89
1826,ch,"[33.0, 10.0]",1.4801463677034838,1.0
1826,ch,"[91.0, 98.0]",1.1523558887763778,1.0
 
1827,ch,"[2.0, 51.0]",1.492530140755335,0.91
1827,ch,"[6.0, 1.0]",1.4923254075357506,0.99
1827,ch,"[6.0, 65.0]",1.4917320691250298,0.95
1827,ch,"[20.0, 7.0]",1.4919383353435733,0.99
1827,ch,"[31.0, 30.0]",1.490363308516494,0.99
1827,ch,"[36.0, 55.0]",1.414199714516859,0.99
1827,ch,"[54.0, 90.0]",1.175617908861779,1.0
1827,ch,"[72.0, 5.0]",1.3816771452642387,1.0
1827,ch,"[87.0, 71.0]",1.158563339818661,1.0
 
1828,ch,"[1.0, 10.0]",2.120042990281795,0.07
1828,ch,"[2.0, 51.0]",1.4905213134489987,0.9
1828,ch,"[6.0, 78.0]",1.4921989710596255,0.61
1828,ch,"[7.0, 0.0]",1.4916535710144445,0.98
1828,ch,"[16.0, 73.0]",1.4903592842089255,0.98
1828,ch,"[24.0, 93.0]",1.4888657281082776,0.89
1828,ch,"[32.0, 41.0]",1.4866219186789529,1.0
1828,ch,"[55.0, 1.0]",1.4217688115471157,1.0
1828,ch,"[69.0, 83.0]",1.1632418563556381,1.0
1828,ch,"[99.0, 47.0]",1.194988839820194,1.0
 
1829,ch,"[6.0, 1.0]",1.4903611462294142,0.97
1829,ch,"[6.0, 65.0]",1.486026939818692,0.95
1829,ch,"[6.0, 78.0]",1.4895998717532897,0.62
1829,ch,"[24.0, 7.0]",1.4844053543714344,0.99
1829,ch,"[85.0, 89.0]",1.1505805531558069,1.0
 
1830,ch,"[6.0, 1.0]",1.4889787689230787,0.96
1830,ch,"[7.0, 0.0]",1.4888688137081083,0.98
1830,ch,"[22.0, 99.0]",1.4857238598522529,0.87
1830,ch,"[28.0, 55.0]",1.4821480919394519,1.0
1830,ch,"[77.0, 98.0]",1.1571116208267271,1.0
1830,ch,"[92.0, 25.0]",1.2316550120559238,1.0
 
1831,ch,"[2.0, 51.0]",1.4885613501426591,0.91
1831,ch,"[4.0, 37.0]",1.4869811815301737,1.0
1831,ch,"[4.0, 56.0]",1.4849652397833335,0.97
1831,ch,"[6.0, 1.0]",1.4878169876167433,0.95
1831,ch,"[20.0, 7.0]",1.4866313800372328,1.0
1831,ch,"[72.0, 88.0]",1.1577786183719319,1.0
1831,ch,"[92.0, 25.0]",1.2022287096575865,1.0
 
1832,ch,"[3.0, 19.0]",1.8826279834153392,0.09
1832,ch,"[7.0, 43.0]",1.485088061955494,1.0
1832,ch,"[8.0, 84.0]",1.4918707118347414,0.58
1832,ch,"[16.0, 73.0]",1.4854938549025838,0.99
1832,ch,"[70.0, 70.0]",1.1579699794175642,1.0
1832,ch,"[89.0, 32.0]",1.1997217158067797,1.0
1832,ch,"[90.0, 90.0]",1.1475388548886591,0.99
 
1833,ch,"[6.0, 78.0]",1.4860282524469521,0.6
1833,ch,"[7.0, 0.0]",1.486328116401771,0.97
1833,ch,"[8.0, 21.0]",1.4875230745231003,0.83
1833,ch,"[12.0, 39.0]",1.4846938529476006,0.99
1833,ch,"[45.0, 70.0]",1.171127841935547,1.0
1833,ch,"[53.0, 19.0]",1.402139822699585,1.0
 
1834,ch,"[0.0, 44.0]",1.476426440618811,0.97
1834,ch,"[0.0, 93.0]",2.241753125957847,0.01
1834,ch,"[99.0, 88.0]",1.1278008805956221,1.0
 
1835,ch,"[0.0, 93.0]",2.2406385546515115,0.0
1835,ch,"[2.0, 51.0]",1.4829991048363174,0.93
1835,ch,"[8.0, 21.0]",1.485237195216763,0.83
1835,ch,"[24.0, 93.0]",1.4846350848019372,0.88
1835,ch,"[25.0, 14.0]",1.4797583156062524,1.0
1835,ch,"[68.0, 70.0]",1.1498349523614753,1.0
 
1836,ch,"[6.0, 1.0]",1.4851673443104045,0.94
1836,ch,"[7.0, 0.0]",1.483115089095434,0.98
1836,ch,"[8.0, 84.0]",1.4891132585284033,0.56
1836,ch,"[10.0, 68.0]",1.4832660704059686,0.98
1836,ch,"[16.0, 37.0]",1.4782889436513282,1.0
1836,ch,"[68.0, 89.0]",1.1470999965305646,1.0
 
1837,ch,"[1.0, 10.0]",2.1167105609754575,0.02
1837,ch,"[6.0, 1.0]",1.483985311004069,0.93
1837,ch,"[8.0, 84.0]",1.4873216392220674,0.55
1837,ch,"[22.0, 100.0]",1.4807811597904663,0.84
1837,ch,"[28.0, 62.0]",1.4781565391650262,1.0
1837,ch,"[33.0, 15.0]",1.4736619666050008,1.0
1837,ch,"[73.0, 96.0]",1.1421273863498425,1.0
 
1838,ch,"[3.0, 19.0]",1.8798497201090012,0.05
1838,ch,"[6.0, 78.0]",1.4814098351406129,0.59
1838,ch,"[8.0, 21.0]",1.4792720339104228,0.84
1838,ch,"[8.0, 84.0]",1.4857498459157317,0.54
1838,ch,"[53.0, 97.0]",1.1682671604914894,1.0
1838,ch,"[69.0, 39.0]",1.1950007304740358,1.0
 
1839,ch,"[0.0, 3.0]",2.1048442918207417,0.14
1839,ch,"[4.0, 37.0]",1.479149618223827,1.0
1839,ch,"[6.0, 1.0]",1.4809750556977324,0.93
1839,ch,"[8.0, 84.0]",1.4835271886093957,0.53
1839,ch,"[24.0, 93.0]",1.4819851234955983,0.86
1839,ch,"[53.0, 91.0]",1.1662640461736271,1.0
1839,ch,"[79.0, 41.0]",1.1892666839147754,1.0
 
1840,ch,"[12.0, 38.0]",1.4795740339654349,1.0
1840,ch,"[16.0, 67.0]",1.4793128939299998,0.98
1840,ch,"[20.0, 7.0]",1.4811783927308864,0.99
1840,ch,"[22.0, 99.0]",1.4782559708459104,0.83
1840,ch,"[29.0, 9.0]",1.4753455947476282,1.0
1840,ch,"[52.0, 82.0]",1.1630811342797294,1.0
1840,ch,"[82.0, 52.0]",1.1863212203889921,1.0
 
1841,ch,"[7.0, 0.0]",1.4796317977890951,0.95
1841,ch,"[10.0, 68.0]",1.477984003099625,0.95
1841,ch,"[24.0, 93.0]",1.4798973941892615,0.84
1841,ch,"[31.0, 30.0]",1.4743456472101184,1.0
1841,ch,"[59.0, 71.0]",1.1615194457648002,0.99
1841,ch,"[78.0, 96.0]",1.1410881763563452,0.99
1841,ch,"[85.0, 45.0]",1.1818318140314341,1.0
 
1842,ch,"[6.0, 1.0]",1.4788893923913953,0.9
1842,ch,"[6.0, 78.0]",1.4775120318342743,0.55
