1049,8,"[4, 10, 0, 15, 23, 8, 13, 41]",125,122
1050,5,"[5, 10, 19, 53, 28]",125,120
1051,6,"[10, 3, 14, 7, 30, 55]",125,125
1052,6,"[3, 4, 22, 19, 16, 40]",125,110
1053,6,"[2, 8, 9, 25, 33, 38]",125,121
1054,6,"[8, 5, 18, 19, 19, 34]",125,109
1055,4,"[6, 6, 22, 69]",125,107
1056,5,"[7, 8, 4, 4, 81]",125,109
1057,5,"[12, 8, 5, 5, 77]",125,112
1058,4,"[8, 21, 24, 28]",125,85
1059,6,"[6, 12, 9, 17, 44, 31]",125,125
1060,6,"[3, 6, 19, 22, 45, 24]",125,125
1061,7,"[4, 5, 21, 5, 14, 38, 31]",125,125
1062,8,"[4, 1, 5, 8, 14, 19, 36, 30]",125,125
1063,8,"[13, 4, 6, 0, 12, 28, 34, 20]",125,125
1064,5,"[8, 8, 25, 22, 48]",125,116
1065,5,"[5, 10, 25, 37, 43]",125,125
1066,6,"[3, 9, 5, 15, 50, 37]",125,125
1067,5,"[7, 10, 19, 24, 60]",125,125
1068,6,"[12, 5, 6, 29, 26, 41]",125,125
1069,7,"[2, 4, 19, 6, 5, 39, 43]",125,125
1070,7,"[22, 5, 4, 15, 8, 29, 35]",125,125
1071,4,"[26, 9, 24, 54]",125,117
1072,6,"[5, 8, 10, 26, 24, 46]",125,125
1073,6,"[3, 8, 6, 6, 39, 57]",125,125
1074,4,"[9, 13, 38, 56]",125,120
1075,5,"[12, 18, 4, 56, 30]",125,125
1076,7,"[12, 10, 7, 2, 43, 16, 23]",125,120
1077,6,"[26, 6, 13, 17, 14, 37]",125,119
1078,6,"[3, 7, 5, 40, 23, 36]",125,120
1079,5,"[3, 19, 31, 16, 44]",125,118
1080,6,"[5, 22, 8, 20, 17, 46]",125,124
1081,5,"[4, 18, 15, 28, 55]",125,125
1082,6,"[4, 6, 21, 22, 23, 42]",125,124
1083,7,"[15, 7, 3, 4, 12, 19, 57]",125,124
1084,5,"[14, 10, 12, 17, 66]",125,124
1085,5,"[10, 18, 16, 27, 48]",125,124
1086,5,"[8, 11, 20, 36, 42]",125,122
1087,4,"[21, 5, 41, 54]",125,125
1088,5,"[8, 6, 18, 24, 63]",125,124
1089,4,"[19, 15, 23, 63]",125,124
1090,5,"[17, 5, 25, 24, 45]",125,121
1091,5,"[21, 15, 24, 19, 40]",125,124
1092,6,"[3, 12, 16, 20, 11, 56]",125,124
1093,6,"[7, 17, 4, 15, 21, 54]",125,124
1094,6,"[7, 14, 26, 18, 16, 38]",125,125
1095,6,"[3, 11, 9, 13, 21, 62]",125,125
1096,7,"[12, 4, 14, 7, 16, 23, 42]",125,125
1097,6,"[2, 8, 14, 4, 5, 81]",125,120
1098,8,"[4, 5, 9, 23, 15, 23, 24, 14]",125,125
1099,5,"[9, 5, 9, 26, 69]",125,123
1100,5,"[3, 20, 6, 6, 80]",125,120
1101,6,"[3, 9, 5, 4, 22, 73]",125,122
1102,6,"[2, 2, 1, 12, 28, 72]",125,123
1103,4,"[3, 22, 8, 80]",125,117
1104,5,"[1, 17, 7, 9, 81]",125,120
1105,9,"[2, 3, 8, 14, 6, 20, 25, 25, 13]",125,125
1106,7,"[8, 9, 18, 20, 16, 23, 24]",125,125
1107,7,"[5, 24, 22, 21, 28, 12, 6]",125,125
1108,8,"[11, 2, 9, 11, 14, 27, 7, 36]",125,125
1109,6,"[14, 6, 12, 6, 41, 40]",125,125
1110,6,"[17, 13, 5, 6, 13, 55]",125,115
1111,6,"[8, 18, 4, 31, 8, 44]",125,119
1112,5,"[11, 15, 5, 34, 50]",125,120
1113,6,"[3, 12, 9, 2, 41, 49]",125,122
1114,4,"[15, 12, 46, 48]",125,125
1115,6,"[19, 16, 3, 10, 2, 62]",125,118
1116,4,"[27, 24, 10, 46]",125,111
1117,5,"[1, 6, 29, 14, 59]",125,114
1118,5,"[15, 17, 20, 8, 50]",125,115
1119,6,"[3, 3, 19, 31, 6, 50]",125,118
1120,5,"[8, 13, 44, 13, 34]",125,117
1121,4,"[11, 14, 44, 43]",125,116
1122,5,"[14, 4, 19, 50, 33]",125,125
1123,5,"[17, 18, 8, 24, 48]",125,120
1124,6,"[5, 11, 10, 34, 20, 38]",125,124
1125,5,"[10, 5, 24, 38, 43]",125,125
1126,5,"[6, 13, 24, 35, 42]",125,125
1127,7,"[4, 9, 1, 8, 11, 45, 40]",125,125
1128,6,"[3, 9, 17, 18, 9, 63]",125,125
1129,4,"[24, 12, 13, 72]",125,125
1130,3,"[14, 29, 79]",125,125
1131,5,"[25, 6, 8, 20, 61]",125,125
1132,4,"[20, 16, 39, 46]",125,125
1133,5,"[3, 8, 25, 23, 61]",125,125
1134,5,"[8, 18, 12, 24, 58]",125,125
1135,7,"[8, 14, 11, 9, 36, 24, 16]",125,125
1136,5,"[4, 20, 6, 27, 63]",125,125
1137,6,"[6, 28, 8, 9, 42, 26]",125,125
1138,7,"[8, 7, 10, 2, 45, 28, 18]",125,125
1139,6,"[4, 10, 10, 14, 52, 29]",125,125
1140,4,"[6, 31, 16, 68]",125,125
1141,5,"[10, 9, 5, 45, 45]",125,119
1142,5,"[7, 10, 15, 23, 65]",125,125
1143,5,"[15, 7, 18, 5, 69]",125,119
1144,5,"[3, 5, 30, 15, 67]",125,125
1145,5,"[8, 7, 16, 29, 60]",125,125
1146,5,"[3, 13, 20, 7, 67]",125,115
1147,5,"[5, 14, 17, 20, 64]",125,125
1148,5,"[9, 9, 15, 16, 71]",125,125
1149,5,"[4, 9, 10, 35, 52]",125,115
1150,5,"[5, 9, 17, 38, 48]",125,122
1151,5,"[4, 12, 28, 28, 48]",125,125
1152,5,"[4, 8, 10, 23, 74]",125,124
1153,6,"[3, 14, 16, 25, 16, 45]",125,125
1154,6,"[9, 9, 6, 2, 39, 54]",125,125
1155,6,"[1, 6, 10, 16, 37, 49]",125,125
1156,6,"[12, 8, 8, 8, 25, 58]",125,125
1157,4,"[5, 11, 41, 61]",125,122
1158,5,"[8, 11, 18, 19, 64]",125,125
1159,8,"[4, 9, 6, 5, 8, 24, 16, 45]",125,125
1160,5,"[7, 10, 18, 28, 57]",125,125
1161,6,"[2, 6, 2, 18, 7, 79]",125,120
1162,5,"[5, 8, 10, 18, 77]",125,123
1163,5,"[3, 19, 3, 22, 68]",125,120
1164,6,"[7, 4, 15, 14, 14, 63]",125,123
1165,6,"[2, 9, 5, 6, 12, 80]",125,120
1166,5,"[2, 11, 14, 42, 45]",125,119
1167,4,"[20, 12, 17, 72]",125,125
1168,3,"[32, 15, 68]",125,118
1169,4,"[25, 30, 39, 26]",125,124
1170,6,"[4, 11, 8, 15, 16, 65]",125,125
1171,5,"[13, 19, 7, 54, 27]",125,125
1172,6,"[3, 14, 5, 5, 33, 55]",125,121
1173,6,"[5, 10, 7, 14, 47, 34]",125,123
1174,4,"[6, 32, 43, 40]",125,125
1175,4,"[6, 23, 36, 48]",125,117
1176,5,"[10, 14, 35, 7, 52]",125,123
1177,6,"[7, 15, 23, 5, 24, 39]",125,119
1178,4,"[47, 6, 6, 49]",125,112
1179,5,"[3, 4, 13, 34, 57]",125,116
1180,5,"[6, 8, 14, 41, 48]",125,122
1181,5,"[15, 1, 9, 37, 53]",125,120
1182,7,"[5, 5, 5, 7, 20, 36, 40]",125,125
1183,5,"[5, 15, 16, 33, 43]",125,117
1184,5,"[14, 25, 15, 10, 43]",125,112
1185,6,"[11, 8, 10, 22, 22, 46]",125,125
1186,5,"[7, 9, 24, 37, 43]",125,125
1187,8,"[8, 5, 7, 6, 13, 20, 39, 19]",125,125
1188,7,"[5, 21, 4, 6, 20, 23, 39]",125,125
1189,6,"[6, 9, 14, 29, 30, 31]",125,125
1190,8,"[4, 8, 5, 15, 5, 11, 38, 31]",125,125
1191,6,"[9, 6, 23, 28, 25, 28]",125,125
1192,5,"[18, 27, 22, 30, 23]",125,125
1193,7,"[3, 8, 6, 10, 17, 27, 47]",125,125
1194,7,"[4, 7, 5, 15, 7, 35, 45]",125,125
1195,5,"[7, 3, 26, 16, 68]",125,125
1196,4,"[36, 8, 15, 62]",125,125
1197,5,"[1, 6, 17, 9, 79]",125,117
1198,5,"[9, 18, 6, 8, 72]",125,118
1199,5,"[9, 8, 6, 22, 72]",125,122
1200,6,"[3, 6, 19, 13, 2, 63]",125,112
1201,5,"[9, 4, 6, 28, 69]",125,121
1202,6,"[3, 4, 6, 13, 48, 44]",125,124
1203,7,"[3, 8, 8, 14, 28, 26, 31]",125,125
1204,6,"[9, 7, 6, 18, 26, 50]",125,122
1205,4,"[6, 15, 56, 42]",125,123
1206,5,"[5, 10, 7, 62, 34]",125,123
1207,4,"[8, 15, 40, 57]",125,124
1208,6,"[7, 7, 19, 2, 50, 34]",125,125
1209,5,"[16, 4, 7, 63, 28]",125,123
1210,6,"[3, 5, 12, 6, 49, 42]",125,123
1211,5,"[11, 20, 13, 52, 22]",125,123
1212,7,"[2, 8, 7, 18, 33, 8, 33]",125,116
1213,6,"[6, 16, 4, 19, 8, 58]",125,117
1214,6,"[3, 8, 10, 20, 37, 41]",125,125
1215,5,"[15, 5, 29, 34, 37]",125,125
1216,6,"[4, 4, 16, 18, 36, 41]",125,125
1217,7,"[6, 5, 6, 6, 21, 43, 31]",125,125
1218,5,"[15, 12, 22, 30, 41]",125,125
1219,6,"[3, 8, 16, 14, 37, 41]",125,125
1220,6,"[7, 13, 8, 22, 36, 33]",125,125
1221,6,"[4, 9, 12, 25, 42, 27]",125,125
1222,6,"[5, 24, 12, 7, 40, 31]",125,125
1223,6,"[6, 16, 21, 5, 41, 30]",125,125
1224,5,"[18, 15, 11, 48, 28]",125,125
1225,6,"[16, 16, 5, 23, 26, 33]",125,125
1226,6,"[17, 6, 8, 3, 28, 53]",125,121
1227,6,"[1, 6, 9, 35, 6, 54]",125,117
1228,6,"[5, 16, 7, 21, 43, 27]",125,125
1229,6,"[6, 10, 28, 13, 19, 40]",125,122
1230,6,"[3, 3, 20, 3, 24, 59]",125,118
1231,5,"[28, 11, 20, 3, 28]",125,95
1232,5,"[15, 8, 41, 3, 33]",125,105
1233,5,"[3, 8, 16, 32, 33]",125,97
1234,5,"[20, 4, 6, 36, 34]",125,105
1235,4,"[4, 22, 27, 44]",125,101
1236,6,"[3, 3, 19, 24, 10, 43]",125,108
1237,7,"[12, 6, 6, 13, 3, 30, 44]",125,121
1238,7,"[2, 7, 8, 19, 3, 32, 43]",125,121
1239,6,"[6, 11, 23, 34, 13, 29]",125,122
1240,5,"[9, 4, 8, 66, 28]",125,120
1241,5,"[18, 10, 8, 34, 45]",125,120
1242,6,"[7, 6, 5, 20, 34, 43]",125,121
1243,7,"[6, 3, 16, 3, 29, 27, 30]",125,121
1244,7,"[9, 9, 8, 15, 27, 15, 35]",125,125
1245,7,"[9, 5, 6, 14, 21, 21, 42]",125,125
1246,7,"[10, 3, 18, 11, 7, 22, 47]",125,125
1247,6,"[9, 12, 24, 15, 16, 43]",125,125
1248,6,"[5, 10, 5, 21, 29, 49]",125,125
1249,4,"[19, 10, 39, 49]",125,121
1250,8,"[8, 6, 5, 18, 19, 8, 13, 37]",125,122
1251,6,"[5, 13, 5, 19, 16, 60]",125,124
1252,6,"[7, 18, 7, 18, 15, 53]",125,124
1253,6,"[10, 1, 5, 30, 24, 45]",125,121
1254,8,"[7, 2, 2, 6, 3, 20, 20, 57]",125,125
1255,5,"[5, 16, 11, 31, 57]",125,125
1256,7,"[5, 4, 5, 12, 25, 18, 49]",125,125
1257,7,"[5, 2, 4, 7, 9, 27, 64]",125,125
1258,7,"[0, 5, 9, 8, 19, 24, 52]",125,124
1259,7,"[10, 3, 10, 2, 34, 16, 40]",125,122
1260,6,"[8, 15, 17, 11, 14, 53]",125,124
1261,8,"[3, 18, 8, 14, 28, 14, 18, 14]",125,125
1262,6,"[14, 5, 3, 18, 39, 40]",125,125
1263,5,"[2, 18, 12, 13, 69]",125,119
1264,6,"[12, 12, 9, 3, 30, 47]",125,119
1265,5,"[15, 5, 16, 32, 51]",125,124
1266,5,"[15, 6, 28, 30, 41]",125,125
1267,4,"[13, 19, 40, 44]",125,120
1268,6,"[8, 6, 12, 9, 25, 59]",125,125
1269,6,"[6, 16, 15, 5, 24, 53]",125,125
1270,5,"[2, 18, 13, 24, 63]",125,125
1271,4,"[18, 15, 33, 55]",125,125
1272,6,"[8, 6, 13, 44, 18, 30]",125,125
1273,4,"[5, 12, 44, 60]",125,125
1274,4,"[37, 7, 57, 12]",125,117
1275,4,"[28, 15, 11, 59]",125,117
1276,4,"[11, 39, 5, 60]",125,119
1277,6,"[3, 11, 25, 12, 8, 51]",125,116
1278,5,"[3, 16, 30, 13, 50]",125,117
1279,7,"[16, 3, 18, 8, 4, 20, 42]",125,118
1280,6,"[6, 15, 10, 32, 13, 42]",125,124
1281,5,"[11, 11, 34, 31, 29]",125,121
1282,6,"[6, 12, 12, 4, 41, 44]",125,125
1283,4,"[9, 16, 31, 65]",125,125
1284,7,"[2, 8, 6, 16, 6, 22, 58]",125,125
1285,5,"[3, 31, 5, 15, 60]",125,119
1286,5,"[15, 8, 5, 40, 26]",125,99
1287,5,"[8, 9, 36, 28, 38]",125,124
1288,4,"[10, 12, 40, 59]",125,125
1289,5,"[6, 10, 11, 46, 46]",125,124
1290,5,"[18, 1, 13, 23, 60]",125,120
1291,5,"[12, 7, 38, 7, 45]",125,114
1292,4,"[10, 21, 16, 67]",125,118
1293,5,"[5, 7, 27, 11, 64]",125,119
1294,4,"[13, 10, 38, 51]",125,116
1295,4,"[20, 27, 9, 55]",125,115
1296,4,"[11, 26, 42, 40]",125,123
1297,5,"[12, 14, 36, 42, 16]",125,125
1298,5,"[7, 6, 22, 40, 45]",125,125
1299,5,"[10, 4, 33, 38, 34]",125,124
1300,4,"[16, 18, 37, 48]",125,123
1301,5,"[6, 7, 16, 54, 37]",125,125
1302,7,"[5, 9, 9, 19, 33, 17, 26]",125,125
1303,6,"[9, 5, 11, 12, 30, 52]",125,125
1304,5,"[6, 11, 18, 41, 43]",125,124
1305,6,"[15, 8, 11, 13, 12, 60]",125,125
1306,6,"[9, 13, 17, 17, 45, 18]",125,125
1307,7,"[4, 20, 4, 14, 16, 31, 29]",125,125
1308,5,"[3, 25, 9, 44, 36]",125,122
1309,5,"[14, 23, 15, 32, 36]",125,125
1310,8,"[1, 5, 7, 10, 9, 17, 38, 30]",125,125
1311,5,"[12, 27, 18, 18, 45]",125,125
1312,7,"[3, 6, 5, 9, 29, 36, 29]",125,124
1313,6,"[9, 9, 8, 7, 34, 52]",125,125
1314,6,"[3, 7, 19, 19, 54, 17]",125,125
1315,7,"[15, 6, 5, 9, 9, 28, 46]",125,125
1316,7,"[3, 9, 10, 6, 28, 26, 36]",125,125
1317,5,"[3, 27, 8, 45, 37]",125,125
1318,4,"[16, 30, 30, 44]",125,124
1319,5,"[3, 28, 22, 9, 50]",125,117
1320,6,"[3, 6, 19, 8, 41, 42]",125,125
1321,5,"[7, 18, 9, 42, 44]",125,125
1322,5,"[5, 10, 27, 39, 39]",125,125
1323,5,"[17, 12, 17, 54, 20]",125,125
1324,6,"[3, 12, 7, 17, 47, 33]",125,125
1325,7,"[7, 9, 6, 10, 15, 47, 24]",125,125
1326,7,"[4, 3, 10, 9, 23, 36, 33]",125,125
1327,4,"[6, 25, 26, 64]",125,125
1328,6,"[4, 5, 13, 15, 23, 59]",125,125
1329,5,"[29, 4, 18, 11, 53]",125,120
1330,6,"[5, 11, 27, 8, 21, 47]",125,125
1331,6,"[2, 13, 4, 11, 29, 60]",125,125
1332,7,"[1, 5, 10, 9, 13, 26, 54]",125,125
1333,6,"[9, 7, 12, 14, 43, 34]",125,125
1334,8,"[7, 5, 5, 10, 9, 15, 48, 18]",125,125
1335,5,"[16, 11, 25, 37, 31]",125,125
1336,7,"[3, 16, 18, 17, 4, 13, 42]",125,120
1337,6,"[20, 8, 9, 38, 12, 32]",125,125
1338,7,"[10, 4, 11, 1, 10, 43, 39]",125,125
1339,6,"[16, 4, 11, 31, 5, 46]",125,119
1340,4,"[15, 13, 48, 40]",125,120
1341,5,"[10, 20, 9, 33, 40]",125,117
1342,4,"[6, 25, 48, 40]",125,123
1343,4,"[15, 20, 24, 52]",125,115
1344,6,"[6, 11, 26, 27, 19, 29]",125,124
1345,3,"[13, 22, 87]",125,125
1346,6,"[1, 6, 9, 26, 23, 54]",125,125
1347,6,"[7, 4, 14, 13, 20, 61]",125,125
1348,5,"[7, 13, 10, 20, 70]",125,125
1349,6,"[5, 2, 15, 16, 19, 62]",125,125
1350,5,"[7, 22, 15, 23, 53]",125,125
1351,5,"[12, 11, 21, 34, 42]",125,125
1352,7,"[6, 4, 10, 8, 25, 26, 39]",125,125
1353,5,"[15, 16, 19, 29, 41]",125,125
1354,5,"[19, 11, 6, 35, 38]",125,114
1355,5,"[4, 12, 16, 57, 31]",125,125
1356,4,"[5, 14, 28, 67]",125,118
1357,5,"[5, 10, 7, 31, 61]",125,119
1358,5,"[12, 5, 10, 26, 55]",125,113
1359,6,"[3, 3, 12, 10, 25, 56]",125,115
1360,4,"[32, 8, 18, 23]",125,85
1361,6,"[14, 21, 3, 6, 2, 60]",125,112
1362,3,"[4, 43, 48]",125,98
1363,6,"[4, 14, 9, 49, 7, 36]",125,125
1364,8,"[7, 6, 8, 3, 11, 30, 16, 36]",125,125
1365,5,"[7, 10, 20, 30, 53]",125,125
1366,5,"[6, 5, 17, 24, 68]",125,125
1367,5,"[15, 5, 28, 14, 58]",125,125
1368,6,"[25, 13, 4, 31, 28, 18]",125,125
1369,7,"[12, 3, 21, 6, 36, 23, 17]",125,125
1370,5,"[21, 18, 33, 30, 18]",125,125
1371,6,"[14, 7, 18, 31, 30, 19]",125,125
1372,6,"[11, 13, 9, 26, 31, 29]",125,125
1373,5,"[14, 30, 10, 30, 36]",125,125
1374,7,"[3, 7, 11, 28, 14, 28, 27]",125,125
1375,8,"[10, 5, 4, 14, 18, 14, 23, 29]",125,125
1376,7,"[14, 3, 12, 6, 26, 18, 39]",125,125
1377,7,"[5, 19, 6, 25, 14, 7, 39]",125,122
1378,6,"[5, 21, 5, 11, 59, 16]",125,123
1379,6,"[6, 12, 16, 15, 54, 8]",125,117
1380,6,"[24, 2, 6, 27, 47, 10]",125,122
1381,7,"[27, 12, 15, 17, 8, 18, 21]",125,125
1382,4,"[4, 35, 7, 57]",125,107
1383,6,"[7, 7, 5, 5, 47, 40]",125,117
1384,4,"[20, 3, 7, 78]",125,112
1385,4,"[42, 5, 6, 42]",125,99
1386,7,"[21, 3, 6, 23, 20, 33, 1]",125,114
1387,8,"[1, 2, 2, 24, 27, 13, 12, 26]",125,115
1388,7,"[5, 0, 38, 3, 27, 19, 15]",125,114
1389,6,"[12, 4, 8, 22, 31, 31]",125,114
1390,6,"[3, 18, 28, 7, 17, 35]",125,114
1391,6,"[4, 9, 11, 50, 17, 25]",125,122
1392,6,"[19, 4, 23, 1, 11, 52]",125,116
1393,7,"[10, 3, 15, 29, 3, 22, 32]",125,121
1394,7,"[12, 10, 4, 4, 25, 17, 43]",125,122
1395,6,"[5, 12, 7, 16, 29, 47]",125,122
1396,7,"[4, 6, 21, 2, 12, 39, 26]",125,117
1397,6,"[4, 24, 18, 4, 32, 27]",125,115
1398,5,"[12, 26, 6, 16, 49]",125,114
1399,6,"[20, 4, 18, 4, 18, 46]",125,116
1400,7,"[5, 10, 30, 6, 18, 40, 6]",125,122
1401,7,"[3, 12, 16, 22, 21, 39, 4]",125,124
1402,6,"[20, 20, 14, 10, 47, 7]",125,124
1403,5,"[10, 10, 25, 26, 48]",125,124
1404,5,"[16, 4, 19, 18, 63]",125,125
1405,6,"[15, 2, 9, 15, 18, 60]",125,125
1406,7,"[8, 3, 18, 12, 13, 10, 54]",125,125
1407,5,"[14, 15, 9, 19, 63]",125,125
1408,5,"[6, 9, 10, 35, 58]",125,123
1409,5,"[14, 11, 11, 16, 61]",125,118
1410,5,"[2, 10, 7, 22, 74]",125,120
1411,3,"[22, 6, 86]",125,117
1412,5,"[9, 8, 8, 19, 74]",125,123
1413,6,"[5, 7, 16, 22, 12, 54]",125,122
1414,6,"[4, 28, 4, 11, 28, 41]",125,122
1415,5,"[8, 14, 16, 20, 53]",125,116
1416,5,"[16, 4, 29, 16, 40]",125,110
1417,6,"[5, 1, 21, 20, 13, 50]",125,116
1418,5,"[18, 4, 9, 26, 52]",125,114
1419,6,"[8, 4, 24, 19, 33, 28]",125,122
1420,6,"[4, 6, 8, 25, 25, 48]",125,122
1421,5,"[20, 27, 3, 15, 40]",125,110
1422,6,"[6, 14, 9, 25, 38, 27]",125,125
1423,6,"[1, 10, 12, 11, 50, 35]",125,125
1424,4,"[20, 18, 25, 58]",125,125
1425,6,"[6, 29, 21, 14, 25, 24]",125,125
1426,4,"[25, 18, 37, 41]",125,125
1427,7,"[6, 6, 9, 24, 20, 24, 29]",125,125
1428,5,"[16, 17, 5, 46, 36]",125,125
1429,5,"[27, 6, 20, 32, 35]",125,125
1430,6,"[23, 6, 18, 2, 41, 29]",125,125
1431,6,"[9, 10, 4, 27, 28, 41]",125,125
1432,4,"[14, 27, 41, 39]",125,125
1433,5,"[7, 5, 18, 52, 31]",125,118
1434,6,"[10, 9, 9, 21, 52, 10]",125,117
1435,5,"[1, 10, 15, 21, 60]",125,112
1436,5,"[8, 10, 25, 24, 50]",125,122
1437,7,"[5, 6, 7, 3, 3, 38, 49]",125,118
1438,7,"[6, 5, 3, 6, 10, 45, 40]",125,122
1439,4,"[9, 36, 16, 45]",125,110
1440,6,"[10, 7, 20, 32, 8, 38]",125,121
1441,6,"[4, 8, 12, 36, 34, 16]",125,116
1442,6,"[9, 14, 12, 26, 41, 13]",125,121
1443,5,"[7, 22, 14, 40, 29]",125,117
1444,7,"[5, 4, 19, 2, 6, 17, 57]",125,117
1445,7,"[8, 4, 7, 10, 7, 33, 44]",125,120
1446,6,"[15, 8, 3, 3, 56, 24]",125,115
1447,7,"[1, 10, 3, 8, 16, 45, 28]",125,118
1448,6,"[2, 7, 8, 20, 12, 62]",125,117
1449,6,"[9, 9, 9, 16, 47, 29]",125,125
1450,7,"[18, 5, 7, 25, 30, 8, 25]",125,125
1451,4,"[1, 37, 17, 54]",125,113
1452,7,"[6, 23, 4, 9, 17, 13, 46]",125,125
1453,7,"[8, 0, 5, 19, 14, 24, 48]",125,125
1454,7,"[3, 5, 18, 14, 5, 9, 56]",125,117
1455,6,"[8, 3, 14, 10, 33, 42]",125,116
1456,7,"[3, 2, 4, 16, 27, 15, 48]",125,122
1457,6,"[2, 23, 2, 27, 17, 45]",125,122
1458,6,"[7, 15, 15, 3, 10, 61]",125,117
1459,6,"[17, 4, 11, 14, 46, 27]",125,125
1460,6,"[5, 29, 4, 14, 36, 31]",125,125
1461,8,"[17, 8, 3, 13, 1, 12, 39, 24]",125,125
1462,5,"[4, 1, 20, 11, 74]",125,115
1463,5,"[11, 11, 6, 2, 80]",125,115
1464,6,"[3, 5, 25, 6, 5, 64]",125,114
1465,5,"[4, 1, 34, 9, 59]",125,112
1466,5,"[1, 5, 14, 33, 56]",125,114
1467,5,"[3, 6, 26, 7, 67]",125,114
1468,5,"[1, 6, 22, 19, 61]",125,114
1469,5,"[8, 33, 5, 4, 51]",125,106
1470,6,"[5, 3, 5, 3, 26, 69]",125,117
1471,6,"[6, 6, 14, 24, 11, 55]",125,122
1472,6,"[2, 4, 15, 25, 8, 55]",125,115
1473,5,"[19, 6, 22, 34, 23]",125,109
1474,5,"[5, 13, 4, 8, 80]",125,115
1475,5,"[3, 21, 7, 18, 63]",125,117
1476,5,"[15, 3, 15, 22, 65]",125,125
1477,7,"[5, 5, 3, 8, 17, 23, 57]",125,125
1478,5,"[4, 19, 27, 13, 57]",125,125
1479,5,"[8, 9, 8, 11, 72]",125,113
1480,3,"[8, 38, 64]",125,113
1481,5,"[6, 17, 9, 43, 38]",125,118
1482,4,"[7, 9, 19, 74]",125,113
1483,7,"[8, 3, 6, 4, 16, 44, 37]",125,125
1484,7,"[1, 10, 8, 8, 12, 40, 36]",125,122
1485,6,"[5, 10, 3, 14, 12, 65]",125,115
1486,6,"[4, 4, 8, 15, 16, 62]",125,115
1487,6,"[8, 4, 4, 26, 40, 32]",125,120
1488,7,"[7, 5, 4, 6, 6, 54, 36]",125,125
1489,6,"[6, 9, 9, 12, 47, 31]",125,120
1490,6,"[5, 11, 6, 28, 29, 39]",125,124
1491,6,"[10, 15, 4, 5, 37, 41]",125,118
1492,5,"[4, 12, 17, 54, 30]",125,122
1493,6,"[10, 4, 5, 23, 33, 43]",125,124
1494,6,"[9, 25, 2, 24, 19, 36]",125,121
1495,5,"[6, 7, 23, 46, 32]",125,119
1496,7,"[3, 4, 7, 9, 2, 38, 54]",125,124
1497,7,"[4, 7, 12, 10, 6, 38, 35]",125,119
1498,7,"[4, 3, 18, 8, 2, 48, 35]",125,125
1499,4,"[9, 10, 19, 73]",125,115
1500,4,"[3, 10, 37, 68]",125,122
1501,6,"[3, 8, 13, 7, 16, 67]",125,120
1502,5,"[8, 7, 21, 34, 45]",125,120
1503,4,"[13, 19, 32, 54]",125,122
1504,4,"[1, 25, 25, 59]",125,114
1505,4,"[3, 36, 24, 43]",125,110
1506,4,"[20, 5, 32, 52]",125,113
1507,5,"[15, 6, 16, 33, 47]",125,122
1508,4,"[4, 14, 52, 42]",125,116
1509,4,"[21, 28, 16, 43]",125,112
1510,6,"[14, 10, 8, 14, 40, 33]",125,125
1511,6,"[3, 9, 7, 33, 40, 27]",125,125
1512,4,"[5, 13, 52, 42]",125,116
1513,5,"[34, 6, 11, 36, 33]",125,125
1514,3,"[12, 30, 66]",125,111
1515,4,"[5, 23, 35, 45]",125,112
1516,4,"[21, 11, 26, 58]",125,120
1517,3,"[8, 43, 54]",125,108
1518,6,"[5, 8, 6, 16, 28, 52]",125,121
1519,6,"[1, 6, 25, 14, 25, 34]",125,111
1520,4,"[16, 26, 21, 40]",125,107
1521,6,"[5, 3, 14, 16, 16, 55]",125,115
1522,5,"[18, 15, 9, 28, 44]",125,119
1523,6,"[2, 10, 3, 35, 27, 38]",125,121
1524,5,"[15, 1, 9, 28, 56]",125,114
1525,5,"[17, 4, 28, 13, 39]",125,106
1526,6,"[3, 19, 8, 8, 32, 45]",125,121
1527,5,"[6, 11, 10, 47, 39]",125,118
1528,6,"[3, 5, 9, 11, 33, 48]",125,115
1529,4,"[6, 9, 69, 34]",125,122
1530,6,"[4, 7, 10, 58, 12, 21]",125,118
1531,6,"[10, 8, 28, 9, 19, 33]",125,113
1532,6,"[1, 23, 6, 18, 26, 40]",125,120
1533,9,"[5, 7, 14, 4, 1, 13, 30, 17, 25]",125,125
1534,5,"[4, 12, 31, 21, 52]",125,125
1535,6,"[6, 7, 38, 14, 15, 39]",125,125
1536,4,"[21, 35, 10, 54]",125,124
1537,7,"[4, 5, 6, 12, 10, 39, 42]",125,125
1538,8,"[3, 6, 4, 4, 5, 23, 33, 39]",125,125
1539,5,"[10, 17, 18, 35, 40]",125,125
1540,7,"[5, 7, 10, 16, 24, 36, 20]",125,125
1541,6,"[5, 18, 6, 26, 42, 22]",125,125
1542,7,"[3, 8, 9, 27, 8, 44, 19]",125,125
1543,6,"[3, 6, 18, 8, 34, 40]",125,115
1544,4,"[14, 17, 8, 70]",125,113
1545,4,"[12, 23, 7, 64]",125,110
1546,5,"[27, 18, 7, 8, 50]",125,115
1547,6,"[1, 6, 20, 28, 9, 45]",125,115
1548,4,"[13, 26, 34, 47]",125,124
1549,5,"[5, 10, 19, 31, 50]",125,120
1550,4,"[9, 30, 12, 64]",125,119
1551,4,"[1, 33, 19, 57]",125,114
1552,4,"[6, 19, 45, 51]",125,125
1553,4,"[3, 9, 49, 53]",125,118
