42,8,"[20, 4, 31, 16, 13, 7, 13, 13]"
43,8,"[17, 17, 3, 30, 6, 13, 21, 10]"
44,8,"[18, 11, 23, 12, 23, 10, 10, 10]"
45,8,"[21, 19, 20, 6, 13, 8, 12, 18]"
46,7,"[9, 20, 27, 19, 14, 15, 14]"
47,7,"[34, 6, 13, 10, 32, 8, 15]"
48,8,"[13, 9, 23, 30, 12, 5, 20, 5]"
49,8,"[14, 18, 4, 14, 10, 16, 20, 20]"
50,8,"[16, 24, 24, 17, 18, 10, 6, 2]"
51,8,"[19, 13, 26, 14, 9, 19, 12, 5]"
52,6,"[22, 23, 36, 16, 9, 13]"
53,8,"[12, 7, 4, 8, 22, 21, 31, 12]"
54,10,"[13, 6, 6, 18, 10, 12, 19, 12, 13, 6]"
55,6,"[20, 24, 32, 11, 16, 16]"
56,7,"[20, 23, 8, 33, 6, 17, 10]"
57,5,"[19, 24, 26, 11, 40]"
58,8,"[14, 29, 4, 9, 13, 9, 15, 23]"
59,9,"[21, 4, 23, 11, 9, 14, 8, 13, 13]"
60,6,"[21, 33, 21, 13, 20, 11]"
61,8,"[8, 7, 26, 13, 4, 14, 30, 15]"
62,7,"[7, 17, 17, 22, 11, 25, 19]"
63,8,"[20, 9, 18, 14, 10, 24, 10, 12]"
64,9,"[16, 4, 20, 17, 9, 6, 11, 25, 8]"
1,11,"[2, 7, 9, 5, 7, 12, 13, 8, 18, 21, 12]"
2,8,"[11, 19, 8, 15, 11, 7, 22, 24]"
3,10,"[14, 7, 9, 9, 4, 21, 8, 16, 8, 19]"
4,7,"[10, 22, 16, 15, 9, 24, 22]"
5,8,"[14, 13, 14, 25, 22, 14, 6, 9]"
6,8,"[8, 14, 32, 9, 18, 21, 9, 6]"
7,9,"[9, 13, 8, 12, 14, 21, 11, 22, 6]"
8,9,"[9, 11, 12, 9, 10, 26, 25, 9, 5]"
9,6,"[12, 27, 19, 24, 27, 10]"
10,7,"[14, 16, 25, 23, 30, 6, 4]"
11,7,"[16, 17, 25, 23, 23, 9, 5]"
12,7,"[19, 13, 20, 27, 23, 8, 8]"
13,9,"[19, 15, 28, 10, 17, 8, 5, 9, 5]"
14,8,"[7, 21, 20, 21, 13, 13, 14, 8]"
15,8,"[20, 29, 17, 16, 7, 8, 12, 8]"
16,8,"[18, 28, 25, 8, 12, 9, 10, 7]"
17,8,"[27, 23, 23, 11, 10, 7, 13, 3]"
18,6,"[34, 20, 16, 25, 14, 10]"
19,7,"[21, 14, 23, 17, 20, 9, 13]"
20,8,"[21, 21, 18, 8, 9, 16, 15, 9]"
21,9,"[23, 18, 9, 17, 8, 8, 15, 13, 5]"
22,7,"[18, 25, 19, 12, 13, 8, 23]"
23,8,"[26, 17, 13, 10, 22, 9, 13, 7]"
24,8,"[14, 21, 8, 15, 26, 17, 9, 7]"
25,8,"[16, 14, 19, 6, 15, 18, 17, 12]"
26,8,"[26, 24, 17, 15, 10, 14, 4, 7]"
27,7,"[21, 14, 17, 17, 15, 19, 14]"
28,9,"[17, 11, 9, 24, 11, 5, 13, 18, 8]"
29,8,"[12, 20, 26, 8, 15, 14, 12, 10]"
30,7,"[19, 8, 23, 23, 27, 15, 3]"
31,8,"[14, 11, 20, 25, 8, 13, 10, 16]"
32,8,"[11, 19, 25, 8, 15, 24, 10, 5]"
33,9,"[20, 25, 10, 20, 7, 14, 6, 9, 5]"
34,7,"[18, 19, 29, 11, 12, 11, 18]"
35,8,"[20, 9, 21, 19, 12, 14, 14, 7]"
36,6,"[25, 24, 30, 9, 14, 17]"
37,8,"[8, 11, 30, 25, 7, 9, 15, 12]"
38,9,"[11, 11, 14, 28, 10, 14, 13, 7, 8]"
39,8,"[19, 15, 20, 11, 15, 14, 15, 8]"
40,9,"[12, 19, 18, 12, 9, 16, 13, 8, 9]"
41,7,"[18, 27, 25, 6, 15, 15, 12]"
42,8,"[25, 20, 8, 15, 10, 15, 12, 12]"
43,7,"[18, 22, 27, 13, 13, 11, 14]"
44,8,"[20, 17, 24, 11, 10, 21, 7, 7]"
45,8,"[8, 33, 11, 17, 16, 15, 9, 8]"
46,7,"[21, 14, 23, 14, 11, 26, 9]"
47,7,"[21, 20, 8, 19, 9, 24, 17]"
48,8,"[21, 21, 19, 8, 13, 18, 12, 5]"
49,7,"[18, 27, 17, 9, 12, 19, 15]"
50,8,"[23, 12, 13, 19, 10, 21, 10, 8]"
51,8,"[28, 29, 14, 14, 8, 7, 10, 7]"
52,6,"[43, 18, 7, 13, 27, 10]"
53,9,"[16, 12, 8, 19, 19, 8, 15, 9, 10]"
54,7,"[29, 24, 14, 10, 24, 9, 8]"
55,8,"[36, 6, 17, 21, 6, 9, 15, 7]"
56,6,"[35, 26, 12, 7, 21, 18]"
57,8,"[22, 16, 21, 12, 8, 8, 17, 13]"
58,7,"[29, 16, 12, 30, 17, 6, 7]"
59,7,"[26, 18, 13, 17, 11, 18, 15]"
60,8,"[15, 18, 13, 24, 17, 11, 8, 11]"
61,7,"[14, 15, 25, 19, 19, 22, 3]"
62,7,"[14, 21, 24, 8, 17, 21, 12]"
63,7,"[19, 14, 10, 26, 25, 11, 13]"
1,11,"[6, 6, 6, 8, 10, 12, 5, 19, 13, 10, 18]"
2,8,"[8, 8, 17, 24, 20, 19, 14, 7]"
3,9,"[10, 11, 12, 7, 21, 23, 12, 8, 12]"
4,9,"[9, 9, 19, 19, 8, 13, 17, 10, 12]"
5,8,"[7, 13, 15, 24, 12, 6, 17, 23]"
6,8,"[14, 9, 10, 21, 12, 18, 17, 16]"
7,8,"[11, 20, 12, 8, 14, 15, 13, 24]"
8,8,"[14, 15, 16, 12, 20, 10, 19, 11]"
9,9,"[22, 8, 28, 11, 16, 6, 5, 14, 6]"
10,7,"[20, 21, 14, 27, 19, 6, 11]"
11,8,"[23, 11, 18, 16, 22, 8, 6, 13]"
12,6,"[20, 20, 24, 19, 17, 19]"
13,8,"[12, 14, 15, 23, 17, 18, 7, 11]"
14,7,"[13, 21, 29, 16, 20, 10, 9]"
15,8,"[10, 16, 26, 22, 10, 7, 18, 8]"
16,7,"[27, 17, 17, 29, 12, 6, 10]"
17,6,"[30, 17, 32, 24, 9, 7]"
18,7,"[17, 19, 28, 8, 7, 23, 16]"
19,8,"[23, 11, 15, 17, 17, 6, 10, 18]"
20,9,"[19, 12, 7, 11, 10, 10, 14, 19, 13]"
21,7,"[26, 26, 17, 8, 12, 17, 12]"
22,8,"[26, 23, 18, 14, 12, 17, 7, 0]"
23,8,"[24, 28, 13, 7, 9, 18, 9, 9]"
24,8,"[13, 23, 15, 7, 17, 7, 25, 9]"
25,9,"[15, 7, 14, 9, 22, 13, 16, 9, 11]"
26,8,"[22, 16, 7, 13, 20, 10, 20, 9]"
27,7,"[19, 12, 15, 27, 10, 22, 12]"
28,8,"[17, 18, 12, 17, 11, 22, 12, 8]"
29,8,"[17, 23, 11, 11, 10, 19, 20, 6]"
30,7,"[20, 25, 19, 6, 8, 27, 13]"
31,8,"[18, 16, 14, 18, 16, 6, 15, 14]"
32,7,"[17, 10, 14, 21, 14, 20, 22]"
33,6,"[12, 20, 24, 18, 26, 19]"
34,7,"[17, 19, 18, 12, 15, 18, 19]"
35,6,"[17, 20, 17, 26, 23, 16]"
36,7,"[16, 20, 31, 10, 14, 17, 10]"
37,6,"[29, 17, 30, 24, 8, 11]"
38,7,"[15, 30, 12, 25, 14, 12, 10]"
39,8,"[21, 12, 12, 5, 9, 26, 13, 19]"
40,5,"[22, 37, 17, 28, 16]"
41,8,"[8, 17, 26, 10, 21, 16, 10, 9]"
42,8,"[14, 27, 8, 7, 15, 23, 12, 11]"
43,8,"[15, 14, 23, 9, 12, 12, 19, 13]"
44,7,"[25, 7, 15, 15, 24, 22, 10]"
45,7,"[25, 13, 25, 21, 6, 21, 7]"
46,8,"[22, 14, 16, 8, 17, 12, 15, 13]"
47,8,"[14, 27, 16, 11, 8, 6, 21, 14]"
48,8,"[7, 15, 19, 28, 6, 13, 18, 11]"
49,6,"[32, 13, 31, 12, 10, 21]"
50,7,"[20, 16, 13, 25, 8, 14, 22]"
51,7,"[22, 17, 23, 7, 17, 17, 14]"
52,7,"[26, 12, 18, 15, 15, 15, 17]"
53,7,"[21, 16, 14, 20, 19, 15, 13]"
54,6,"[21, 19, 15, 17, 33, 14]"
55,7,"[18, 14, 34, 7, 10, 26, 9]"
56,8,"[9, 18, 18, 9, 8, 7, 20, 28]"
57,7,"[28, 14, 16, 15, 21, 14, 10]"
58,7,"[8, 14, 20, 17, 18, 27, 12]"
59,8,"[12, 7, 21, 15, 8, 22, 22, 10]"
60,7,"[26, 18, 19, 22, 17, 8, 8]"
61,6,"[26, 23, 12, 23, 19, 16]"
62,7,"[15, 11, 27, 12, 18, 22, 13]"
63,7,"[7, 19, 21, 19, 24, 14, 14]"
1,11,"[7, 3, 6, 5, 7, 8, 8, 10, 19, 24, 17]"
2,9,"[10, 8, 9, 9, 13, 17, 18, 13, 19]"
3,9,"[6, 12, 14, 8, 14, 10, 15, 28, 9]"
4,8,"[11, 7, 15, 23, 18, 12, 16, 15]"
5,7,"[12, 17, 24, 11, 26, 16, 12]"
6,9,"[8, 12, 15, 12, 15, 14, 15, 17, 8]"
7,8,"[23, 20, 11, 14, 21, 6, 12, 10]"
8,8,"[13, 19, 14, 18, 21, 19, 8, 5]"
9,7,"[15, 19, 17, 19, 25, 17, 6]"
10,7,"[16, 22, 16, 24, 18, 17, 5]"
11,9,"[14, 28, 12, 13, 15, 8, 7, 9, 10]"
12,8,"[24, 17, 16, 17, 13, 17, 6, 7]"
13,7,"[14, 16, 15, 16, 24, 19, 14]"
14,8,"[7, 6, 24, 18, 16, 20, 18, 8]"
15,9,"[12, 13, 15, 21, 13, 10, 7, 17, 8]"
16,7,"[25, 16, 16, 21, 11, 12, 16]"
17,7,"[17, 30, 29, 8, 4, 22, 7]"
18,8,"[22, 17, 26, 10, 8, 9, 14, 11]"
19,10,"[14, 19, 7, 6, 11, 11, 16, 12, 5, 14]"
20,8,"[21, 26, 10, 9, 15, 8, 13, 15]"
21,9,"[15, 16, 15, 9, 13, 5, 23, 9, 11]"
22,8,"[22, 16, 22, 13, 17, 4, 9, 13]"
23,10,"[23, 7, 11, 14, 11, 14, 4, 8, 14, 9]"
24,8,"[17, 13, 12, 19, 17, 18, 16, 5]"
25,6,"[24, 12, 35, 18, 14, 16]"
26,6,"[25, 16, 24, 6, 29, 18]"
27,7,"[17, 16, 17, 28, 13, 18, 9]"
28,8,"[18, 14, 5, 23, 25, 8, 13, 11]"
29,8,"[14, 13, 24, 22, 7, 21, 9, 7]"
30,7,"[32, 12, 23, 15, 5, 18, 13]"
31,7,"[16, 19, 9, 19, 22, 22, 10]"
32,7,"[37, 11, 20, 19, 6, 8, 17]"
33,9,"[10, 14, 21, 17, 15, 10, 7, 9, 13]"
34,9,"[19, 18, 7, 14, 13, 13, 8, 11, 13]"
35,8,"[15, 20, 21, 14, 15, 22, 5, 5]"
36,8,"[12, 22, 19, 21, 19, 8, 11, 5]"
37,8,"[21, 16, 24, 14, 20, 4, 13, 5]"
38,9,"[19, 8, 13, 11, 19, 9, 13, 11, 13]"
39,7,"[14, 19, 31, 12, 17, 14, 11]"
40,8,"[26, 7, 13, 13, 14, 25, 12, 7]"
41,6,"[31, 22, 9, 18, 15, 24]"
42,8,"[10, 26, 22, 19, 14, 10, 7, 9]"
43,7,"[26, 18, 17, 11, 12, 16, 18]"
44,8,"[24, 11, 13, 23, 17, 7, 12, 10]"
45,7,"[19, 8, 28, 18, 19, 16, 10]"
46,8,"[18, 7, 4, 9, 19, 19, 28, 13]"
47,7,"[20, 17, 15, 16, 23, 14, 13]"
48,7,"[17, 20, 23, 11, 23, 15, 8]"
49,7,"[29, 17, 16, 22, 7, 18, 9]"
50,8,"[13, 21, 21, 10, 18, 9, 12, 13]"
51,8,"[16, 15, 9, 6, 23, 12, 21, 15]"
52,7,"[17, 17, 16, 20, 18, 18, 12]"
53,8,"[29, 8, 16, 18, 15, 8, 12, 11]"
54,7,"[11, 24, 22, 22, 15, 13, 11]"
55,6,"[24, 9, 34, 22, 14, 15]"
56,7,"[25, 11, 20, 14, 10, 31, 7]"
57,9,"[14, 21, 14, 17, 9, 13, 7, 11, 10]"
58,7,"[22, 26, 20, 9, 17, 12, 12]"
1,12,"[1, 5, 7, 10, 9, 8, 7, 11, 15, 7, 21, 12]"
2,10,"[7, 11, 12, 16, 12, 14, 19, 13, 9, 2]"
3,9,"[10, 13, 16, 11, 13, 4, 18, 17, 14]"
4,10,"[13, 15, 12, 15, 14, 15, 15, 10, 2, 4]"
5,7,"[19, 9, 21, 23, 27, 8, 11]"
6,9,"[9, 11, 19, 29, 18, 16, 5, 6, 3]"
7,8,"[13, 14, 22, 11, 12, 15, 16, 13]"
8,10,"[13, 12, 14, 9, 20, 12, 17, 4, 5, 9]"
9,12,"[6, 8, 13, 6, 21, 16, 14, 15, 6, 5, 2, 1]"
10,9,"[18, 15, 22, 9, 10, 10, 9, 6, 17]"
11,7,"[14, 18, 17, 22, 18, 16, 13]"
12,10,"[18, 12, 16, 8, 8, 15, 14, 10, 11, 3]"
13,9,"[17, 12, 11, 13, 13, 18, 15, 6, 11]"
14,10,"[17, 14, 19, 18, 6, 12, 5, 5, 10, 9]"
15,7,"[23, 15, 9, 33, 18, 11, 9]"
16,7,"[24, 19, 22, 17, 15, 8, 13]"
17,6,"[29, 19, 27, 19, 18, 7]"
18,9,"[18, 12, 19, 11, 9, 15, 9, 12, 11]"
19,8,"[20, 23, 20, 7, 16, 9, 13, 9]"
20,8,"[27, 6, 19, 12, 17, 11, 12, 13]"
21,8,"[14, 17, 11, 15, 12, 12, 14, 22]"
22,8,"[14, 8, 19, 16, 16, 17, 13, 14]"
23,9,"[19, 8, 12, 10, 14, 14, 17, 14, 8]"
24,10,"[12, 13, 16, 13, 8, 5, 18, 11, 7, 12]"
25,8,"[14, 18, 11, 13, 17, 14, 22, 8]"
26,10,"[17, 17, 9, 15, 4, 11, 12, 9, 19, 2]"
27,8,"[10, 16, 15, 19, 13, 15, 19, 10]"
28,8,"[12, 11, 20, 15, 22, 28, 6, 3]"
29,7,"[17, 12, 16, 15, 27, 12, 19]"
30,10,"[12, 16, 14, 14, 4, 10, 11, 22, 8, 4]"
31,8,"[18, 9, 15, 6, 13, 6, 20, 30]"
32,9,"[19, 11, 14, 13, 10, 13, 21, 10, 5]"
33,8,"[22, 27, 17, 9, 10, 16, 15, 1]"
34,10,"[18, 17, 13, 8, 6, 10, 9, 14, 8, 12]"
35,8,"[16, 19, 12, 14, 4, 15, 25, 12]"
36,9,"[19, 10, 11, 13, 16, 21, 11, 9, 6]"
37,7,"[20, 16, 15, 18, 8, 19, 22]"
38,6,"[18, 24, 20, 15, 18, 24]"
39,9,"[12, 9, 18, 20, 15, 11, 12, 1, 18]"
40,8,"[11, 26, 21, 14, 9, 13, 15, 8]"
41,9,"[10, 12, 15, 13, 14, 23, 4, 16, 9]"
42,9,"[13, 18, 17, 7, 11, 14, 13, 19, 4]"
43,7,"[28, 15, 16, 23, 16, 15, 5]"
44,9,"[10, 17, 11, 7, 16, 12, 21, 16, 6]"
45,9,"[17, 20, 14, 16, 12, 5, 20, 9, 3]"
46,9,"[29, 29, 7, 17, 5, 9, 13, 6, 1]"
47,7,"[10, 25, 20, 20, 20, 19, 4]"
48,9,"[18, 13, 17, 15, 9, 7, 8, 17, 12]"
49,8,"[10, 13, 15, 17, 16, 9, 26, 11]"
50,6,"[20, 30, 18, 14, 15, 21]"
51,9,"[11, 12, 16, 16, 19, 14, 5, 20, 2]"
52,7,"[19, 20, 20, 12, 13, 17, 17]"
53,7,"[20, 21, 16, 18, 12, 17, 14]"
54,7,"[7, 34, 17, 24, 5, 19, 12]"
55,8,"[14, 17, 7, 19, 11, 15, 17, 16]"
56,8,"[13, 14, 17, 14, 11, 8, 17, 23]"
57,8,"[14, 16, 12, 16, 7, 13, 17, 22]"
58,7,"[20, 13, 13, 19, 25, 19, 9]"
59,8,"[16, 16, 16, 16, 14, 19, 17, 3]"
60,7,"[11, 20, 8, 17, 22, 19, 20]"
61,8,"[12, 14, 20, 13, 8, 16, 21, 12]"
62,6,"[18, 24, 17, 10, 36, 14]"
1,11,"[5, 8, 10, 7, 8, 4, 14, 13, 14, 17, 14]"
2,10,"[9, 5, 7, 11, 14, 12, 18, 2, 25, 12]"
3,7,"[10, 21, 20, 13, 23, 24, 7]"
4,9,"[7, 12, 14, 15, 8, 16, 14, 16, 14]"
5,7,"[13, 16, 12, 18, 14, 25, 20]"
6,8,"[18, 11, 10, 11, 15, 17, 17, 18]"
7,9,"[8, 20, 14, 20, 12, 14, 16, 3, 9]"
8,8,"[8, 25, 19, 10, 15, 20, 16, 4]"
9,9,"[19, 13, 18, 13, 8, 14, 8, 17, 6]"
10,9,"[12, 17, 11, 9, 20, 15, 9, 14, 9]"
11,10,"[18, 16, 13, 16, 8, 7, 8, 12, 8, 9]"
12,5,"[22, 26, 24, 23, 25]"
13,8,"[11, 16, 17, 20, 16, 19, 13, 5]"
14,8,"[17, 23, 17, 14, 23, 9, 2, 12]"
15,8,"[19, 16, 20, 18, 14, 13, 10, 7]"
16,8,"[16, 19, 24, 21, 7, 12, 10, 8]"
17,8,"[16, 17, 19, 14, 12, 18, 8, 13]"
18,9,"[21, 18, 19, 11, 4, 16, 11, 4, 12]"
19,8,"[19, 21, 20, 12, 12, 13, 14, 6]"
20,7,"[32, 14, 15, 14, 19, 17, 7]"
21,9,"[15, 22, 14, 11, 5, 4, 18, 18, 9]"
22,9,"[18, 16, 11, 6, 11, 14, 10, 14, 16]"
23,7,"[22, 14, 8, 20, 20, 25, 9]"
24,9,"[14, 15, 18, 4, 18, 4, 19, 14, 10]"
25,6,"[23, 21, 21, 22, 16, 16]"
26,7,"[14, 17, 17, 22, 21, 12, 15]"
27,7,"[25, 17, 14, 2, 22, 25, 13]"
28,9,"[13, 22, 14, 8, 23, 17, 8, 5, 6]"
29,8,"[16, 14, 14, 22, 19, 11, 5, 16]"
30,8,"[16, 23, 11, 11, 20, 8, 20, 7]"
31,8,"[19, 18, 13, 9, 17, 14, 10, 17]"
32,7,"[19, 15, 24, 14, 13, 25, 8]"
33,7,"[17, 7, 21, 17, 26, 13, 17]"
34,8,"[3, 15, 15, 25, 21, 12, 13, 13]"
35,8,"[18, 4, 22, 11, 23, 24, 8, 7]"
36,7,"[25, 23, 16, 7, 7, 32, 8]"
37,8,"[22, 5, 18, 12, 15, 26, 14, 5]"
38,6,"[22, 17, 28, 24, 22, 6]"
39,10,"[22, 4, 15, 8, 15, 12, 13, 8, 12, 6]"
40,6,"[33, 18, 30, 26, 5, 7]"
41,8,"[11, 17, 14, 8, 22, 22, 12, 11]"
42,6,"[23, 23, 7, 19, 32, 15]"
43,8,"[14, 9, 28, 10, 6, 17, 19, 13]"
44,8,"[2, 19, 25, 15, 16, 11, 14, 15]"
45,5,"[21, 28, 25, 23, 22]"
46,6,"[18, 24, 26, 12, 16, 23]"
47,8,"[13, 14, 11, 16, 21, 17, 10, 15]"
48,8,"[11, 21, 13, 16, 21, 8, 12, 15]"
49,7,"[15, 25, 21, 14, 12, 22, 8]"
50,6,"[13, 31, 26, 17, 25, 7]"
51,9,"[11, 16, 15, 14, 12, 6, 15, 10, 16]"
52,8,"[17, 19, 15, 14, 23, 11, 12, 6]"
53,8,"[10, 25, 6, 17, 12, 28, 9, 10]"
54,5,"[17, 20, 19, 44, 19]"
55,8,"[18, 11, 21, 14, 17, 15, 11, 10]"
56,6,"[13, 27, 21, 21, 22, 15]"
57,7,"[12, 13, 19, 26, 7, 22, 19]"
58,7,"[18, 22, 22, 20, 16, 11, 9]"
59,7,"[22, 12, 5, 17, 36, 15, 10]"
60,8,"[14, 25, 18, 6, 17, 13, 16, 8]"
61,7,"[3, 25, 19, 26, 12, 20, 13]"
62,7,"[16, 21, 27, 21, 13, 12, 8]"
1,11,"[3, 11, 6, 5, 11, 9, 13, 8, 19, 17, 11]"
2,10,"[9, 10, 13, 11, 21, 16, 20, 2, 13, 0]"
3,8,"[9, 14, 11, 13, 28, 13, 10, 19]"
4,8,"[8, 19, 14, 20, 15, 16, 15, 10]"
5,8,"[11, 16, 13, 13, 9, 23, 28, 4]"
6,9,"[10, 16, 11, 15, 19, 9, 10, 23, 3]"
7,8,"[19, 8, 13, 19, 23, 14, 10, 11]"
8,9,"[7, 6, 23, 14, 13, 15, 16, 10, 12]"
9,8,"[11, 11, 13, 29, 9, 22, 13, 9]"
10,7,"[18, 12, 24, 15, 17, 18, 13]"
11,8,"[14, 15, 21, 17, 20, 15, 6, 9]"
12,8,"[11, 16, 17, 13, 17, 21, 13, 9]"
13,8,"[16, 19, 20, 19, 15, 9, 11, 8]"
14,7,"[20, 20, 23, 20, 16, 9, 10]"
15,8,"[17, 21, 29, 11, 10, 15, 9, 5]"
16,7,"[30, 27, 11, 13, 12, 10, 14]"
17,8,"[15, 20, 15, 21, 10, 9, 16, 11]"
18,9,"[22, 24, 9, 11, 9, 6, 12, 10, 13]"
19,9,"[17, 22, 7, 14, 18, 13, 10, 12, 3]"
20,8,"[24, 30, 17, 14, 9, 13, 7, 3]"
21,8,"[13, 15, 14, 12, 16, 15, 10, 22]"
22,9,"[12, 30, 17, 11, 10, 15, 9, 8, 4]"
23,10,"[14, 9, 11, 17, 12, 8, 8, 21, 13, 2]"
24,7,"[25, 13, 11, 16, 19, 13, 21]"
25,7,"[22, 13, 15, 17, 17, 13, 21]"
26,8,"[34, 11, 18, 10, 10, 13, 11, 10]"
27,7,"[15, 11, 23, 18, 17, 17, 17]"
28,8,"[14, 10, 20, 25, 14, 12, 9, 12]"
29,7,"[17, 24, 12, 21, 12, 14, 18]"
30,9,"[14, 21, 11, 9, 10, 20, 15, 13, 3]"
31,8,"[25, 23, 7, 14, 20, 18, 8, 2]"
32,9,"[13, 24, 11, 16, 12, 9, 15, 14, 2]"
33,6,"[19, 36, 27, 11, 19, 7]"
34,6,"[31, 19, 21, 14, 14, 19]"
35,7,"[19, 21, 21, 10, 22, 20, 5]"
36,9,"[14, 10, 15, 11, 17, 27, 10, 12, 0]"
37,7,"[13, 22, 13, 20, 12, 18, 19]"
38,8,"[14, 17, 25, 10, 17, 13, 14, 7]"
39,8,"[12, 31, 10, 13, 21, 7, 9, 13]"
40,9,"[25, 11, 14, 10, 14, 14, 15, 9, 4]"
41,10,"[19, 15, 10, 8, 14, 9, 10, 14, 9, 7]"
42,8,"[22, 25, 9, 7, 11, 16, 13, 13]"
43,7,"[19, 22, 18, 11, 12, 21, 14]"
44,8,"[10, 27, 16, 12, 10, 20, 9, 13]"
45,7,"[28, 17, 11, 18, 14, 19, 11]"
46,8,"[16, 9, 17, 15, 11, 12, 14, 23]"
47,9,"[11, 27, 9, 5, 6, 17, 9, 21, 10]"
48,8,"[29, 13, 16, 14, 10, 19, 13, 3]"
49,7,"[19, 22, 12, 16, 14, 16, 18]"
50,6,"[18, 28, 12, 18, 20, 23]"
51,8,"[12, 22, 25, 14, 17, 16, 8, 3]"
52,8,"[17, 13, 17, 22, 10, 9, 14, 15]"
53,8,"[18, 24, 17, 12, 9, 9, 14, 13]"
54,8,"[17, 22, 9, 18, 16, 15, 15, 5]"
55,8,"[17, 12, 17, 21, 13, 22, 9, 6]"
56,7,"[10, 14, 15, 22, 18, 16, 22]"
57,7,"[18, 25, 21, 9, 8, 21, 16]"
58,6,"[23, 11, 23, 11, 31, 19]"
59,7,"[26, 9, 20, 20, 26, 7, 10]"
60,6,"[32, 21, 21, 12, 18, 15]"
61,8,"[12, 17, 31, 8, 17, 11, 9, 11]"
62,7,"[24, 7, 13, 16, 20, 17, 20]"
1,12,"[2, 5, 4, 8, 14, 6, 7, 6, 16, 13, 18, 14]"
2,9,"[8, 12, 17, 18, 10, 18, 13, 6, 14]"
3,11,"[4, 12, 6, 10, 8, 12, 11, 10, 13, 13, 15]"
4,8,"[13, 10, 17, 19, 12, 16, 10, 20]"
5,8,"[18, 7, 14, 7, 19, 15, 29, 8]"
6,9,"[19, 12, 10, 13, 11, 16, 15, 4, 16]"
7,8,"[13, 17, 13, 12, 14, 18, 7, 23]"
8,7,"[11, 12, 22, 18, 21, 18, 16]"
9,8,"[11, 13, 19, 15, 23, 22, 11, 3]"
10,8,"[18, 15, 19, 10, 16, 24, 3, 12]"
11,7,"[9, 17, 21, 28, 15, 16, 12]"
12,9,"[13, 13, 16, 12, 3, 15, 12, 19, 13]"
13,8,"[20, 10, 18, 21, 17, 15, 5, 11]"
14,9,"[15, 15, 15, 11, 12, 14, 8, 6, 20]"
15,9,"[21, 18, 15, 9, 10, 11, 10, 14, 8]"
16,7,"[16, 19, 16, 17, 20, 14, 16]"
17,10,"[16, 14, 16, 6, 3, 11, 18, 12, 6, 12]"
18,8,"[19, 19, 22, 14, 10, 4, 13, 15]"
19,9,"[17, 18, 5, 10, 7, 15, 15, 16, 13]"
20,9,"[26, 20, 6, 8, 11, 13, 14, 13, 5]"
21,8,"[16, 11, 12, 16, 14, 16, 16, 16]"
22,8,"[28, 14, 8, 17, 20, 12, 7, 11]"
23,9,"[19, 11, 16, 4, 18, 9, 18, 6, 14]"
24,9,"[18, 10, 13, 16, 6, 15, 10, 18, 10]"
25,7,"[12, 18, 22, 22, 8, 18, 18]"
26,9,"[24, 8, 8, 12, 16, 14, 12, 13, 9]"
27,7,"[15, 22, 21, 18, 14, 16, 12]"
28,9,"[7, 17, 13, 13, 13, 15, 3, 20, 15]"
29,9,"[15, 7, 22, 17, 13, 10, 10, 15, 7]"
30,8,"[16, 16, 15, 18, 18, 12, 13, 9]"
31,7,"[19, 12, 14, 13, 26, 18, 16]"
32,8,"[9, 21, 15, 13, 23, 12, 14, 10]"
33,8,"[5, 8, 21, 13, 20, 20, 11, 19]"
34,8,"[14, 12, 3, 20, 19, 26, 9, 14]"
35,9,"[11, 19, 8, 17, 12, 8, 18, 11, 12]"
36,7,"[14, 24, 17, 13, 20, 15, 14]"
37,7,"[18, 7, 22, 20, 18, 14, 19]"
38,7,"[21, 28, 16, 4, 26, 10, 13]"
39,9,"[19, 21, 12, 9, 13, 10, 12, 15, 5]"
40,7,"[20, 12, 30, 7, 5, 24, 20]"
41,8,"[29, 18, 14, 4, 11, 15, 14, 12]"
42,7,"[16, 18, 14, 15, 20, 18, 17]"
43,7,"[14, 18, 20, 13, 17, 18, 18]"
44,8,"[16, 11, 9, 13, 21, 13, 16, 18]"
45,7,"[20, 31, 5, 17, 17, 15, 13]"
46,9,"[4, 13, 13, 15, 10, 11, 20, 16, 14]"
47,8,"[13, 16, 17, 20, 15, 14, 15, 7]"
48,9,"[16, 10, 8, 12, 9, 16, 11, 19, 14]"
49,7,"[8, 24, 16, 27, 19, 14, 10]"
50,7,"[10, 26, 21, 14, 18, 14, 15]"
51,9,"[7, 19, 18, 8, 8, 15, 9, 17, 15]"
52,6,"[11, 20, 15, 35, 13, 25]"
53,8,"[19, 20, 12, 7, 15, 12, 17, 15]"
54,8,"[8, 15, 16, 20, 15, 17, 12, 14]"
55,7,"[17, 26, 10, 18, 12, 18, 17]"
56,8,"[23, 16, 12, 22, 13, 14, 12, 5]"
57,7,"[15, 25, 19, 7, 18, 16, 18]"
58,7,"[15, 14, 18, 22, 21, 11, 17]"
59,8,"[17, 18, 14, 14, 24, 15, 11, 4]"
60,7,"[4, 24, 23, 18, 10, 22, 17]"
61,6,"[24, 29, 17, 14, 26, 9]"
62,9,"[12, 17, 13, 14, 10, 3, 19, 12, 16]"
63,8,"[15, 4, 24, 16, 11, 17, 18, 12]"
64,7,"[14, 27, 16, 17, 15, 16, 13]"
65,7,"[32, 19, 16, 11, 22, 11, 7]"
