57,9,"[13, 19, 21, 7, 16, 11, 16, 4, 9]"
58,8,"[29, 18, 6, 21, 8, 13, 13, 9]"
59,9,"[15, 3, 10, 15, 15, 20, 9, 11, 18]"
60,7,"[21, 23, 19, 13, 20, 16, 6]"
61,6,"[21, 27, 21, 12, 16, 21]"
62,10,"[9, 7, 17, 13, 11, 7, 13, 13, 11, 13]"
63,8,"[22, 21, 14, 5, 26, 15, 7, 7]"
64,8,"[9, 16, 11, 21, 9, 14, 20, 16]"
65,7,"[25, 19, 22, 16, 4, 19, 13]"
66,9,"[18, 7, 12, 14, 13, 18, 12, 14, 8]"
67,8,"[23, 12, 23, 16, 4, 10, 17, 12]"
68,7,"[15, 15, 10, 25, 10, 16, 26]"
1,10,"[2, 10, 9, 13, 8, 8, 18, 11, 20, 16]"
2,8,"[8, 9, 21, 11, 16, 18, 11, 23]"
3,9,"[13, 8, 8, 7, 5, 25, 17, 19, 14]"
4,9,"[10, 9, 11, 15, 17, 9, 11, 15, 19]"
5,8,"[13, 7, 18, 13, 26, 23, 4, 13]"
6,8,"[10, 17, 8, 7, 12, 18, 22, 23]"
7,9,"[5, 21, 19, 12, 14, 21, 9, 6, 9]"
8,9,"[7, 15, 11, 13, 12, 18, 18, 14, 8]"
9,9,"[10, 15, 6, 16, 12, 15, 25, 5, 12]"
10,8,"[18, 17, 21, 14, 9, 13, 11, 14]"
11,8,"[13, 8, 15, 20, 20, 15, 13, 13]"
12,9,"[18, 12, 19, 18, 22, 6, 8, 6, 7]"
13,9,"[21, 12, 18, 22, 10, 10, 11, 4, 8]"
14,7,"[20, 24, 17, 21, 10, 6, 19]"
15,7,"[16, 19, 21, 26, 8, 15, 13]"
16,8,"[25, 21, 22, 4, 18, 10, 7, 10]"
17,8,"[9, 22, 14, 22, 14, 17, 11, 8]"
18,7,"[27, 20, 24, 12, 6, 17, 12]"
19,7,"[23, 27, 11, 8, 10, 15, 23]"
20,8,"[17, 10, 19, 14, 14, 13, 18, 12]"
21,7,"[20, 22, 12, 12, 20, 9, 23]"
22,8,"[22, 21, 10, 20, 4, 12, 16, 12]"
23,8,"[18, 13, 17, 8, 17, 15, 12, 17]"
24,9,"[18, 11, 7, 16, 24, 11, 12, 9, 8]"
25,9,"[13, 20, 5, 10, 17, 10, 15, 15, 11]"
26,8,"[19, 18, 10, 21, 25, 7, 9, 8]"
27,8,"[17, 25, 15, 6, 9, 18, 14, 13]"
28,9,"[18, 6, 17, 23, 15, 6, 14, 10, 7]"
29,8,"[10, 13, 16, 6, 31, 17, 10, 13]"
30,8,"[13, 12, 14, 11, 21, 11, 17, 17]"
31,8,"[22, 9, 5, 22, 6, 30, 15, 8]"
32,8,"[9, 19, 7, 21, 7, 21, 19, 13]"
33,9,"[22, 15, 11, 14, 5, 12, 17, 9, 11]"
34,7,"[17, 18, 18, 9, 17, 22, 17]"
35,9,"[18, 8, 11, 16, 5, 18, 10, 18, 12]"
36,7,"[20, 26, 20, 12, 9, 12, 19]"
37,9,"[20, 21, 3, 8, 12, 10, 20, 10, 12]"
38,7,"[21, 11, 11, 21, 17, 24, 13]"
39,6,"[21, 6, 20, 32, 10, 30]"
40,7,"[16, 22, 8, 23, 23, 5, 21]"
41,8,"[19, 13, 12, 19, 10, 13, 10, 21]"
42,9,"[18, 19, 7, 9, 12, 10, 18, 14, 9]"
43,8,"[9, 31, 13, 2, 16, 12, 14, 20]"
44,8,"[22, 25, 16, 12, 15, 8, 8, 11]"
45,9,"[15, 11, 21, 3, 18, 6, 15, 6, 21]"
46,8,"[17, 12, 11, 22, 18, 14, 10, 13]"
47,9,"[18, 19, 11, 12, 7, 6, 17, 18, 8]"
48,8,"[26, 15, 16, 12, 10, 14, 13, 11]"
49,8,"[13, 8, 12, 19, 6, 21, 20, 17]"
50,11,"[9, 19, 11, 13, 12, 5, 14, 8, 6, 8, 9]"
51,7,"[17, 15, 22, 15, 14, 15, 20]"
52,7,"[20, 12, 14, 19, 11, 16, 25]"
53,8,"[11, 19, 21, 18, 11, 15, 14, 7]"
54,7,"[21, 16, 12, 18, 17, 22, 12]"
55,8,"[22, 22, 11, 5, 16, 19, 13, 9]"
56,8,"[16, 19, 6, 17, 14, 19, 14, 12]"
57,8,"[19, 5, 17, 15, 24, 15, 12, 10]"
58,9,"[8, 13, 14, 23, 5, 13, 12, 17, 11]"
59,7,"[27, 14, 18, 6, 11, 21, 20]"
60,7,"[11, 20, 23, 21, 19, 15, 9]"
61,8,"[8, 14, 8, 16, 14, 19, 24, 14]"
62,9,"[11, 15, 20, 15, 12, 6, 18, 13, 6]"
63,7,"[26, 8, 19, 14, 16, 24, 11]"
64,9,"[24, 16, 13, 10, 7, 11, 17, 8, 10]"
65,7,"[13, 10, 24, 12, 16, 19, 24]"
66,9,"[11, 17, 8, 11, 11, 18, 17, 9, 14]"
67,9,"[23, 13, 8, 9, 16, 16, 7, 15, 9]"
68,8,"[20, 12, 26, 9, 11, 18, 10, 11]"
69,9,"[17, 5, 15, 10, 16, 10, 20, 17, 6]"
70,9,"[14, 3, 21, 9, 13, 5, 20, 14, 17]"
71,7,"[25, 4, 19, 15, 17, 22, 16]"
72,9,"[11, 10, 13, 20, 13, 16, 10, 15, 8]"
73,10,"[16, 8, 10, 11, 7, 8, 18, 19, 6, 12]"
74,9,"[8, 16, 6, 13, 23, 20, 12, 8, 10]"
75,8,"[19, 16, 15, 14, 17, 19, 8, 9]"
76,10,"[8, 18, 10, 10, 14, 6, 13, 16, 8, 12]"
1,9,"[7, 10, 12, 5, 9, 16, 24, 13, 18]"
2,8,"[14, 2, 10, 22, 20, 10, 20, 19]"
3,9,"[7, 10, 4, 22, 13, 6, 19, 20, 15]"
4,8,"[15, 11, 10, 13, 10, 23, 20, 15]"
5,8,"[14, 14, 8, 5, 10, 21, 26, 19]"
6,9,"[11, 16, 25, 15, 14, 15, 16, 4, 0]"
7,7,"[16, 14, 12, 23, 18, 16, 19]"
8,6,"[15, 15, 18, 12, 32, 27]"
9,8,"[17, 16, 16, 14, 21, 12, 4, 16]"
10,6,"[15, 28, 17, 21, 25, 13]"
11,6,"[29, 13, 18, 17, 31, 11]"
12,8,"[12, 18, 24, 19, 27, 2, 4, 11]"
13,7,"[20, 20, 20, 21, 24, 8, 5]"
14,8,"[12, 11, 21, 29, 25, 4, 2, 13]"
15,7,"[24, 28, 16, 16, 11, 6, 17]"
16,5,"[18, 31, 31, 28, 12]"
17,8,"[30, 26, 28, 4, 4, 11, 3, 11]"
18,6,"[32, 19, 28, 6, 15, 19]"
19,7,"[28, 14, 21, 11, 12, 13, 19]"
20,5,"[19, 28, 33, 22, 18]"
21,7,"[24, 22, 20, 11, 14, 11, 16]"
22,8,"[26, 11, 12, 15, 17, 10, 15, 11]"
23,7,"[24, 10, 12, 12, 28, 13, 19]"
24,6,"[34, 28, 6, 15, 20, 16]"
25,7,"[22, 35, 13, 13, 6, 18, 11]"
26,8,"[23, 20, 14, 14, 10, 8, 13, 15]"
27,8,"[15, 6, 20, 16, 13, 13, 17, 17]"
28,7,"[17, 22, 10, 20, 7, 25, 17]"
29,7,"[15, 21, 18, 13, 16, 17, 18]"
30,8,"[24, 15, 18, 24, 18, 7, 11, 0]"
31,7,"[21, 11, 16, 5, 25, 19, 20]"
32,7,"[21, 21, 19, 21, 12, 16, 8]"
33,7,"[16, 16, 17, 11, 20, 18, 20]"
34,9,"[18, 30, 4, 14, 14, 8, 4, 16, 8]"
35,7,"[5, 27, 25, 15, 19, 16, 11]"
36,9,"[7, 10, 23, 14, 5, 13, 19, 13, 12]"
37,8,"[15, 16, 17, 10, 20, 10, 16, 13]"
38,8,"[21, 17, 5, 10, 23, 17, 11, 13]"
39,8,"[23, 22, 10, 10, 13, 21, 9, 9]"
40,9,"[3, 15, 5, 22, 16, 17, 13, 17, 8]"
41,6,"[14, 27, 19, 26, 18, 15]"
42,7,"[29, 3, 15, 16, 10, 29, 16]"
43,9,"[17, 20, 2, 15, 17, 8, 10, 11, 16]"
44,8,"[19, 6, 19, 5, 25, 13, 15, 15]"
45,8,"[17, 3, 15, 22, 26, 9, 11, 14]"
46,6,"[34, 22, 12, 21, 14, 16]"
47,8,"[27, 16, 25, 6, 15, 14, 14, 0]"
48,6,"[27, 14, 29, 6, 23, 20]"
49,8,"[16, 14, 22, 10, 16, 14, 10, 15]"
50,9,"[5, 11, 18, 12, 1, 18, 19, 16, 16]"
51,8,"[7, 19, 27, 5, 16, 17, 18, 8]"
52,8,"[30, 4, 7, 10, 2, 22, 17, 25]"
53,7,"[20, 14, 6, 14, 27, 20, 17]"
54,9,"[26, 13, 9, 19, 8, 14, 8, 4, 15]"
55,7,"[3, 9, 19, 40, 19, 9, 19]"
56,7,"[19, 6, 18, 14, 22, 24, 15]"
57,7,"[26, 10, 13, 23, 21, 13, 12]"
58,8,"[23, 10, 9, 20, 13, 18, 17, 7]"
59,7,"[18, 29, 21, 9, 22, 3, 16]"
60,7,"[22, 21, 21, 19, 12, 13, 10]"
61,8,"[10, 16, 23, 20, 5, 11, 19, 13]"
62,8,"[18, 5, 27, 15, 22, 8, 16, 6]"
63,8,"[23, 6, 10, 14, 14, 19, 15, 16]"
64,10,"[10, 19, 3, 8, 18, 25, 16, 5, 11, 0]"
65,9,"[14, 22, 6, 7, 16, 9, 18, 9, 15]"
66,8,"[6, 4, 17, 8, 12, 31, 23, 16]"
67,7,"[27, 24, 7, 6, 22, 15, 17]"
68,6,"[24, 27, 16, 17, 13, 22]"
69,7,"[15, 19, 10, 14, 26, 21, 13]"
70,6,"[31, 18, 9, 22, 25, 14]"
71,7,"[21, 20, 14, 20, 14, 17, 12]"
72,8,"[18, 5, 15, 15, 16, 27, 12, 9]"
73,8,"[16, 10, 26, 21, 8, 17, 0, 18]"
74,8,"[19, 12, 10, 5, 16, 26, 16, 13]"
75,9,"[4, 16, 20, 3, 23, 4, 15, 20, 10]"
76,7,"[4, 12, 24, 22, 20, 23, 13]"
77,6,"[25, 18, 15, 23, 23, 15]"
78,9,"[4, 3, 10, 28, 18, 4, 23, 13, 13]"
79,6,"[18, 25, 18, 19, 13, 26]"
80,8,"[4, 22, 5, 8, 13, 25, 21, 19]"
81,7,"[12, 24, 14, 28, 5, 20, 15]"
1,10,"[6, 7, 6, 21, 14, 5, 14, 17, 14, 11]"
2,9,"[8, 7, 13, 13, 14, 10, 5, 17, 29]"
3,7,"[6, 19, 18, 26, 16, 13, 20]"
4,11,"[4, 8, 15, 13, 10, 12, 3, 12, 7, 20, 10]"
5,8,"[26, 14, 13, 9, 16, 8, 13, 18]"
6,7,"[23, 12, 20, 7, 25, 16, 15]"
7,10,"[6, 6, 18, 9, 6, 15, 18, 20, 12, 5]"
8,6,"[14, 11, 25, 32, 31, 6]"
9,6,"[17, 24, 13, 28, 28, 9]"
10,9,"[17, 6, 13, 20, 22, 18, 6, 6, 8]"
11,6,"[28, 26, 31, 18, 7, 8]"
12,7,"[19, 14, 22, 18, 24, 7, 13]"
13,7,"[23, 15, 24, 14, 22, 9, 11]"
14,7,"[8, 11, 27, 27, 20, 17, 8]"
15,8,"[13, 31, 21, 10, 8, 12, 4, 18]"
16,6,"[25, 16, 27, 28, 12, 11]"
17,7,"[26, 27, 17, 21, 11, 6, 10]"
18,8,"[14, 24, 15, 14, 16, 13, 10, 11]"
19,6,"[31, 17, 24, 25, 9, 13]"
20,9,"[20, 22, 10, 8, 15, 11, 12, 13, 5]"
21,9,"[21, 8, 6, 11, 10, 18, 13, 20, 9]"
22,8,"[22, 22, 11, 14, 21, 9, 11, 7]"
23,9,"[30, 21, 4, 8, 10, 5, 15, 18, 5]"
24,9,"[22, 10, 11, 10, 15, 20, 7, 12, 9]"
25,8,"[21, 18, 11, 6, 20, 9, 15, 17]"
26,9,"[10, 23, 19, 7, 22, 15, 4, 10, 6]"
27,7,"[19, 21, 14, 9, 29, 15, 10]"
28,9,"[8, 10, 20, 11, 21, 11, 12, 9, 14]"
29,5,"[26, 30, 27, 23, 13]"
30,6,"[26, 15, 12, 19, 25, 21]"
31,9,"[13, 10, 10, 16, 25, 5, 15, 15, 7]"
32,8,"[21, 8, 27, 11, 7, 18, 11, 14]"
33,9,"[23, 20, 8, 10, 15, 5, 21, 11, 3]"
34,7,"[20, 12, 20, 17, 21, 15, 13]"
35,6,"[7, 20, 12, 20, 28, 31]"
36,8,"[25, 17, 19, 8, 19, 8, 10, 11]"
37,8,"[12, 22, 19, 14, 20, 5, 16, 9]"
38,7,"[20, 26, 19, 9, 28, 12, 4]"
39,7,"[15, 9, 20, 23, 27, 12, 11]"
40,8,"[22, 4, 26, 9, 18, 24, 4, 10]"
41,8,"[21, 19, 8, 18, 9, 17, 10, 15]"
42,7,"[24, 9, 22, 18, 15, 16, 13]"
43,7,"[24, 17, 13, 33, 5, 11, 15]"
44,8,"[12, 13, 23, 18, 6, 24, 14, 7]"
45,9,"[21, 10, 13, 15, 10, 13, 7, 15, 12]"
46,7,"[22, 8, 16, 13, 21, 16, 21]"
47,9,"[7, 12, 8, 14, 13, 28, 6, 15, 13]"
48,7,"[10, 19, 24, 12, 19, 9, 25]"
49,9,"[9, 19, 7, 17, 15, 26, 9, 10, 4]"
50,7,"[11, 27, 22, 18, 7, 18, 15]"
51,9,"[12, 12, 20, 14, 8, 17, 12, 10, 11]"
52,8,"[20, 8, 10, 20, 10, 21, 17, 10]"
53,10,"[13, 7, 19, 11, 6, 7, 22, 13, 11, 6]"
54,7,"[10, 11, 17, 20, 15, 21, 24]"
55,8,"[16, 8, 23, 19, 18, 7, 12, 14]"
56,8,"[17, 20, 21, 18, 10, 7, 13, 11]"
57,8,"[16, 15, 21, 11, 8, 10, 24, 12]"
58,7,"[15, 12, 23, 31, 10, 18, 8]"
59,8,"[12, 10, 24, 19, 9, 12, 21, 10]"
60,7,"[13, 20, 26, 14, 22, 11, 12]"
61,10,"[14, 8, 7, 12, 16, 12, 13, 13, 12, 8]"
62,7,"[22, 15, 25, 8, 12, 25, 11]"
63,8,"[8, 17, 25, 13, 6, 30, 13, 5]"
64,8,"[10, 12, 9, 19, 13, 31, 8, 14]"
65,9,"[18, 26, 9, 17, 7, 5, 13, 16, 5]"
66,6,"[11, 34, 23, 23, 13, 15]"
67,8,"[16, 19, 6, 19, 12, 28, 5, 12]"
68,9,"[13, 10, 12, 29, 6, 10, 15, 11, 10]"
69,7,"[18, 25, 10, 11, 7, 33, 14]"
70,8,"[23, 12, 13, 31, 17, 7, 11, 3]"
1,8,"[13, 8, 11, 4, 16, 19, 26, 19]"
2,8,"[8, 1, 19, 14, 18, 21, 16, 20]"
3,8,"[7, 17, 13, 19, 19, 13, 12, 17]"
4,9,"[18, 10, 12, 19, 16, 0, 9, 14, 17]"
5,9,"[21, 10, 23, 16, 0, 14, 13, 11, 8]"
6,8,"[4, 7, 18, 21, 15, 22, 16, 14]"
7,6,"[9, 23, 33, 17, 12, 25]"
8,8,"[18, 7, 16, 21, 26, 3, 9, 17]"
9,6,"[16, 13, 19, 20, 22, 29]"
10,10,"[8, 7, 22, 18, 18, 4, 10, 15, 5, 8]"
11,8,"[4, 15, 13, 21, 19, 19, 7, 19]"
12,9,"[11, 20, 17, 18, 17, 9, 4, 9, 11]"
13,6,"[18, 16, 34, 22, 9, 19]"
14,8,"[14, 16, 22, 16, 22, 14, 7, 5]"
15,8,"[21, 15, 25, 22, 12, 7, 11, 4]"
16,8,"[20, 16, 13, 20, 11, 8, 20, 9]"
17,8,"[13, 27, 22, 14, 26, 3, 3, 9]"
18,8,"[8, 19, 31, 23, 13, 14, 0, 8]"
19,7,"[26, 28, 10, 21, 7, 8, 18]"
20,8,"[19, 11, 14, 15, 21, 19, 8, 10]"
21,7,"[32, 19, 15, 20, 17, 8, 7]"
22,9,"[32, 18, 10, 9, 18, 14, 0, 10, 5]"
23,9,"[18, 18, 21, 10, 16, 7, 11, 6, 9]"
24,8,"[25, 19, 17, 18, 11, 7, 9, 11]"
25,8,"[26, 23, 8, 13, 11, 16, 12, 8]"
26,8,"[18, 24, 16, 9, 14, 10, 16, 10]"
27,9,"[16, 19, 15, 11, 18, 5, 9, 6, 17]"
28,6,"[14, 31, 17, 15, 28, 14]"
29,8,"[15, 15, 19, 7, 16, 13, 17, 15]"
30,8,"[23, 19, 16, 21, 9, 13, 12, 4]"
31,7,"[19, 21, 12, 12, 18, 18, 18]"
32,7,"[17, 13, 7, 21, 16, 32, 11]"
33,6,"[23, 18, 19, 11, 32, 16]"
34,10,"[20, 20, 7, 11, 13, 15, 8, 9, 8, 4]"
35,8,"[14, 16, 22, 25, 9, 13, 9, 9]"
36,7,"[24, 16, 12, 23, 12, 16, 14]"
37,7,"[20, 25, 11, 23, 3, 13, 23]"
38,7,"[30, 17, 21, 24, 9, 5, 12]"
39,8,"[12, 19, 23, 31, 16, 4, 0, 12]"
40,8,"[20, 24, 14, 15, 17, 7, 11, 9]"
41,9,"[25, 17, 7, 19, 9, 16, 7, 7, 9]"
42,9,"[8, 14, 12, 14, 27, 13, 6, 13, 9]"
43,7,"[27, 22, 25, 7, 12, 24, 0]"
44,7,"[22, 20, 14, 17, 15, 15, 15]"
45,7,"[26, 10, 20, 16, 22, 11, 13]"
46,8,"[17, 17, 19, 16, 21, 11, 10, 6]"
47,8,"[19, 10, 26, 16, 4, 15, 14, 13]"
48,8,"[11, 24, 4, 13, 15, 18, 18, 14]"
49,9,"[25, 16, 12, 17, 7, 18, 6, 9, 6]"
50,9,"[22, 16, 18, 18, 13, 5, 7, 8, 9]"
51,7,"[20, 25, 7, 16, 25, 16, 8]"
52,9,"[18, 16, 6, 21, 6, 9, 16, 14, 10]"
53,7,"[25, 9, 19, 12, 17, 15, 21]"
54,8,"[22, 17, 8, 8, 29, 12, 20, 1]"
55,7,"[17, 20, 20, 17, 20, 14, 10]"
56,9,"[7, 18, 16, 22, 11, 11, 12, 12, 7]"
57,7,"[20, 19, 6, 20, 16, 26, 11]"
58,11,"[9, 11, 18, 14, 14, 12, 5, 15, 7, 5, 4]"
59,7,"[15, 12, 20, 15, 31, 15, 10]"
60,6,"[28, 12, 14, 23, 24, 17]"
61,8,"[22, 13, 9, 14, 11, 13, 24, 11]"
62,8,"[20, 24, 12, 18, 18, 15, 0, 10]"
63,7,"[16, 17, 16, 17, 4, 33, 15]"
64,8,"[15, 14, 6, 13, 17, 20, 18, 14]"
65,9,"[25, 12, 13, 13, 8, 20, 3, 15, 7]"
66,8,"[20, 7, 19, 14, 8, 27, 9, 13]"
67,8,"[25, 26, 11, 14, 13, 12, 7, 9]"
68,8,"[12, 20, 14, 26, 9, 19, 9, 8]"
69,8,"[13, 3, 25, 19, 9, 19, 15, 14]"
1,8,"[5, 10, 12, 16, 18, 10, 20, 25]"
2,9,"[18, 6, 10, 13, 17, 9, 15, 9, 19]"
3,8,"[8, 7, 24, 16, 14, 17, 22, 8]"
4,9,"[19, 5, 12, 9, 16, 20, 15, 0, 20]"
5,5,"[22, 24, 31, 13, 30]"
6,8,"[12, 14, 9, 18, 12, 19, 25, 8]"
7,7,"[17, 21, 9, 17, 18, 15, 21]"
8,7,"[12, 17, 13, 13, 22, 24, 17]"
9,7,"[16, 22, 14, 24, 25, 6, 11]"
10,9,"[14, 8, 18, 14, 11, 17, 23, 4, 7]"
11,7,"[12, 23, 16, 27, 23, 11, 6]"
12,8,"[17, 17, 16, 21, 14, 8, 6, 18]"
13,6,"[18, 17, 27, 24, 25, 8]"
14,9,"[11, 18, 12, 10, 17, 15, 17, 9, 7]"
15,7,"[18, 38, 22, 20, 5, 6, 9]"
16,8,"[9, 28, 19, 24, 8, 14, 11, 4]"
17,8,"[16, 19, 21, 22, 5, 11, 11, 11]"
18,7,"[17, 13, 29, 34, 6, 12, 7]"
19,7,"[18, 21, 24, 16, 10, 10, 19]"
20,8,"[17, 17, 24, 28, 10, 9, 8, 4]"
21,7,"[20, 18, 25, 12, 15, 19, 9]"
22,7,"[25, 12, 13, 20, 30, 12, 6]"
23,7,"[21, 29, 14, 20, 21, 6, 7]"
24,9,"[16, 11, 10, 9, 7, 15, 17, 19, 12]"
25,7,"[16, 20, 10, 19, 21, 24, 8]"
26,7,"[18, 22, 19, 13, 19, 18, 9]"
27,8,"[16, 17, 10, 15, 16, 19, 11, 13]"
28,7,"[19, 15, 14, 14, 24, 13, 19]"
29,7,"[7, 16, 27, 19, 15, 20, 14]"
30,7,"[14, 15, 32, 20, 21, 11, 4]"
31,7,"[23, 19, 10, 12, 11, 25, 18]"
32,6,"[22, 27, 18, 28, 12, 12]"
33,6,"[15, 23, 23, 25, 21, 12]"
34,7,"[18, 24, 12, 21, 24, 13, 6]"
35,8,"[15, 17, 16, 20, 19, 16, 6, 8]"
36,6,"[26, 21, 26, 23, 15, 7]"
37,7,"[20, 18, 13, 18, 23, 14, 12]"
38,8,"[18, 13, 22, 18, 16, 12, 9, 9]"
39,7,"[22, 18, 20, 21, 16, 11, 9]"
40,6,"[25, 23, 31, 17, 16, 6]"
41,7,"[17, 12, 10, 17, 23, 14, 24]"
42,9,"[12, 7, 16, 21, 11, 12, 10, 15, 12]"
43,8,"[18, 19, 13, 14, 12, 14, 22, 5]"
44,8,"[25, 21, 8, 6, 11, 13, 16, 17]"
45,9,"[23, 14, 11, 13, 20, 0, 13, 17, 4]"
46,7,"[21, 23, 14, 19, 18, 14, 9]"
47,8,"[24, 22, 19, 12, 14, 13, 9, 4]"
48,7,"[22, 20, 19, 5, 19, 20, 13]"
49,8,"[25, 13, 19, 13, 12, 13, 13, 9]"
50,8,"[23, 18, 19, 9, 21, 14, 7, 6]"
51,8,"[20, 14, 11, 21, 21, 7, 6, 17]"
52,6,"[21, 25, 24, 20, 17, 11]"
53,8,"[21, 28, 17, 14, 6, 12, 9, 10]"
54,7,"[17, 16, 13, 19, 11, 21, 21]"
55,8,"[18, 20, 21, 16, 17, 13, 0, 12]"
56,8,"[19, 14, 10, 17, 14, 19, 14, 9]"
57,8,"[15, 16, 17, 25, 17, 13, 6, 8]"
58,9,"[14, 12, 10, 19, 11, 15, 9, 9, 17]"
59,8,"[23, 23, 20, 7, 14, 17, 5, 8]"
60,8,"[19, 13, 14, 19, 9, 16, 19, 8]"
61,8,"[22, 20, 13, 21, 14, 12, 11, 4]"
62,8,"[17, 19, 23, 9, 11, 17, 13, 8]"
63,8,"[19, 18, 16, 8, 15, 18, 12, 11]"
64,9,"[20, 11, 17, 11, 12, 13, 17, 9, 6]"
65,7,"[20, 20, 9, 29, 14, 14, 12]"
66,6,"[26, 30, 24, 16, 16, 7]"
67,7,"[25, 32, 13, 18, 16, 8, 6]"
68,7,"[20, 18, 20, 15, 27, 17, 0]"
69,7,"[26, 14, 17, 18, 18, 13, 12]"
70,7,"[24, 25, 14, 12, 19, 14, 9]"
71,6,"[16, 21, 23, 23, 15, 21]"
72,8,"[18, 13, 13, 8, 16, 28, 16, 5]"
73,8,"[16, 15, 18, 18, 11, 21, 13, 5]"
74,8,"[16, 20, 13, 21, 22, 18, 0, 7]"
1,11,"[5, 7, 3, 10, 16, 14, 7, 10, 9, 14, 18]"
2,11,"[15, 5, 13, 9, 18, 9, 13, 13, 13, 0, 6]"
3,9,"[10, 12, 8, 10, 9, 20, 11, 17, 18]"
4,8,"[10, 12, 11, 23, 22, 8, 19, 12]"
5,8,"[19, 9, 16, 19, 12, 18, 17, 7]"
6,7,"[14, 18, 18, 14, 26, 8, 20]"
7,8,"[13, 11, 19, 15, 15, 10, 15, 19]"
8,8,"[8, 9, 23, 17, 23, 22, 6, 9]"
9,8,"[14, 9, 15, 18, 11, 19, 18, 13]"
10,8,"[14, 22, 10, 21, 13, 11, 18, 7]"
11,8,"[12, 21, 14, 15, 16, 13, 11, 15]"
12,7,"[25, 17, 21, 20, 17, 7, 11]"
13,8,"[19, 16, 17, 23, 21, 6, 7, 8]"
14,8,"[26, 19, 21, 5, 15, 13, 11, 7]"
15,7,"[15, 16, 14, 26, 24, 11, 12]"
16,8,"[12, 22, 18, 19, 6, 14, 9, 16]"
17,8,"[17, 15, 18, 19, 9, 11, 12, 15]"
18,7,"[18, 24, 23, 13, 18, 11, 11]"
19,9,"[16, 16, 10, 21, 13, 6, 16, 10, 8]"
20,6,"[22, 28, 23, 8, 23, 15]"
21,8,"[17, 12, 12, 12, 17, 10, 18, 19]"
22,8,"[11, 12, 19, 20, 11, 19, 14, 11]"
23,8,"[19, 13, 20, 15, 18, 14, 10, 8]"
24,9,"[10, 11, 3, 21, 17, 9, 19, 17, 9]"
25,8,"[12, 13, 14, 7, 20, 12, 21, 18]"
26,7,"[21, 9, 20, 21, 20, 15, 12]"
27,7,"[19, 21, 25, 16, 17, 15, 5]"
28,7,"[19, 22, 23, 19, 7, 18, 10]"
29,7,"[7, 23, 28, 19, 15, 14, 12]"
30,8,"[21, 18, 13, 12, 13, 16, 14, 10]"
31,9,"[7, 16, 11, 13, 11, 20, 11, 15, 12]"
32,9,"[11, 20, 10, 6, 17, 6, 19, 18, 9]"
33,9,"[5, 12, 18, 20, 6, 15, 24, 9, 7]"
34,8,"[15, 19, 9, 13, 15, 14, 22, 10]"
35,9,"[13, 18, 13, 12, 11, 13, 13, 17, 6]"
36,9,"[13, 20, 9, 16, 10, 15, 10, 14, 9]"
37,7,"[12, 12, 29, 17, 18, 19, 11]"
38,6,"[16, 22, 22, 16, 25, 18]"
39,6,"[24, 24, 14, 8, 15, 33]"
40,6,"[27, 6, 27, 28, 22, 9]"
41,8,"[9, 12, 5, 17, 17, 18, 27, 12]"
42,7,"[22, 12, 28, 8, 20, 17, 11]"
43,7,"[9, 13, 24, 12, 16, 20, 23]"
44,9,"[13, 12, 6, 20, 16, 17, 0, 22, 10]"
45,8,"[7, 15, 9, 14, 14, 16, 27, 15]"
46,10,"[16, 12, 4, 15, 4, 9, 14, 10, 20, 10]"
47,7,"[20, 14, 11, 14, 36, 16, 7]"
48,7,"[22, 14, 16, 19, 18, 20, 9]"
49,8,"[26, 3, 5, 14, 20, 14, 24, 11]"
50,7,"[18, 27, 14, 16, 16, 17, 10]"
51,8,"[21, 15, 19, 17, 5, 14, 17, 9]"
52,8,"[21, 18, 6, 16, 16, 12, 17, 10]"
53,8,"[16, 17, 21, 20, 7, 16, 12, 8]"
54,9,"[15, 14, 13, 14, 12, 4, 15, 9, 20]"
55,7,"[11, 17, 19, 22, 19, 10, 20]"
56,9,"[21, 9, 17, 11, 14, 14, 18, 6, 6]"
57,8,"[5, 13, 18, 12, 12, 20, 21, 16]"
58,10,"[9, 20, 10, 3, 17, 6, 12, 18, 9, 10]"
59,7,"[9, 21, 14, 21, 18, 22, 13]"
60,7,"[25, 24, 22, 18, 9, 13, 7]"
61,10,"[19, 12, 9, 15, 14, 8, 0, 19, 11, 8]"
62,8,"[11, 17, 13, 18, 21, 11, 13, 13]"
63,10,"[18, 5, 10, 4, 15, 18, 14, 9, 8, 13]"
64,7,"[24, 13, 10, 22, 13, 18, 18]"
65,8,"[9, 11, 12, 18, 13, 8, 26, 20]"
66,9,"[16, 5, 12, 10, 15, 9, 19, 18, 12]"
67,7,"[14, 12, 23, 9, 17, 17, 26]"
68,8,"[14, 6, 15, 6, 27, 9, 21, 19]"
69,8,"[9, 7, 14, 20, 16, 9, 21, 20]"
70,8,"[12, 12, 21, 15, 6, 11, 22, 17]"
71,9,"[9, 13, 13, 10, 13, 5, 18, 23, 12]"
72,8,"[19, 21, 7, 17, 19, 8, 19, 7]"
73,8,"[24, 17, 12, 15, 5, 13, 12, 18]"
74,9,"[13, 12, 22, 16, 6, 12, 17, 13, 5]"
75,7,"[13, 8, 19, 23, 13, 21, 20]"
76,8,"[14, 14, 13, 20, 19, 16, 13, 8]"
77,7,"[22, 23, 17, 11, 19, 16, 10]"
